tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
315005749,CÔNG TY TNHH THIẾT KẾ THỜI TRANG HIENTJE,CÔNG TY TNHH THIẾT KẾ THỜI TRA,Công ty trách nhiệm hữu hạn một thành viên,"694/19 Nguyễn Kiệm, Phường 04, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4771: Bán lẻ hàng may mặc, giày dép, hàng da và giả da trong các cửa hàng chuyên doanh-;1321: Sản xuất vải dệt kim, vải đan móc và vải không dệt khác-Chi tiết: Sản xuât sản phẩm giả da lông thú từ việ",internet
314994592,CÔNG TY TNHH OANH TRÁI CÂY,CÔNG TY TNHH OANH TRÁI CÂY,Công ty trách nhiệm hữu hạn một thành viên,"63/55 Lê Văn Sỹ, Phường 13, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-Chi tiết: Bán buôn nông sản (không hoạt động tại trụ sở);4632: Bán buôn thực phẩm-Chi tiết: Bán buôn cà phê, sữa và các sản",internet
315006950,CÔNG TY TNHH FHUNTER,CÔNG TY TNHH FHUNTER,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"185/4C Phan Đình Phùng, Phường 17, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Giao nhận hàng hóa; Gửi hàng; Sắp xếp hoặc tổ chức các hoạt động vận tải đường sắt, đường bộ, đường biển; Giao nhận hàng hóa; Thu, p",internet
315016758,CÔNG TY TNHH BANKTOUR,CÔNG TY TNHH BANKTOUR,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"3.24 Garden Gate, Số 8 Hoàng Minh Giám , Phường 09, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới (trừ môi giới bất động sản); 4299: Xây dựng công trình kỹ thuật dân dụng khác-;4653: Bán buôn máy móc, thiết bị và phụ tùng máy nông",internet
315030939,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ AN HÒA TECH,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"176 Chiến Thắng , Phường 09, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4321: Lắp đặt hệ thống điện-Chi tiết: Thi công lắp đặt hệ thống điện ở tất cả các công trình nhà ở và dân dụng;4329: Lắp đặt hệ thống xây dựng khác-Chi tiết: Lắp đặt hệ thống phòng cháy chữa cháy, Lắp",internet
315034796,CÔNG TY TNHH TRUYỀN THÔNG VÀ QUẢNG CÁO BEEDESK,CÔNG TY TNHH TRUYỀN THÔNG VÀ Q,Công ty trách nhiệm hữu hạn một thành viên,"Số 10 Đào Duy Anh, Phường 09, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-(trừ dịch vụ truy cập internet);",internet
315039628,CÔNG TY TNHH PHÁT TRIỂN KHANG LÊ,CÔNG TY TNHH PHÁT TRIỂN KHANG ,Công ty trách nhiệm hữu hạn một thành viên,"18 Duy Tân, Phường 15, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong ",internet
315064952,CÔNG TY TNHH ĐÀO TẠO TRANG ĐIỂM TRÍ HUỆ,CÔNG TY TNHH ĐÀO TẠO TRANG ĐIỂ,Công ty trách nhiệm hữu hạn một thành viên,"165/5 Phan Đăng Lưu, Phường 01, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"1420: Sản xuất sản phẩm từ da lông thú-;1430: Sản xuất trang phục dệt kim, đan móc-;1511: Thuộc, sơ chế da; sơ chế và nhuộm da lông thú-;1512: Sản xuất vali, túi xách và các loại tương tự, sản xuất yê",internet
315137907,CÔNG TY TNHH MỘT THÀNH VIÊN KỸ THUẬT CÔNG NGHỆ HTC,CÔNG TY TNHH MỘT THÀNH VIÊN KỸ,Công ty trách nhiệm hữu hạn một thành viên,"Số 2 Hoa Phượng, Phường 02, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"9521: Sửa chữa thiết bị nghe nhìn điện tử gia dụng-Chi tiết: Bảo hành, sửa chữa máy ảnh; camera; máy nghe nhạc; máy xem phim kỹ thuật số (trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở).",internet
315100872,CÔNG TY CỔ PHẦN I2ICORP,CÔNG TY CỔ PHẦN I2ICORP,Công ty cổ phần,"280/3/4 Huỳnh Văn Bánh, Phường 11, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"5021: Vận tải hành khách đường thuỷ nội địa-;5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Gửi hàng; Sắp xếp hoặc tổ chức các hoạt động vận tải; Giao nhận hàng hóa; Thu, phát các",internet
315102686,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ BIOMED SOLUTIONS,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 183 Đào Duy Anh, Phường 09, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"3313: Sửa chữa thiết bị điện tử và quang học-;3314: Sửa chữa thiết bị điện-;3312: Sửa chữa máy móc, thiết bị-;3320: Lắp đặt máy móc và thiết bị công nghiệp-;4659: Bán buôn máy móc, thiết bị và phụ tùn",internet
316324473,CÔNG TY TNHH KINH DOANH HUYỀN ANH,CÔNG TY TNHH KINH DOANH HUYỀN ,Công ty trách nhiệm hữu hạn một thành viên,"27 Hoa Sứ, Phường 07, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-Chi tiết: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm, máy in;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4511: Bán buôn",internet
315093858,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI DỊCH VỤ KHẢI VINH,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"140B Huỳnh Văn Bánh, Phường 12, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết: Xuất nhập khẩu các mặt hàng Công ty kinh doanh;4641: Bán buôn vải, hàng may sẵn, giày dép-Chi tiết: Bán buôn áo ",internet
315107740,CÔNG TY TNHH TƠ LỤA NHÃ LAM,CÔNG TY TNHH TƠ LỤA NHÃ LAM,Công ty trách nhiệm hữu hạn một thành viên,"82 Hoa Lan, Phường 02, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4641: Bán buôn vải, hàng may mặc, giày dép-Chi tiết: Bán buôn vải, hàng may mặc, vải không dệt, khẩu trang các loại; 4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn nguyên vật liệu từ plas",internet
315133236,CÔNG TY TNHH ARIES STARS,CÔNG TY TNHH ARIES STARS,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"90 Hoa Lan, Phường 02, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"5911: Hoạt động sản xuất phim điện ảnh, phim video và chương trình truyền hình-Chi tiết: Hoạt động sản xuất chương trình truyền hình (Trừ sản xuất phim, phát sóng và không thực hiện các hiệu ứng cháy,",internet
315005548,CÔNG TY CỔ PHẦN THƯƠNG MẠI TỔNG HỢP HOÀNG TÔN,CÔNG TY CỔ PHẦN THƯƠNG MẠI TỔN,Công ty cổ phần,"196 Lê Văn Sỹ, Phường 10, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"5610: Nhà hàng và các dịch vụ ăn uống phục vụ lưu động-;5510: Dịch vụ lưu trú ngắn ngày-Chi tiết: khách sạn, biệt thự du lịch, căn hộ du lịch, nhà nghỉ du lịch, nhà ở có phòng cho khách du lịch thuê (",internet
315143594,CÔNG TY TNHH TRÀ VÀ CÀ PHÊ ĐẠI VIỆT,CÔNG TY TNHH TRÀ VÀ CÀ PHÊ ĐẠI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"147 Nguyễn Văn Trỗi, Phường 11, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"5630: Dịch vụ phục vụ đồ uống-Chi tiết: Quán cà phê (trừ kinh doanh quán bar, quán giải khát có khiêu vũ);5610: Nhà hàng và các dịch vụ ăn uống phục vụ lưu động-Chi tiết: Nhà hàng, quán ăn, hàng ăn uố",internet
315020747,CÔNG TY TNHH SUSU SPORT,CÔNG TY TNHH SUSU SPORT,Công ty trách nhiệm hữu hạn một thành viên,"119 Phan Đình Phùng, Phường 17, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4782: Bán lẻ hàng dệt, may sẵn, giày dép lưu động hoặc tại chợ-;8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết: Xuất nhập khẩu các mặt hàng công ty kinh doanh;4",internet
315164114,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VIỄN THÔNG VIỆT CƯỜNG,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"191/7 Hoàng Văn Thụ, Phường 08, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, t",internet
315179671,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ DU LỊCH PHẠM GIA GROUP,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"80 Nguyễn Công Hoan, Phường 07, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực ",internet
315183318,CÔNG TY CỔ PHẦN MG TECHNOLOGY,CÔNG TY CỔ PHẦN MG TECHNOLOGY,Công ty cổ phần,"202 Hoàng Văn Thụ, Phường 09, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;4741: Bán lẻ máy vi tính, th",technology
315195507,CÔNG TY TNHH  PHÁT TRIỂN HỘI AN,CÔNG TY TNHH  PHÁT TRIỂN HỘI A,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"8A, Trần Hữu Trang, Phường 11, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4799: Bán lẻ hình thức khác chưa được phân vào đâu-(trừ bán lẻ bình gas, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực hiện theo Quyết định 64/2009/QĐ-UBND ngày 31/7/2009 của Ủy ban",internet
315236337,CÔNG TY TNHH DỊCH VỤ CÔNG NGHỆ ĐIỆN TỬ TRỌNG NGHĨA,CÔNG TY TNHH DỊCH VỤ CÔNG NGHỆ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 343/49 Đường Phan Xích Long , Phường 01, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4649: Bán buôn đồ dùng khác ",internet
315208629,CÔNG TY TNHH TRUYỀN THÔNG KT PROMOTIONS,CÔNG TY TNHH TRUYỀN THÔNG KT P,Công ty trách nhiệm hữu hạn một thành viên,"115/13/9 Lê Văn Sỹ, Phường 13, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"5911: Hoạt động sản xuất phim điện ảnh, phim video và chương trình truyền hình-(trừ thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ thực hiện các chương",internet
315222616,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI VÀ DỊCH VỤ DẦU NHỜN VĨNH HƯNG,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"218 Phan Đăng Lưu, Phường 03, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"5510: Dịch vụ lưu trú ngắn ngày-Chi tiết: Khách sạn, biệt thự du lịch, căn hộ du lịch, nhà nghỉ du lịch, nhà ở có phòng cho khách du lịch thuê (không hoạt động tại trụ sở).;5590: Cơ sở lưu trú khác-(k",internet
315089315,CÔNG TY TNHH KSQUARE,CÔNG TY TNHH KSQUARE,Công ty trách nhiệm hữu hạn một thành viên,"11A và 15 Hoa Sứ, Phường 07, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"5610: Nhà hàng và các dịch vụ ăn uống phục vụ lưu động-Chi tiết: Dịch vụ ăn uống (CPC: 642, 643);4690: Bán buôn tổng hợp-Chi tiết: Thực hiện quyền xuất khẩu, quyền nhập khẩu, quyền phân phối bán buôn ",internet
315105285,CÔNG TY CỔ PHẦN IRACE,CÔNG TY CỔ PHẦN IRACE,Công ty cổ phần,"34 Hoa Hồng, Phường 02, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-;8230: Tổ chức giới thiệu ,internet
315215802,CÔNG TY TNHH MỸ THIÊN TRƯỜNG,CÔNG TY TNHH MỸ THIÊN TRƯỜNG,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 4, Phòng 4.01, Khu I, Tòa nhà The Prince Residence, Số 19 - 21 Nguyễn Văn Trỗi, Phường 12, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"9000: Hoạt động sáng tác, nghệ thuật và giải trí-(trừ kinh doanh vũ trường, phòng trà ca nhạc và không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ t",internet
315246906,CÔNG TY TNHH HI-EN GROUP,CÔNG TY TNHH HIEN GROUP,Công ty trách nhiệm hữu hạn một thành viên,"140/25 Đặng Văn Ngữ, Phường 14, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4711: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào chiếm tỷ trọng lớn trong các cửa hàng kinh doanh tổng hợp-(Thực hiện theo quyết định 64/2009/QĐ-UBND ngày 31/7/2009 và quyết định 79/20",internet
315222655,CÔNG TY CỔ PHẦN MASK HR COACHING & TRAINING,CÔNG TY CỔ PHẦN MASK HR COACHI,Công ty cổ phần,"96/2/19 Phan Đình Phùng, Phường 02, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn sách, báo, tạp chí, văn phòng phẩm;8559: Giáo dục khác chưa được phân vào đâu-Chi tiết: Đào tạo về kỹ năng sống;  Đào tạo kỹ năng nói trước ",internet
315269276,CÔNG TY TNHH ĐẦU TƯ CÔNG NGHỆ PTD,CÔNG TY TNHH ĐẦU TƯ CÔNG NGHỆ ,Công ty trách nhiệm hữu hạn một thành viên,"202 Hoàng Văn Thụ, Phường 09, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"8559: Giáo dục khác chưa được phân vào đâu-Chi tiết: Dạy ngoại ngữ và dạy kỹ năng đàm thoại; dạy máy tính - tin học; Đào tạo kỹ năng nói trước công chúng; Đào tạo kỹ năng mềm, kỹ năng quản lý, kỹ năng",internet
315277245,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ QUẢNG CÁO THIÊN BÙI,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"Số 165/7 Phan Đăng Lưu, Phường 01, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,0321: Nuôi trồng thuỷ sản biển-(không hoạt động tại trụ sở).;1811: In ấn-(Không in trên các sản phẩm dệt may đan tại trụ sở); 7310: Quảng cáo-Chi tiết: Dịch vụ quảng cáo thương mại;8130: Dịch vụ chăm ,internet
315249329,CÔNG TY TNHH GLOBEDR TECHNOLOGY VIETNAM,CÔNG TY TNHH GLOBEDR TECHNOLOG,Công ty trách nhiệm hữu hạn một thành viên,"173A Nguyễn Văn Trỗi, Phường 11, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"8559: Giáo dục khác chưa được phân vào đâu-chi tiết: đào tạo tin học, ngoại ngữ, dạy nghề (trừ dạy về tôn giáo; các trường của các tổ chức Đảng - Đoàn thể);9101: Hoạt động thư viện và lưu trữ-chi tiết",technology
315241961,CÔNG TY TNHH HIỆP HỘI DOANH NHÂN KHỞI NGHIỆP VIỆT NAM,CÔNG TY TNHH HIỆP HỘI DOANH NH,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"479 Nguyễn Kiệm, Phường 09, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,8532: Đào tạo trung cấp-Chi tiết: Dạy nghề cho người khuyết tật.;6399: Dịch vụ thông tin khác chưa được phân vào đâu-Chi tiết: Dịch vụ cung cấp thông tin lên mạng internet. Dịch vụ thông tin qua điện ,internet
315255428,CÔNG TY TNHH TƯ VẤN THƯƠNG MẠI JECOS,CÔNG TY TNHH TƯ VẤN THƯƠNG MẠI,Công ty trách nhiệm hữu hạn một thành viên,"G7 Tòa nhà Victoria, Số 29 Huỳnh Văn Bánh, Phường 17, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"6622: Hoạt động của đại lý và môi giới bảo hiểm-Chi tiết: Hoạt động của các đại lý bảo hiểm;7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán, pháp luật).;7490: Hoạt động chuyên môn, khoa ",internet
