tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
316751034,CÔNG TY TNHH MK DESIGN&BUILD,CÔNG TY TNHH MK DESIGNBUILD,Công ty trách nhiệm hữu hạn một thành viên,"136 Hồ Bá Kiện, Phường 15, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"7110: Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan-Chi tiết: Thiết kế kiến trúc; Thiết kế và giám sát hệ thống điện; Thiết kế hệ thống cấp, thoát nước; Giám sát giám sát hệ thống cấp, thoát nướ",internet
316746179,CÔNG TY TNHH TƯ VẤN THIẾT KẾ VÀ ĐẦU TƯ XÂY DỰNG THÀNH QUANG,CÔNG TY TNHH TƯ VẤN THIẾT KẾ V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"356/1 Nguyễn Chí Thanh, Phường 05, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4299: Xây dựng công trình kỹ thuật dân dụng khác-;4229: Xây dựng công trình công ích khác-;4311: Phá dỡ-;4221: Xây dựng công trình điện-(Doanh nghiệp không cung cấp hàng hóa, dịch vụ thuộc độc quyền N",internet
316753948,CÔNG TY TNHH APEX MEDIA,CÔNG TY TNHH APEX MEDIA,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"240 Đường 3/2, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"8230: Tổ chức giới thiệu và xúc tiến thương mại-Chi tiết: Tổ chức sự kiện, hội nghị, hội thảo, hội chợ, triển lãm (không thực hiện các hiệu ứng cháy; nổ; không sử dụng chất nổ; chất cháy; hóa chất làm",internet
316754589,CÔNG TY TNHH ÁO ĐÔI COUPLE STORE,CÔNG TY TNHH ÁO ĐÔI COUPLE STO,Công ty trách nhiệm hữu hạn một thành viên,"31 Bắc Hải, Phường 15, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4641: Bán buôn vải, hàng may mặc, giày dép-Chi tiết: Bán buôn vải, hàng may mặc, quần áo thời trang, phụ kiện thời trang, giày dép.;4771: Bán lẻ hàng may mặc, giày dép, hàng da và giả da trong các cửa",internet
316752133,CÔNG TY TNHH THƯƠNG MẠI - DỊCH VỤ XCODI,CÔNG TY TNHH THƯƠNG MẠI  DỊCH ,Công ty trách nhiệm hữu hạn một thành viên,"59 Nhật Tảo, Phường 04, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4751: Bán lẻ vải, len, sợi, chỉ khâu và hàng dệt khác trong các cửa hàng chuyên doanh-;4753: Bán lẻ thảm, đệm, chăn, màn, rèm, vật liệu phủ tường và sàn trong các cửa hàng chuyên doanh-;4741: Bán lẻ m",internet
316755984,CÔNG TY TNHH CÔNG NGHỆ TỰ ĐỘNG TRƯỜNG TÍN,CÔNG TY TNHH CÔNG NGHỆ TỰ ĐỘNG,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng 15, Block B, Tòa nhà Viettel, Số 285 Cách Mạng Tháng Tám , Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị và phụ tùng khai khoáng, xây dựng
- Bán buôn máy móc, thiết bị điện, vật liệu điện (máy phát điện, động cơ đi",internet
316763689,CÔNG TY TNHH ZIN MOBILE,CÔNG TY TNHH ZIN MOBILE,Công ty trách nhiệm hữu hạn một thành viên,"261 Đường 3 tháng 2, Phường 10, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-chi tiết: bán buôn các sản ",internet
316764273,CÔNG TY TNHH CÔNG NGHỆ INTERNET SHENG QI,CÔNG TY TNHH CÔNG NGHỆ INTERNE,Công ty trách nhiệm hữu hạn một thành viên,"Số 495 Đường Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"9522: Sửa chữa thiết bị, đồ dùng gia đình-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: H",internet
316766802,CÔNG TY CỔ PHẦN VINACIS CONNECT,CÔNG TY CỔ PHẦN VINACIS CONNEC,Công ty cổ phần,"268 Lý Thường Kiệt, Phường 14, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,6190: Hoạt động viễn thông khác-Chi tiết: Đại lý dịch vụ bưu chính viễn thông (không kinh doanh đại lý truy cập –truy cập internet).;6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị h,internet
316768246,CÔNG TY CỔ PHẦN THƯƠNG MẠI KỸ THUẬT NÔNG NGHIỆP SINH HỌC NOAM,CÔNG TY CỔ PHẦN THƯƠNG MẠI KỸ ,Công ty cổ phần,"505/5C Lê Hồng Phong, Phường 02, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4789: Bán lẻ hàng hóa khác lưu động hoặc tại chợ-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán lẻ hóa chất ",internet
316770693,CÔNG TY TNHH THƯƠNG MẠI DICH VỤ KIM NGÂN,CÔNG TY TNHH THƯƠNG MẠI DICH V,Công ty trách nhiệm hữu hạn một thành viên,"Lầu 2, 494 Điện Biên Phủ, Phường 11, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: máy móc, thiết bị, phụ tùng máy văn phòng (trừ máy vi tính và thiết bị ngoại vi), máy móc, thiết bị điện, vật liệu điện (máy phát điện, ",internet
316776092,CÔNG TY TNHH TƯ VẤN & ĐÀO TẠO TỬ TẾ,CÔNG TY TNHH TƯ VẤN  ĐÀO TẠO T,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"24 Hoà Hưng, Phường 13, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực ",internet
316774803,CÔNG TY TNHH ABROS PRODUCTION,CÔNG TY TNHH ABROS PRODUCTION,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"240 Đường 3/2, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"8230: Tổ chức giới thiệu và xúc tiến thương mại-Chi tiết: Tổ chức sự kiện, hội nghị, hội thảo, hội chợ, triển lãm (không thực hiện các hiệu ứng cháy; nổ; không sử dụng chất nổ; chất cháy; hóa chất làm",internet
316779738,CÔNG TY TNHH OHANA,CÔNG TY TNHH OHANA,Công ty trách nhiệm hữu hạn một thành viên,"Lầu 9, 555 đường 3/2, Phường 08, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,7310: Quảng cáo-Chi tiết: Quảng cáo thương mại;6201: Lập trình máy vi tính-Chi tiết: Sản xuất phần mềm; lập trình phần mềm máy vi tính;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: ,internet
316777829,CÔNG TY TNHH TM DV TRƯỜNG THỌ PHÁT,CÔNG TY TNHH TM DV TRƯỜNG THỌ ,Công ty trách nhiệm hữu hạn một thành viên,"63/26 đường 3/2, Phường 11, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn sim, card điện thoại;4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ sim, card điện thoại;466",internet
316781046,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ TC 247,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"462/20/3/25 Điện Biên Phủ, Phường 11, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-Chi tiết: Bán buôn sim, card điện thoại, thẻ game, thẻ truy cập internet; Bán buôn thiết bị điện tử;4933: Vận tải hàng hóa bằng đường bộ-(trừ h",internet
316778068,CÔNG TY TNHH KA CONTENT DIGITAL MARKETING,CÔNG TY TNHH KA CONTENT DIGITA,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"535 Bà Hạt, Phường 08, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,6312: Cổng thông tin-;7410: Hoạt động thiết kế chuyên dụng-;6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-(trừ kinh doanh đại lý cung cấp dịch vụ truy cập inte,internet
316785033,CÔNG TY TNHH SX-TM-DV MERCURY,CÔNG TY TNHH SXTMDV MERCURY,Công ty trách nhiệm hữu hạn một thành viên,"246/10L Hòa Hưng, Phường 13, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4772: Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ nước hoa, mỹ phẩm và vật phẩm vệ sinh.;4724: Bán lẻ sản phẩm thuốc lá, thuốc lào trong cá",internet
316786044,CÔNG TY TNHH THIẾT BỊ VÀ NĂNG LƯỢNG GOODLIFE,CÔNG TY TNHH THIẾT BỊ VÀ NĂNG ,Công ty trách nhiệm hữu hạn một thành viên,"575/19 Cách Mạng Tháng Tám, Phường 15, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"3313: Sửa chữa thiết bị điện tử và quang học-;3314: Sửa chữa thiết bị điện-;3319: Sửa chữa thiết bị khác-;3511: Sản xuất điện-(Doanh nghiệp không cung cấp hàng hóa, dịch vụ thuộc độc quyền nhà nước tr",internet
316790114,CÔNG TY TNHH THƯƠNG MẠI ĐẦU TƯ HUYỀN TRÂN,CÔNG TY TNHH THƯƠNG MẠI ĐẦU TƯ,Công ty trách nhiệm hữu hạn một thành viên,"37/18 Hồ Thị Kỷ, Phường 01, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"1610: Cưa, xẻ, bào gỗ và bảo quản gỗ-(không hoạt động tại trụ sở);1621: Sản xuất gỗ dán, gỗ lạng, ván ép và ván mỏng khác-(không hoạt động tại trụ sở);1622: Sản xuất đồ gỗ xây dựng-(không hoạt động tạ",internet
316786710,CÔNG TY CỔ PHẦN SẢN XUẤT THƯƠNG MẠI DỊCH VỤ WOWME,CÔNG TY CỔ PHẦN SẢN XUẤT THƯƠN,Công ty cổ phần,"436A/73 đường 3/2, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"1410: May trang phục (trừ trang phục từ da lông thú)-;1420: Sản xuất sản phẩm từ da lông thú-(Không hoạt động tại trụ sở);1430: Sản xuất trang phục dệt kim, đan móc-(Không hoạt động tại trụ sở);1511: ",internet
316783646,CÔNG TY TNHH THƯƠNG MẠI INTEL HOME,CÔNG TY TNHH THƯƠNG MẠI INTEL ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Block B, tầng 3, Căn hộ 3.12, Tòa nhà Charmington La Pointe, số 181 Cao Thắng, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4759: Bán lẻ đồ điện gia dụng, giường, tủ, bàn, ghế và đồ nội thất tương tự, đèn và bộ đèn điện, đồ dùng gia đình khác chưa được phân vào đâu  trong các cửa hàng chuyên doanh-;2640: Sản xuất sản phẩm ",internet
316792182,CÔNG TY TNHH XÂY DỰNG VÀ SẢN XUẤT NỘI THẤT MỘC VIỆT,CÔNG TY TNHH XÂY DỰNG VÀ SẢN X,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 132 Đào Duy Từ, Phường 06, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,2511: Sản xuất các cấu kiện kim loại-;4101: Xây dựng nhà để ở-;4212: Xây dựng công trình đường bộ-;4229: Xây dựng công trình công ích khác-;4299: Xây dựng công trình kỹ thuật dân dụng khác-;4330: Hoàn,internet
316793186,CÔNG TY TNHH BN PICTURES,CÔNG TY TNHH BN PICTURES,Công ty trách nhiệm hữu hạn một thành viên,"137 Bắc Hải, Phường 14, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4759: Bán lẻ đồ điện gia dụng, giường, tủ, bàn, ghế và đồ nội thất tương tự, đèn và bộ đèn điện, đồ dùng gia đình khác chưa được phân vào đâu  trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ tranh, ả",internet
316797818,CÔNG TY TNHH KỸ THUẬT - DỊCH VỤ ĐÔNG ANH,CÔNG TY TNHH KỸ THUẬT  DỊCH VỤ,Công ty trách nhiệm hữu hạn một thành viên,"136 Hồ Bá Kiện, Phường 15, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"2592: Gia công cơ khí; xử lý và tráng phủ kim loại-Chi tiết: tiện, phay, bào, khoan, cắt gọt kim loại, gia công lắp đặt cơ khí, sản phẩm nhôm, kính, panô, bảng hiệu, hộp đèn;2599: Sản xuất sản phẩm kh",internet
316798917,CÔNG TY TNHH GIẢI PHÁP CÔNG NGHỆ Q LABS,CÔNG TY TNHH GIẢI PHÁP CÔNG NG,Công ty trách nhiệm hữu hạn một thành viên,"259/3A Sư Vạn Hạnh, Phường 09, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,6201: Lập trình máy vi tính-Chi tiết: Viết các chương trình phần mềm. Sản xuất phần mềm.;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;2610: Sản xuất linh kiện điện tử-;2620: Sản xuất máy,internet
316803885,CÔNG TY TNHH VẬT TƯ Y TẾ KHẢI LẠC,CÔNG TY TNHH VẬT TƯ Y TẾ KHẢI ,Công ty trách nhiệm hữu hạn một thành viên,"Y12 Hồng Lĩnh, Phường 15, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"9639: Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu-Chi tiết: Dịch vụ tư vấn, chăm sóc sắc đẹp (trừ dịch vụ xoa bóp, massage);9631: Cắt tóc, làm đầu, gội đầu-Chi tiết: Cắt tóc,",internet
316808467,CÔNG TY TNHH GREEN HOMIE,CÔNG TY TNHH GREEN HOMIE,Công ty trách nhiệm hữu hạn một thành viên,"7A/5/12A Thành Thái, Phường 14, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"5510: Dịch vụ lưu trú ngắn ngày-chi tiết: Khách sạn, biệt thự du lịch, căn hộ du lịch, nhà nghỉ du lịch, nhà ở có phòng cho khách du lịch thuê (không hoạt động tại trụ sở);7310: Quảng cáo-;7320: Nghiê",internet
316803356,CÔNG TY TNHH WAHSIS TOP,CÔNG TY TNHH WAHSIS TOP,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"268 Lý Thường Kiệt, Phường 14, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,2592: Gia công cơ khí; xử lý và tráng phủ kim loại-(không hoạt động tại trụ sở);2599: Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu-(không hoạt động tại trụ sở);2610: Sản xuất linh kiện ,internet
316813146,CÔNG TY TNHH HAIR TOOLS,CÔNG TY TNHH HAIR TOOLS,Công ty trách nhiệm hữu hạn một thành viên,"11/7 Trần Minh Quyền, Phường 10, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn thiết bị và dụng cụ về chăm sóc da, nail, tóc, trang điểm, làm đẹp;4719: Bán lẻ khác trong các cửa hàng kinh doanh tổng hợp-(tr",internet
316809340,CÔNG TY TNHH  TƯ VẤN ĐẦU TƯ PHÁT TRIỂN SONG HÂN,CÔNG TY TNHH  TƯ VẤN ĐẦU TƯ PH,Công ty trách nhiệm hữu hạn một thành viên,"459 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"6619: Hoạt động hỗ trợ dịch vụ tài chính chưa được phân vào đâu-Chi tiết: Hoạt động tư vấn đầu tư (trừ tư vấn tài chính, kế toán, pháp luật);6920: Hoạt động liên quan đến kế toán, kiểm toán và tư vấn ",internet
316814809,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI VẬN CHUYỂN ĐẠI PHƯỚC,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI,Công ty trách nhiệm hữu hạn một thành viên,"PP2 Bà Vi, Phường 15, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"8559: Giáo dục khác chưa được phân vào đâu-Chi tiết: Đào tại kỹ năng (trừ dạy về tôn giáo; các trường của các tổ chức Đảng - Đoàn thể);0810: Khai thác đá, cát, sỏi, đất sét-(Không hoạt động tại trụ sở",internet
316818585,CÔNG TY TNHH DANKIA 88,CÔNG TY TNHH DANKIA 88,Công ty trách nhiệm hữu hạn một thành viên,"268 Lý Thường Kiệt, Phường 14, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới.;4649: Bán buôn đồ dùng khác cho gia đình-;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và lin",internet
316818088,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ GIẢI PHÁP CÔNG NGHỆ SAO KIM,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"833 Lê Hồng Phong, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4321: Lắp đặt hệ thống điện-Chi tiết: Lắp đặt hệ thống điện ở tất cả các công trình nhà ở và dân dụng, cụ thể: - Dây dẫn và thiết bị điện; - Đường dây thông tin liên lạc; - Mạng máy tính và dây cáp tr",internet
316817415,CÔNG TY TNHH TM DV NAM PHÚC,CÔNG TY TNHH TM DV NAM PHÚC,Công ty trách nhiệm hữu hạn một thành viên,"1B1 Thành Thái, Cư Xá Đồng Tiến, Phường 14, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,5630: Dịch vụ phục vụ đồ uống-(trừ hoat động quán bar và quán giải khát có khiêu vũ);4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở).;6619: Hoạt động hỗ trợ dịch vụ tài chính chưa được phân vào ,internet
316832043,CÔNG TY TNHH MS KIM,CÔNG TY TNHH MS KIM,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 273/21/6, đường Tô Hiến Thành, Phường 13, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở chính) (CPC 622); 4633: Bán buôn đồ uống-(CPC 622); 4641: Bán buôn vải, hàng may mặc, giày dép-(CPC 622); 4649: Bán buôn đồ dùng khác cho gia đình-",internet
316831674,CÔNG TY CỔ PHẦN GIẢI PHÁP NEW ALPHA,CÔNG TY CỔ PHẦN GIẢI PHÁP NEW ,Công ty cổ phần,"P3.32 - 3.33, Lầu 3, Block B, Tòa nhà Charmington La Pointe, 181 Cao Thắng (nối dài), Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,6201: Lập trình máy vi tính-Chi tiết: Sản xuất phần mềm;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính,internet
316830529,CÔNG TY TNHH TƯ VẤN ĐẦU TƯ TCP,CÔNG TY TNHH TƯ VẤN ĐẦU TƯ TCP,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"419/37 đường Cách Mạng Tháng Tám, Phường 13, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"2740: Sản xuất thiết bị điện chiếu sáng-;2790: Sản xuất thiết bị điện khác-Chi tiết: Sản xuất các thiết bị năng lượng tái tạo, các thiết bị năng lượng mặt trời, năng lượng gió, hydro;3320: Lắp đặt máy",internet
316835679,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI VÀ VẬN TẢI ĐẠI PHƯỚC,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI,Công ty trách nhiệm hữu hạn một thành viên,"PP2 Ba Vì , Phường 15, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-Chi tiết: Bán buôn gạch, ngói, đá, cát, sỏi, sớn, vecni, gạch ốp lát, thiết bị vệ sinh, đồ ngũ kim, khóa, ống nối, khớp nối, đá cắt, dụng ",internet
316833632,CÔNG TY TNHH ART COMMERCE,CÔNG TY TNHH ART COMMERCE,Công ty trách nhiệm hữu hạn một thành viên,"36A Nguyễn Lâm, Phường 06, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4641: Bán buôn vải, hàng may mặc, giày dép-;4772: Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh-;4789: Bán lẻ hàng hóa khác lưu động hoặc tại chợ-(trừ bán lẻ ",internet
316840478,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ BBB,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn một thành viên,"21 Trần Minh Quyền, Phường 10, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"9631: Cắt tóc, làm đầu, gội đầu-Chi tiết: Dịch vụ Cắt tóc, gội đầu, uốn, sấy, nhuộm tóc, duỗi thẳng, ép tóc và các dịch vụ làm tóc khác phục vụ cả nam và nữ; Massage mặt, làm móng chân, móng tay, tran",internet
316844384,CÔNG TY TNHH TM - DV LỘC PHÚC IMASAL,CÔNG TY TNHH TM  DV LỘC PHÚC I,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 2, Số 492 Nguyễn Tri Phương, Phường 08, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"6619: Hoạt động hỗ trợ dịch vụ tài chính chưa được phân vào đâu-Chi tiết: Hoạt động tư vấn đầu tư (trừ tư vấn tài chính, kế toán, pháp lý).;4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, M",internet
316851014,CÔNG TY TNHH ZENTEC,CÔNG TY TNHH ZENTEC,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 408 Điện Biên Phủ, Phường 11, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"2023: Sản xuất mỹ phẩm, xà phòng, chất tẩy rửa, làm bóng và chế phẩm vệ sinh-(không hoạt động tại trụ sở);3250: Sản xuất thiết bị, dụng cụ y tế, nha khoa, chỉnh hình và phục hồi chức năng-(không hoạt ",internet
316852032,CÔNG TY TNHH SPACEMAN,CÔNG TY TNHH SPACEMAN,Công ty trách nhiệm hữu hạn một thành viên,"229 Nguyễn Duy Dương, Phường 04, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4649: Bán buôn đồ dùng khác cho gia đình-;4761: Bán lẻ sách, báo, tạp chí văn phòng phẩm trong các cửa hàng chuyên doanh-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4741: Bán lẻ máy vi ",internet
316854865,CÔNG TY CỔ PHẦN EXE,CÔNG TY CỔ PHẦN EXE,Công ty cổ phần,"P3.32 - 3.33, Lầu 3, Block B, Tòa nhà Charmington La Pointe, 181 Cao Thắng (nối dài), Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,6201: Lập trình máy vi tính-Chi tiết: Sản xuất phần mềm;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính,internet
316856132,CÔNG TY TNHH HIGHLAND BEAUTY,CÔNG TY TNHH HIGHLAND BEAUTY,Công ty trách nhiệm hữu hạn một thành viên,"192 Tân Phước, Phường 06, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4311: Phá dỡ-;4312: Chuẩn bị mặt bằng-;4321: Lắp đặt hệ thống điện-;8620: Hoạt động của các phòng khám đa khoa, chuyên khoa và nha khoa-Chi tiết: Dịch vụ khám bệnh, chữa bệnh chuyên khoa da liễu; Khám",internet
316865200,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ FLOWER 1969,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"Số CC8, Đường Trường Sơn C/X Bắc Hải, Phường 15, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4632: Bán buôn thực phẩm-Chi tiết: Bánh buôn bánh kẹo các loại; Bán buôn thực phẩm khác (không hoạt động tại trụ sở).;4633: Bán buôn đồ uống-Chi tiết: Bán buôn nước ngọt, cà phê, sinh tố nước giải khá",internet
316863997,CÔNG TY TNHH MỘT THÀNH VIÊN GREEN TEKCITY,CÔNG TY TNHH MỘT THÀNH VIÊN GR,Công ty trách nhiệm hữu hạn một thành viên,"833 Lê Hồng Phong, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-Chi tiết: Tư vấn bất động sản; Quản lý bất động sản trên cơ sở phí hoặc hợp đồng; Dịch vụ định giá bất động sản (trừ dịch vụ man",internet
316869325,CÔNG TY TNHH XÂY DỰNG TỔNG HỢP ĐỨC NHÂN,CÔNG TY TNHH XÂY DỰNG TỔNG HỢP,Công ty trách nhiệm hữu hạn một thành viên,"136 Hồ Bá Kiện, Phường 15, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"0810: Khai thác đá, cát, sỏi, đất sét-Chi tiết: Khai thác đá, cát, sỏi, đất sét
(không hoạt động tại trụ sở);2392: Sản xuất vật liệu xây dựng từ đất sét-(không hoạt động tại trụ sở);4329: Lắp đặt hệ t",internet
316865994,CÔNG TY TNHH GAME STOP,CÔNG TY TNHH GAME STOP,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"160 Cao Thắng , Phường 11, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn các sản phẩm mô hình, thú bông, đĩa game, game phiên bản số, máy chơi game, các ấn phẩm và quần áo phụ kiện theo phim, hoạt h",lap top
316874491,CÔNG TY TNHH MỘT THÀNH VIÊN THƯƠNG MẠI DỊCH VỤ 2T MOBILE,CÔNG TY TNHH MỘT THÀNH VIÊN TH,Công ty trách nhiệm hữu hạn một thành viên,"410 Lê Hồng Phong, Phường 01, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn sim, card điện thoại.;4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ sim, card điện thoại.;4",internet
