tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
316191657,CÔNG TY TNHH ÁNH SAO LẠ,CÔNG TY TNHH ÁNH SAO LẠ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"205 Lương Định Của, Khu phố 3, Phường Bình An, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"7911: Đại lý du lịch-;7912: Điều hành tua du lịch-;5510: Dịch vụ lưu trú ngắn ngày-Chi tiết: Khách sạn, biệt thự du lịch, căn hộ du lịch, nhà nghỉ du lịch, nhà ở có phòng cho khách du ",internet
316218997,CÔNG TY CỔ PHẦN THƯƠNG MẠI - DỊCH VỤ XÂY DỰNG - ĐẦU TƯ THUẬN PHÁT,CÔNG TY CỔ PHẦN THƯƠNG MẠI  DỊ,Công ty cổ phần,"Số 41 Đường số 22, Phường Bình Trưng Tây, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4933: Vận tải hàng hóa bằng đường bộ-(trừ hoá lỏng khí để vận chuyển);5022: Vận tải hàng hóa đường thuỷ nội địa-;4511: Bán buôn ô tô và xe có động cơ khác-Chi tiết: Bán buôn container, bán buôn ô tô v",internet
316223066,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN KHANG VŨ,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN,Công ty trách nhiệm hữu hạn một thành viên,"Số 50, Đường 19, Khu phố 2, Phường Thạnh Mỹ Lợi, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4763: Bán lẻ thiết bị, dụng cụ thể dục, thể thao trong các cửa hàng chuyên doanh-;4764: Bán lẻ trò chơi, đồ chơi trong các cửa hàng chuyên doanh-(không kinh doanh đồ chơi có hại cho giáo dục nhân cách",internet
316251419,CÔNG TY CỔ PHẦN XÂY DỰNG HOÀN THIỆN MC DECOR,CÔNG TY CỔ PHẦN XÂY DỰNG HOÀN ,Công ty cổ phần,"25C Nguyễn Duy Hiệu, Phường Thảo Điền, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"6312: Cổng thông tin-Chi tiết: Thiết lập trang thông tin điện tử tổng hợp;7410: Hoạt động thiết kế chuyên dụng-;7110: Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan-;9524: Sửa chữa giường, tủ, bà",internet
316237929,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ XUẤT NHẬP KHẨU TRANG MINH,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"35/5 Đường 19, Khu phố 2, Phường Bình An, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,4933: Vận tải hàng hóa bằng đường bộ-(trừ hóa lỏng khí để vận chuyển);5022: Vận tải hàng hóa đường thuỷ nội địa-(trừ hóa lỏng khí để vận chuyển);5221: Hoạt động dịch vụ hỗ trợ trực tiếp cho vận tải đư,internet
316242206,CÔNG TY CỔ PHẦN TƯ VẤN THIẾT KẾ & XÂY DỰNG TÂM TRÍ NGUYÊN,CÔNG TY CỔ PHẦN TƯ VẤN THIẾT K,Công ty cổ phần,"32/11 Đường số 8, Khu phố 4, Phường Bình An, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"1621: Sản xuất gỗ dán, gỗ lạng, ván ép và ván mỏng khác-(không hoạt động tại trụ sở);1622: Sản xuất đồ gỗ xây dựng-(không hoạt động tại trụ sở);1629: Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ",internet
316257509,CÔNG TY TNHH CÔNG NGHỆ PHẦN MỀM CPA,CÔNG TY TNHH CÔNG NGHỆ PHẦN MỀ,Công ty trách nhiệm hữu hạn một thành viên,"95/35D1 Lương Định Của, Khu Phố 3, Phường Bình An, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"3312: Sửa chữa máy móc, thiết bị-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);3313: Sửa chữa thiết bị điện tử và quang học-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ ",internet
316263911,CÔNG TY CỔ PHẦN TƯ VẤN ĐẦU TƯ BAYSIDE VIỆT NAM,CÔNG TY CỔ PHẦN TƯ VẤN ĐẦU TƯ ,Công ty cổ phần,"Số 30, Đường 28, Khu Phố 5, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4511: Bán buôn ô tô và xe có động cơ khác-;4512: Bán lẻ ô tô con (loại 9 chỗ ngồi trở xuống)-;4513: Đại lý ô tô và xe có động cơ khác-;4520: Bảo dưỡng, sửa chữa ô tô và xe có động cơ khác-(trừ gia côn",internet
316265820,CÔNG TY TNHH ĐẦU TƯ DỊCH VỤ XUẤT NHẬP KHẨU AVI,CÔNG TY TNHH ĐẦU TƯ DỊCH VỤ XU,Công ty trách nhiệm hữu hạn một thành viên,"35/5 Đường 19, Khu phố 2, Phường Bình An, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,7911: Đại lý du lịch-;7912: Điều hành tua du lịch-;7990: Dịch vụ đặt chỗ và các dịch vụ hỗ trợ liên quan đến quảng bá và tổ chức tua du lịch-;7710: Cho thuê xe có động cơ-;4791: Bán lẻ theo yêu cầu đặ,internet
316268596,CÔNG TY TNHH MTV TRUYỀN THÔNG TÂM AN,CÔNG TY TNHH MTV TRUYỀN THÔNG ,Công ty trách nhiệm hữu hạn một thành viên,"Số 3 Xuân Thuỷ, Phường Thảo Điền, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"7310: Quảng cáo-;7320: Nghiên cứu thị trường và thăm dò dư luận-;4764: Bán lẻ trò chơi, đồ chơi trong các cửa hàng chuyên doanh-(trừ đồ chơi có hại cho giáo dục nhân cách, sức khỏe của trẻ em hoặc ảnh",internet
316266454,CÔNG TY TNHH ĐẦU TƯ XNK THIÊN ÂN,CÔNG TY TNHH ĐẦU TƯ XNK THIÊN ,Công ty trách nhiệm hữu hạn một thành viên,"Số 47 đường 66, Phường Thảo Điền, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hi",internet
316338123,CÔNG TY TNHH KHOA HỌC CÔNG NGHỆ HƯƠNG VIỆT,CÔNG TY TNHH KHOA HỌC CÔNG NGH,Công ty trách nhiệm hữu hạn một thành viên,"14 Trần Não, Khu Phố 2, Phường Bình An, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4759: Bán lẻ đồ điện gia dụng, giường, tủ, bàn, ghế và đồ nội thất tương tự, đèn và bộ đèn điện, đồ dùng gia đình khác chưa được phân vào đâu  trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ đồ điện ",internet
316304621,CÔNG TY CỔ PHẦN GOLFBER,CÔNG TY CỔ PHẦN GOLFBER,Công ty cổ phần,"02 Đường 53A, Khu phố 1, Phường Thạnh Mỹ Lợi, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"8230: Tổ chức giới thiệu và xúc tiến thương mại-Chi tiết: Tổ chức sự kiện, tổ chức hội nghị, hội thảo, hội chợ triển lãm (không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa c",internet
316312069,CÔNG TY TNHH THƯƠNG MẠI & ĐẦU TƯ DOFA,CÔNG TY TNHH THƯƠNG MẠI  ĐẦU T,Công ty trách nhiệm hữu hạn một thành viên,"176 Đường 51, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4799: Bán lẻ hình thức khác chưa được phân vào đâu-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán lẻ hóa chấ",internet
316334390,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ BẤT ĐỘNG SẢN TOÀN GIA PHÁT,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"13C Đường số 12, Khu phố 4, Phường Bình An, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"6810: Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê-Chi tiết: Kinh doanh bất động sản;6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-Ch",internet
316346798,CÔNG TY TNHH THƯƠNG MẠI VÀ ĐẦU TƯ PHÁT TRIỂN HOA SEN,CÔNG TY TNHH THƯƠNG MẠI VÀ ĐẦU,Công ty trách nhiệm hữu hạn một thành viên,"Số 8 Đường M, Khu Đô Thị Lake View City, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4292: Xây dựng công trình khai khoáng-;4293: Xây dựng công trình chế biến, chế tạo-;4299: Xây dựng công trình kỹ thuật dân dụng khác-Chi tiết:  Xây dựng các công trình dân dụng và công nghiệp; Xây dựn",internet
316360619,CÔNG TY CỔ PHẦN FINA SMARTHOMES,CÔNG TY CỔ PHẦN FINA SMARTHOME,Công ty cổ phần,"88 Đường số 52, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-Chi tiết: - Thiết kế, lưu trữ, duy trì trang thông tin điện tử; - Tư vấn, phân tích, lập kế hoạch, phân loại, thiế",internet
316342271,CÔNG TY TNHH TRIPLETREE VIỆT NAM,CÔNG TY TNHH TRIPLETREE VIỆT N,Công ty trách nhiệm hữu hạn một thành viên,"37/1B Đường 12, Khu Phố 4, Phường Bình An, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở);4633: Bán buôn đồ uống-;4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn nước hoa,quần áo thời trang, hàng mỹ phẩm và chế phẩm vệ sinh;",internet
316366547,CÔNG TY TRÁCH NHIỆM HỮU HẠN KINH DOANH THƯƠNG MẠI AN PHƯỚC,CÔNG TY TRÁCH NHIỆM HỮU HẠN KI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"95/7A1 đường Thảo Điền, Phường Thảo Điền, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"6810: Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê-Chi tiêt: Kinh doanh bất động sản; Cho thuê, điều hành, quản lý nhà và đất ở.;7710: Cho thuê xe có động cơ-C",internet
316379017,CÔNG TY TNHH THIẾT KẾ KIẾN TRÚC XÂY DỰNG ĐẠI THÀNH,CÔNG TY TNHH THIẾT KẾ KIẾN TRÚ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"3 Trần Não, Khu phố 2, Phường Bình An, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"7320: Nghiên cứu thị trường và thăm dò dư luận-;6311: Xử lý dữ liệu, cho thuê và các hoạt động liên quan-;7490: Hoạt động chuyên môn, khoa học và công nghệ khác chưa được phân vào đâu-Chi tiết: Hoạt đ",internet
316364187,CÔNG TY CỔ PHẦN DATAVIEW,CÔNG TY CỔ PHẦN DATAVIEW,Công ty cổ phần,"343 Lương Định Của, Khu phố 3, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị và phụ tùng máy khai khoáng, xây dựng. Bán buôn máy móc, thiết bị điện, vật liệu điện (máy phát điện, động cơ",internet
316358095,CÔNG TY TNHH NĂNG LƯỢNG VŨ MINH,CÔNG TY TNHH NĂNG LƯỢNG VŨ MIN,Công ty trách nhiệm hữu hạn một thành viên,"Số 10, Đường 19, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4321: Lắp đặt hệ thống điện-Chi tiết: Thi công, lắp đặt hệ thống điện, điện năng lượng mặt trời;4610: Đại lý, môi giới, đấu giá hàng hóa-(Trừ môi giới bất động sản, môi giới bảo hiểm. Trừ đấu giá tài ",internet
316369139,CÔNG TY TNHH PHẦN MỀM TINYPOS,CÔNG TY TNHH PHẦN MỀM TINYPOS,Công ty trách nhiệm hữu hạn một thành viên,"Số 110A Quốc Hương, Tổ 48, Khu phố 6, Phường Thảo Điền, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"6190: Hoạt động viễn thông khác-Chi tiết:
-Hoạt động của các điểm truy cập internet;
-Cung cấp dịch vụ nội dung thông tin trên mạng viễn thông di động 
-Cung cấp dịch vụ trò chơi điện tử trên mạng;620",internet
316365695,CÔNG TY TNHH IZZIE,CÔNG TY TNHH IZZIE,Công ty trách nhiệm hữu hạn một thành viên,"Số 8, Đường Số 5, Phường Cát Lái, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(không hoạt động tại trụ sở);1010: Chế biến, bảo quản thịt và các sản phẩm từ thịt-(không giết mổ gia súc, gia cầm tại trụ ",internet
316373801,CÔNG TY TNHH JIZOMART,CÔNG TY TNHH JIZOMART,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"J11 Nguyễn Khoa Đăng, Phường Thạnh Mỹ Lợi, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,5629: Dịch vụ ăn uống khác-;5630: Dịch vụ phục vụ đồ uống-(trừ hoạt động quán bar và quán giải khát có khiêu vũ).;6190: Hoạt động viễn thông khác-;6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính,internet
316384024,CÔNG TY TNHH DỊCH VỤ HÀNG HẢI VN,CÔNG TY TNHH DỊCH VỤ HÀNG HẢI ,Công ty trách nhiệm hữu hạn một thành viên,"Nhà số 31, Đường 11, Trần Não, Khu phố 4, Phường Bình An, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-(Thực hiện theo quyết định 64/2009/QĐ-UBND ngày 31/7/2009 và quyết định 79/2009/QĐ-UBND ngày 17/10/2009 của UBND TP. HCM về phê duyệt quy hoạch k,internet
316389791,CÔNG TY CỔ PHẦN ST FURNITURE CORPORATION,CÔNG TY CỔ PHẦN ST FURNITURE C,Công ty cổ phần,"SAV.8-21.04 The Sun Avenue 28 Đại lộ Mai Chí Thọ, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn giường, tủ, bàn, ghế và đồ dùng nội thất tương tự, bán buôn hàng thủ công mỹ nghệ,bán buôn đồ chơi trẻ em (trừ các sản phẩm cấm) (không kinh",internet
316379666,CÔNG TY TNHH DU LỊCH DREAMLAND,CÔNG TY TNHH DU LỊCH DREAMLAND,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"88 Lương Định Của, Khu phố 3, Phường Bình Khánh, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"7740: Cho thuê tài sản vô hình phi tài chính-;1010: Chế biến, bảo quản thịt và các sản phẩm từ thịt-(trừ Giết mổ gia súc, gia cầm);1020: Chế biến, bảo quản thuỷ sản và các sản phẩm từ thuỷ sản-;1030: ",internet
316403816,CÔNG TY CỔ PHẦN TRINITY BROTHERS,CÔNG TY CỔ PHẦN TRINITY BROTHE,Công ty cổ phần,"Số 18 - 20 Đường Số 5, Phường An Lợi Đông, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"5510: Dịch vụ lưu trú ngắn ngày-Chi tiết: Khách sạn, biệt thự du lịch, căn hộ du lịch, nhà nghỉ du lịch, nhà ở có phòng cho khách du lịch thuê (không hoạt động tại trụ sở).; 5590: Cơ sở lưu trú khác-;",internet
316397168,CÔNG TY TNHH TUNG TĂNG,CÔNG TY TNHH TUNG TĂNG,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 57, Đường Số 19, Khu Phố 2, Phường Bình An, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-(trừ đấu giá tài sản);7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán, pháp luật).;7310: Quảng cáo-;8230: Tổ chức ",internet
316399341,CÔNG TY TNHH TSF GLOBAL TRADING,CÔNG TY TNHH TSF GLOBAL TRADIN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"OF65, Tầng 2, TTTM Faifo Lane, 02 Phan Văn Đáng, Phường Thạnh Mỹ Lợi, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4781: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào lưu động hoặc tại chợ-(thực hiện theo quyết định 64/2009/QĐ_UBND ngày 31/07/2009 và quyết định số 79/2009/QĐ-UBND ngày 17/10/2009 của ủ",internet
316446030,CÔNG TY TNHH THƯƠNG MẠI ĐIỆN TỬ GALLOPING,CÔNG TY TNHH THƯƠNG MẠI ĐIỆN T,Công ty trách nhiệm hữu hạn một thành viên,"95/35D1 Lương Định Của, Khu phố 3, Phường Bình An, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"6201: Lập trình máy vi tính-Chi tiết: sản xuất phần mềm;3312: Sửa chữa máy móc, thiết bị-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);3313: Sửa chữa thiết bị điện tử và quang học-(tr",internet
316404376,CÔNG TY TNHH ALL THE FOOD VIETNAM,CÔNG TY TNHH ALL THE FOOD VIET,Công ty trách nhiệm hữu hạn một thành viên,"Khu thương mại dịch vụ ( khối đế - tháp 1 và 2)-Tầng 3, Tòa nhà The Vista, 628C Xa lộ Hà Nội, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"0161: Hoạt động dịch vụ trồng trọt-;0162: Hoạt động dịch vụ chăn nuôi-;1010: Chế biến, bảo quản thịt và các sản phẩm từ thịt-- (trừ kinh doanh giết mổ gia súc, gia cầm tại trụ sở);1020: Chế biến, bảo ",internet
316424397,CÔNG TY TNHH PHÁT TRIỂN CÔNG NGHỆ VIETPOWER,CÔNG TY TNHH PHÁT TRIỂN CÔNG N,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"28 Nguyễn Quý Đức, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-(trừ hóa lỏng khí để vận chuyển và hoạt động liên quan đến vận tải hàng không);5610: Nhà hàng và các dịch vụ ăn uống phục vụ lưu động-;6209: H,internet
316424936,CÔNG TY TNHH  THƯƠNG MẠI DỊCH VỤ NÓN LÁ HOUSING,CÔNG TY TNHH  THƯƠNG MẠI DỊCH ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"429 Nguyễn Thị Định, Phường Cát Lái, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-Chi tiết: Môi giới bất động sản;7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán, pháp luật);7310: Quảng cáo-;7320:",internet
316424220,CÔNG TY TNHH KL AUTO PARTS,CÔNG TY TNHH KL AUTO PARTS,Công ty trách nhiệm hữu hạn một thành viên,"24 Đường 61, Phường Thảo Điền, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4311: Phá dỡ-;4312: Chuẩn bị mặt bằng-;4321: Lắp đặt hệ thống điện-Chi tiết: Lắp đặt hệ thống điện dân dụng và công nghiệp (trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở).;4322: Lắp đặt",internet
316424051,CÔNG TY TNHH DECO VUA,CÔNG TY TNHH DECO VUA,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 23 Nguyễn Cơ Thạch, Phường An Lợi Đông, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,4742: Bán lẻ thiết bị nghe nhìn trong các cửa hàng chuyên doanh-Chi tiết: Thực hiện quyền phân phối bán lẻ các hàng hóa không thuộc danh mục hàng hóa không được phân phối theo quy định của pháp luật V,internet
316432856,CÔNG TY TNHH FNB OWNER,CÔNG TY TNHH FNB OWNER,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"41- 43 Xuân Thủy, Phường Thảo Điền, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán, pháp luật);4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàn",internet
316419527,CÔNG TY TNHH EASY BUSY BOARDS,CÔNG TY TNHH EASY BUSY BOARDS,Công ty trách nhiệm hữu hạn một thành viên,"94 Xuân Thủy, Phường Thảo Điền, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn sản phẩm đồ chơi gỗ (trừ đồ chơi có hại cho giáo dục nhân cách, sức khỏe trẻ em và ảnh hưởng đến an ninh trật tự xã hội) (CPC 622); 4764: Bá",internet
316421621,CÔNG TY TNHH OBJOFF,CÔNG TY TNHH OBJOFF,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"73 Đường số 4, Phường Thảo Điền, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn giường, tủ, bàn ghế và đồ dùng nội thất tương tự;3100: Sản xuất giường, tủ, bàn, ghế-Chi tiết: Sản xuất giường, tủ, bàn, ghế bằng gỗ (không ",internet
316449680,CÔNG TY TNHH SCL VINA,CÔNG TY TNHH SCL VINA,Công ty trách nhiệm hữu hạn một thành viên,"94 Xuân Thủy, Phường Thảo Điền, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Thực hiện quyền xuất khẩu, quyền nhập khẩu, quyền phân phối bán buôn các hàng hóa không thuộc danh mục hàng hóa cấm xuất khẩu, cấm nhập khẩu hoặc dan",internet
316498374,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ XÂY DỰNG VẬN TẢI TRẦN THỊ THUÝ,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"08 Đường 40, Khu phố 5, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"2592: Gia công cơ khí; xử lý và tráng phủ kim loại-(không hoạt động tại trụ sở);3311: Sửa chữa các sản phẩm kim loại đúc sẵn-(không hoạt động tại trụ sở);3312: Sửa chữa máy móc, thiết bị-;3313: Sửa ch",internet
316463653,CÔNG TY CỔ PHẦN BOUTIQUE ART,CÔNG TY CỔ PHẦN BOUTIQUE ART,Công ty cổ phần,"97A Đường Thảo Điền, Khu Phố 2, Phường Thảo Điền, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-(không hoạt động tại trụ sở);4513: Đại lý ô tô và xe có động cơ khác-Chi tiết: Đại lý ô tô con;4610: Đại lý, môi giới, đấu giá hàng hóa-Ch",internet
316450358,CÔNG TY TNHH THƯƠNG MẠI ĐIỆN TỬ GELI,CÔNG TY TNHH THƯƠNG MẠI ĐIỆN T,Công ty trách nhiệm hữu hạn một thành viên,"95/35D1 Lương Định Của, Khu phố 3, Phường Bình An, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"6201: Lập trình máy vi tính-Chi tiết: sản xuất phần mềm;3312: Sửa chữa máy móc, thiết bị-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);3313: Sửa chữa thiết bị điện tử và quang học-(tr",internet
316462307,CÔNG TY TRÁCH NHIỆM HỮU HẠN EDUCOMMERCE,CÔNG TY TRÁCH NHIỆM HỮU HẠN ED,Công ty trách nhiệm hữu hạn một thành viên,"18 Đồng Văn Cống, Phường Bình Trưng Tây, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"7310: Quảng cáo-;7320: Nghiên cứu thị trường và thăm dò dư luận-;7410: Hoạt động thiết kế chuyên dụng-;8230: Tổ chức giới thiệu và xúc tiến thương mại-(không thực hiện các hiệu ứng cháy, nổ; không sử ",internet
316474630,CÔNG TY TNHH FOLKS GROUP,CÔNG TY TNHH FOLKS GROUP,Công ty trách nhiệm hữu hạn một thành viên,"24 Nguyễn Ư Dĩ, Phường Thảo Điền, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"9000: Hoạt động sáng tác, nghệ thuật và giải trí-(Trừ phòng trà ca nhạc, vũ trường và không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ thực hiện cá",internet
316486509,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ XÂY DỰNG NGUYỄN ĐẮC BẢY,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"126 Lê Văn Thịnh, Khu phố 6, Phường Bình Trưng Tây, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị và phụ tùng máy khai khoáng, xây dựng; Bán buôn máy móc, thiết bị điện, vật liệu điện (máy phát điện, động cơ",internet
316503560,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ HUDSON'S,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"54/8 Đường 11, Phường Bình Trưng Tây, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực ",internet
316504109,CÔNG TY TNHH VILLA BELLA,CÔNG TY TNHH VILLA BELLA,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"280A8 Lương Định Của, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,4721: Bán lẻ lương thực trong các cửa hàng chuyên doanh-(thực hiện theo Quyết định 64/2009/QĐ-UBND ngày 31/07/2009 và Quyết định 79/2009/QĐ-UBND ngày 17/10/2009 của Ủy ban nhân dân Thành phố Hồ Chí Mi,internet
316504155,CÔNG TY CỔ PHẦN HƯƠNG NÔNG PHỤC,CÔNG TY CỔ PHẦN HƯƠNG NÔNG PHỤ,Công ty cổ phần,"Khu Nhà Phố CITIBELLA số 18/4 Đường 35, Phường Cát Lái, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,1030: Chế biến và bảo quản rau quả-;1061: Xay xát và sản xuất bột thô-;1062: Sản xuất tinh bột và các sản phẩm từ tinh bột-;1079: Sản xuất thực phẩm khác chưa được phân vào đâu-;2023: Sản xuất mỹ phẩm,internet
