tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
315833277,CÔNG TY TNHH QUỐC CƠ QUỐC NGHIỆP,CÔNG TY TNHH QUỐC CƠ QUỐC NG,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"628/30 Đường Hậu Giang, Phường 12, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực ",internet
315873720,CÔNG TY TNHH ĐIỆN LẠNH HOÀNG PHÁT BÌNH TÂN,CÔNG TY TNHH ĐIỆN LẠNH HOÀNG P,Công ty trách nhiệm hữu hạn một thành viên,"Số 83, Đường số 30, Phường 10, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới hàng hóa (trừ môi giới bất động sản);7310: Quảng cáo-;7320: Nghiên cứu thị trường và thăm dò dư luận-;2610: Sản xuất linh kiện điện ",internet
315878599,CÔNG TY TNHH DỊCH VỤ VÀ THƯƠNG MẠI HOBBEE,CÔNG TY TNHH DỊCH VỤ VÀ THƯƠNG,Công ty trách nhiệm hữu hạn một thành viên,"71A Văn Thân, Phường 08, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4633: Bán buôn đồ uống-;4641: Bán buôn vải, hàng may mặc, giày dép-;4649: Bán buôn đồ dùng khác cho gia đình-(trừ kinh doanh dược phẩm);4711: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào",internet
315861595,CÔNG TY TNHH THƯƠNG MẠI SLIKO,CÔNG TY TNHH THƯƠNG MẠI SLIKO,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"226 Hậu Giang, Phường 09, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-(trừ kinh doanh đại lý cung cấp dịch vụ truy cập internet tại trụ sở);6209: Hoạt động dịch vụ công nghệ thông tin,internet
315867445,CÔNG TY TNHH GAME GIẢI TRÍ TUẤN NGÂN,CÔNG TY TNHH GAME GIẢI TRÍ TUẤ,Công ty trách nhiệm hữu hạn một thành viên,"1091 Hậu Giang, Phường 11, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"6190: Hoạt động viễn thông khác-Chi tiết: Hoạt động của các điểm truy cập internet (trừ bán lại hạ tầng viễn thông, mạng cung cấp);9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-Chi tiế",internet
315828446,CÔNG TY TNHH GAME ĐIỆN TỬ GIẢI TRÍ SEA 01,CÔNG TY TNHH GAME ĐIỆN TỬ GIẢI,Công ty trách nhiệm hữu hạn một thành viên,"72 Lê Tuấn Mậu, Phường 13, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-Chi tiết: Kinh doanh trò chơi điện tử (trừ kinh doanh trò chơi điện tử có thưởng dành cho người nước ngoài và kinh doanh trò chơi điện tử ,internet
315906824,CÔNG TY TNHH GIẢI TRÍ TÔI VÀ BẠN,CÔNG TY TNHH GIẢI TRÍ TÔI VÀ B,Công ty trách nhiệm hữu hạn một thành viên,"858 An Dương Vương, Phường 13, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"7730: Cho thuê máy móc, thiết bị và đồ dùng hữu hình khác không kèm người điều khiển-Chi tiết: Cho thuê máy trò chơi điện tử (không kinh doanh đồ chơi có hại cho giáo dục nhân cách, sức khoẻ của trẻ e",internet
315907578,CÔNG TY TNHH TM DV S-ONE,CÔNG TY TNHH TM DV SONE,Công ty trách nhiệm hữu hạn một thành viên,"Số 129 Đường Số 23, Phường 11, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn xuất nhập khẩu bao bì sản phẩm; sản phẩm bao bì đóng gói; thùng carton;  hộp màu;  nhãn tag;  card màu;  EPE và màng sốp hơi ,internet
315928056,CÔNG TY TNHH STEMCARE BIOTECHNOLOGY,CÔNG TY TNHH STEMCARE BIOTECHN,Công ty trách nhiệm hữu hạn một thành viên,"34 Lô C đường Phạm Văn Chí , Phường 07, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,1030: Chế biến và bảo quản rau quả-;1061: Xay xát và sản xuất bột thô-(Không hoạt động tại trụ sở);1062: Sản xuất tinh bột và các sản phẩm từ tinh bột-(Không hoạt động tại trụ sở);1071: Sản xuất các l,technology
315942893,CÔNG TY TNHH MỘT THÀNH VIÊN PHÁT TRIỂN PILOTAGE,CÔNG TY TNHH MỘT THÀNH VIÊN PH,Công ty trách nhiệm hữu hạn một thành viên,"53 Kinh Dương Vương, Phường 12, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Hoạt động dịch vụ giao nhận hàng hóa. Hoạt động đại lý làm thủ tục hải quan; Dịch vụ vận tải đa phương thức; Dịch vụ logistics (trừ ,internet
315949345,CÔNG TY TNHH XNK: VP WIN,CÔNG TY TNHH XNK VP WIN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 10 Đường số 29, Phường 10, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết: Xuất nhập khẩu các mặt hàng công ty kinh doanh. Uỷ thác và nhận ủy thác xuất khẩu, nhập khẩu hàng hóa;4633: Bán ",internet
315942283,CÔNG TY TNHH SCENT,CÔNG TY TNHH SCENT,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"I1 đường Cư xá Phú Lâm A, Phường 12, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn, xuất nhập khẩu khẩu trang, nước rửa tay các loại. Bán buôn, xuất nhập khẩu đồ bảo hộ y tế, găng tay y tế. Bán buôn, xuất nhậ",internet
315921646,CÔNG TY TNHH  HALI CARE,CÔNG TY TNHH  HALI CARE,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"446 Gia Phú , Phường 03, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"1079: Sản xuất thực phẩm khác chưa được phân vào đâu-;1080: Sản xuất thức ăn gia súc, gia cầm và thuỷ sản-;1623: Sản xuất bao bì bằng gỗ-;1629: Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, ",internet
315962635,CÔNG TY TNHH GOSHOP 247,CÔNG TY TNHH GOSHOP 247,Công ty trách nhiệm hữu hạn một thành viên,"54 Đường 23 KDC Bình Phú, Phường 10, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4632: Bán buôn thực phẩm-Chi tiết: Bán buôn sữa và các sản phẩm sữa, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột và tinh bột; Bán buôn các sản phẩm từ yến.;4633: Bán buôn đồ uống-Chi tiết: Bán b",internet
315973838,CÔNG TY TNHH CUNG ỨNG LAO ĐỘNG THÀNH LUÂN,CÔNG TY TNHH CUNG ỨNG LAO ĐỘNG,Công ty trách nhiệm hữu hạn một thành viên,"Số 2 Đường Số 11 Cư Xá Đài Ra Đa, Phường 13, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4632: Bán buôn thực phẩm-Chi tiết: Bán buôn thủy sản, rau củ quả; Bán buôn nhân sâm, nấm linh chi (không hoạt động tại trụ sở); Bán buôn thực phẩm chức năng; 4530: Bán phụ tùng và các bộ phận phụ trợ ",internet
315983441,CÔNG TY TNHH TRÒ CHƠI ĐIỆN TỬ LỘC 8888,CÔNG TY TNHH TRÒ CHƠI ĐIỆN TỬ ,Công ty trách nhiệm hữu hạn một thành viên,"360 – 362 Nguyễn Văn Luông, Phường 12, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-Chi tiết: Hoạt động kinh doanh trò chơi điện tử (trừ kinh doanh trò chơi điện tử có thưởng dành cho người nước ngoài và kinh doanh trò chơ,internet
315990921,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ THIỆU THỊ,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"683/2 Phạm Văn Chí, Phường 07, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4690: Bán buôn tổng hợp-(trừ bán buôn bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán buôn hóa chất tại trụ sở; Thực hiện",internet
316057789,CÔNG TY TNHH DỊCH VỤ TM CƯỜNG TÀI DIỆU,CÔNG TY TNHH DỊCH VỤ TM CƯỜNG ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"127F Văn Thân, Phường 08, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn vòi nước và Bán buôn đồ dùng khác cho gia đình.;4759: Bán lẻ đồ điện gia dụng, giường, tủ, bàn, ghế và đồ nội thất tương tự, đèn và bộ đèn đ",internet
316078482,CÔNG TY TNHH KEO TỐT,CÔNG TY TNHH KEO TỐT,Công ty trách nhiệm hữu hạn một thành viên,"Số 5-7 Đường 22A, Phường 10, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ bán buôn bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán buô",internet
315469846,CÔNG TY TNHH THƯƠNG MẠI DOT,CÔNG TY TNHH THƯƠNG MẠI DOT,Công ty trách nhiệm hữu hạn một thành viên,"133/38E Văn Thân, Phường 08, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4690: Bán buôn tổng hợp-chi tiết: Bán buôn mắt kính, Phụ kiện về mắt kính;4759: Bán lẻ đồ điện gia dụng, giường, tủ, bàn, ghế và đồ nội thất tương tự, đèn và bộ đèn điện, đồ dùng gia đình khác",internet
316071550,CÔNG TY TNHH KỸ THUẬT GIẢI TRÍ LỘC PHÁT,CÔNG TY TNHH KỸ THUẬT GIẢI TRÍ,Công ty trách nhiệm hữu hạn một thành viên,"Số 31 Đường Bình Phú, Khu phố 4, Phường 10, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,6190: Hoạt động viễn thông khác-Chi tiết: Hoạt động của các điểm truy cập internet;9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-Chi tiết: Kinh doanh trò chơi điện tử (trừ kinh doanh t,internet
315645160,CÔNG TY TRÁCH NHIỆM HỮU HẠN THƯƠNG MẠI DỊCH VỤ CVC,CÔNG TY TRÁCH NHIỆM HỮU HẠN TH,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"88 Phạm Phú Thứ, Phường 03, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4330: Hoàn thiện công trình xây dựng-;4221: Xây dựng công trình điện-;4321: Lắp đặt hệ thống điện-;4511: Bán buôn ô tô và xe có động cơ khác-;4541: Bán mô tô, xe máy-;4641: Bán buôn vải, hàng may mặc,",internet
315726331,CÔNG TY TNHH LUCKYSTAR TELECOMS,CÔNG TY TNHH LUCKYSTAR TELECOM,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"549B/9 Hậu Giang, Phường 11, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4321: Lắp đặt hệ thống điện-Chi tiết:  
+ Lắp đặt dây dẫn và thiết bị điện,
+ Lắp đặt đường dây thông tin liên lạc,
+ Lắp đặt mạng máy tính và dây cáp truyền hình, bao gồm cả cáp quang học,;4741: Bán ",telecom
315731980,CÔNG TY TNHH HYPERION ELECTRONIC TEK,CÔNG TY TNHH HYPERION ELECTRON,Công ty trách nhiệm hữu hạn một thành viên,"192/3 Phạm Văn Chí, Phường 04, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-Chi tiết: Bán buôn đồ ngũ kim; Bán buôn dụng cụ cầm tay: búa, cưa, tua vít, dụng cụ cầm tay khác. (CPC 622); 4669: Bán buôn chuyên doanh k",electronic
315742397,CÔNG TY TNHH IMPAQ VIET NAM TESTING TECHNOLOGY,CÔNG TY TNHH IMPAQ VIET NAM TE,Công ty trách nhiệm hữu hạn một thành viên,"16 Lê Tuấn Mậu, Phường 13, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"7120: Kiểm tra và phân tích kỹ thuật-;7490: Hoạt động chuyên môn, khoa học và công nghệ khác chưa được phân vào đâu-chi tiết: tư vấn chuyển giao công nghệ;4652: Bán buôn thiết bị và linh kiện điện tử,",technology
315805230,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI DỊCH VỤ ĐẦU TƯ ĐẠI THÀNH,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"41 Văn Thân, Phường 08, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4661: Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan-(trừ kinh doanh khí dầu mỏ hóa lỏng LPG và dầu nhớt cặn);4662: Bán buôn kim loại và quặng kim loại-(trừ kinh doanh vàng miếng);4663: ",internet
315922671,CÔNG TY TNHH THƯƠNG MẠI THIÊN AN PHÁT,CÔNG TY TNHH THƯƠNG MẠI THIÊN ,Công ty trách nhiệm hữu hạn một thành viên,"18 Nguyễn Hữu Thận, Phường 02, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4610: Đại lý, môi giới, đấu giá hàng hóa-(trừ đấu giá hàng hoá) (trừ đấu giá tài sản);4641: Bán buôn vải, hàng may mặc, giày dép-;4649: Bán buôn đồ dùng khác cho gia đình-;4719: Bán lẻ  khác trong các",internet
315994108,CÔNG TY TNHH THẨM MỸ HAVADA,CÔNG TY TNHH THẨM MỸ HAVADA,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"52 Lý Chiêu Hoàng, Phường 10, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn nước hoa, hàng mỹ phẩm và chế phẩm vệ sinh;4772: Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh-Chi",internet
316026928,CÔNG TY TNHH ĐẦU TƯ SẢN XUẤT VÀ PHÁT TRIỂN TRUNG KIÊN,CÔNG TY TNHH ĐẦU TƯ SẢN XUẤT V,Công ty trách nhiệm hữu hạn một thành viên,"1017/32 Hồng Bàng, Phường 12, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,2013: Sản xuất plastic và cao su tổng hợp dạng nguyên sinh-Chi tiết: Sản xuất plastic nguyên sinh (không hoạt động tại trụ sở) - Sản xuất nhựa giả mây và các sản phẩm ngành nhựa (trừ sản xuất xốp cách,internet
108764353,CÔNG TY TNHH THIẾT BỊ ĐIỆN KHÍ BOERSHE,CÔNG TY TNHH THIẾT BỊ ĐIỆN KHÍ,Công ty trách nhiệm hữu hạn một thành viên,"Số 292 đường Trần Văn Kiểu, Phường 11, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"3311: Sửa chữa các sản phẩm kim loại đúc sẵn-;3312: Sửa chữa máy móc, thiết bị-;3313: Sửa chữa thiết bị điện tử và quang học-;3314: Sửa chữa thiết bị điện-;3319: Sửa chữa thiết bị khác-;3320: Lắp đặt ",internet
316085909,CÔNG TY TNHH FASTLINK SYSTEM,CÔNG TY TNHH FASTLINK SYSTEM,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 21 Kinh Dương Vương, Phường 12, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"6920: Hoạt động liên quan đến kế toán, kiểm toán và tư vấn về thuế-Chi tiết: Dịch vụ làm thủ tục về thuế.;6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-Chi tiết: Tư vấn, môi ",internet
316115913,CÔNG TY TNHH MẬU DỊCH THIẾT BỊ VỆ SINH HỒNG PHÁT,CÔNG TY TNHH MẬU DỊCH THIẾT BỊ,Công ty trách nhiệm hữu hạn một thành viên,"75 Chợ Lớn, Phường 11, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn đồ gia dụng, vòi nước, bồn cầu, thiết bị vệ sinh, gạch men, ốc vít;4610: Đại lý, m",internet
316118590,CÔNG TY TNHH THƯƠNG MẠI ĐẦU TƯ VÀ TỔ CHỨC SỰ KIỆN MIKI,CÔNG TY TNHH THƯƠNG MẠI ĐẦU TƯ,Công ty trách nhiệm hữu hạn một thành viên,"32 Đường 46	, Phường 10, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết: Xuất nhập khẩu các mặt hàng công ty kinh doanh;4799: Bán lẻ hình thức khác chưa được phân vào đâu-(trừ bán lẻ bì,internet
316125407,CÔNG TY CỔ PHẦN CÔNG NGHỆ ĐỂ TÔI LÁI,CÔNG TY CỔ PHẦN CÔNG NGHỆ ĐỂ T,Công ty cổ phần,"Số 12 Đường 45, Phường 10, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"7912: Điều hành tua du lịch-Chi tiết: Kinh doanh lữ hành nội địa và quốc tế.; 4931: Vận tải hành khách đường bộ trong nội thành, ngoại thành (trừ vận tải bằng xe buýt)-; 5820: Xuất bản phần mềm-Chi ti",internet
316131591,CÔNG TY TNHH CHUYÊN SỈ TRẦN TRÚC,CÔNG TY TNHH CHUYÊN SỈ TRẦN TR,Công ty trách nhiệm hữu hạn một thành viên,"126 Đường Số 44, Phường 10, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,5210: Kho bãi và lưu giữ hàng hóa-Chi tiết : Kho bãi và lưu giữ hàng hóa trong kho loại khác; 5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết : Dịch vụ hỗ trợ khác liên quan đến vận,internet
316149581,CÔNG TY TNHH  GIÁO DỤC VÀ HUẤN LUYỆN LIVING HAPPY GROUP,CÔNG TY TNHH  GIÁO DỤC VÀ HUẤN,Công ty trách nhiệm hữu hạn một thành viên,"Lô Thương Mại mã số 03.21 dự án Trung tâm dịch vụ và căn hộ tại số 1472 Võ Văn Kiệt  , Phường 03, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"7490: Hoạt động chuyên môn, khoa học và công nghệ khác chưa được phân vào đâu-Chi tiết: Nghiên cứu, ứng dụng và chuyển giao trong các lĩnh vực tâm lý và xã hội học;8230: Tổ chức giới thiệu và xúc tiến",internet
316149479,CÔNG TY TNHH DAC FURNITURE,CÔNG TY TNHH DAC FURNITURE,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"R23/39/32 Cư Xá Phú Lâm A, Phường 12, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"3290: Sản xuất khác chưa được phân vào đâu-Chi tiết: sản xuất hàng trang trí nội thất, ngoại thất;5012: Vận tải hàng hóa ven biển và viễn dương-;5021: Vận tải hành khách đường thuỷ nội địa-;5022: Vận ",internet
316159903,CÔNG TY TNHH ĐIỆN TỬ VIỄN THÔNG VĨNH PHONG,CÔNG TY TNHH ĐIỆN TỬ VIỄN THÔN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"336/97 Nguyễn Văn Luông, Phường 12, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4329: Lắp đặt hệ thống xây dựng khác-Chi tiết: Lắp đặt thang máy, cầu thang tự động, các loại cửa tự động, hệ thống hút bụi, hệ thống âm thanh; Lắp đặt hệ thống phòng cháy chữa cháy, hệ thống báo cháy",internet
316185692,CÔNG TY TNHH CUNG ỨNG VẠN KHANG,CÔNG TY TNHH CUNG ỨNG VẠN KHAN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"115/21 Phạm Đình Hổ, Phường 06, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ kinh doanh khí dầu mỏ hóa lỏng LPG, trừ mua bán vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và thực hiện theo Quyết định 64/",internet
316195725,CÔNG TY TNHH LACOMO,CÔNG TY TNHH LACOMO,Công ty trách nhiệm hữu hạn một thành viên,"97 Đường số 8, Phường 13, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"3312: Sửa chữa máy móc, thiết bị-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);3313: Sửa chữa thiết bị điện tử và quang học-;3314: Sửa chữa thiết bị điện-Chi tiết: sửa chữa thiết bị đ",internet
316221051,CÔNG TY TNHH TIN HỌC QUANG TÂM,CÔNG TY TNHH TIN HỌC QUANG TÂM,Công ty trách nhiệm hữu hạn một thành viên,"947 Lò Gốm, Phường 08, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"3319: Sửa chữa thiết bị khác-Chi tiết: Dịch vụ bảo trì, sửa chữa các thiết bị văn phòng.Thi công, lắp đặt và bảo trì, sửa chữa hệ thống mạng LAN, WAN, thiết bị mạng;4329: Lắp đặt hệ thống xây dựng khá",lap top
316240939,CÔNG TY TNHH VANG VỌNG TRỐNG CHẦU,CÔNG TY TNHH VANG VỌNG TRỐNG C,Công ty trách nhiệm hữu hạn một thành viên,"131/9 Đường số 10, Phường 13, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"1811: In ấn-(trừ in tráng bao bì kim loại, in trên sản phẩm vải, sợi, dệt, may đan);1812: Dịch vụ liên quan đến in-;1820: Sao chép bản ghi các loại-(có nội dung được phép lưu hành);4329: Lắp đặt hệ th",internet
316216326,CÔNG TY TNHH YASS VIỆT NAM,CÔNG TY TNHH YASS VIỆT NAM,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"28 Đường số 4, Phường 11, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4690: Bán buôn tổng hợp-(không tồn trữ  hóa chất; trừ bán buôn phế liệu, phế thải kim loại, phi kim loại, khí dầu mỏ hóa lỏng LPG và thực hiện theo Quyết định 64/2009/QĐ-UBND ngày 21/7/2009 của Ủy ban",internet
316247998,CÔNG TY TNHH HOTAKI,CÔNG TY TNHH HOTAKI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"165/21A1 Văn Thân, Phường 08, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết: Xuất nhập khẩu các mặt hàng Công ty kinh doanh;4764: Bán lẻ trò chơi, đồ chơi trong các cửa hàng chuyên doanh-(k",internet
316271126,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ AMANDACAT,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn một thành viên,"112 Phan Văn Khỏe, Phường 05, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4789: Bán  lẻ hàng hóa khác lưu động hoặc tại chợ-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán lẻ hóa chất",internet
316299756,CÔNG TY TNHH ÁNH SÁNG VIỆT NHẬT,CÔNG TY TNHH ÁNH SÁNG VIỆT NHẬ,Công ty trách nhiệm hữu hạn một thành viên,"425/2 Bến Phú Lâm, Phường 09, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4711: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào chiếm tỷ trọng lớn trong các cửa hàng kinh doanh tổng hợp--(Thực hiện theo Quyết định số 64/2009/QĐ-UBND ngày 31/7/2009 và Quyết định s",internet
316301388,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN DỊCH VỤ MINH THANH,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN,Công ty trách nhiệm hữu hạn một thành viên,"31 Đường số 53, Phường 10, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-Chi tiết: Bán buôn điện thoại cố định di động, máy nhắn tin, máy bộ đàm, thiết bị điện tử viễn thông, thiết bị điện tử điề",internet
316307710,CÔNG TY TNHH  MỘT THÀNH VIÊN HIỆP UY THÀNH,CÔNG TY TNHH  MỘT THÀNH VIÊN H,Công ty trách nhiệm hữu hạn một thành viên,"49 Đường số 22, Phường 11, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: - Bán buôn đồ điện gia dụng, đèn và bộ đèn điện;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4659: Bán buôn máy móc, thiết bị và phụ tùn",internet
316310914,CÔNG TY CỔ PHẦN SACO INC,CÔNG TY CỔ PHẦN SACO INC,Công ty cổ phần,"210/16 Nguyễn Văn Luông, Phường 11, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4719: Bán lẻ  khác trong các cửa hàng kinh doanh tổng hợp-chi tiết: Bán lẻ quần áo,",internet
316355288,CÔNG TY TNHH BUSINESS SOFTWARE AND SOLUTION,CÔNG TY TNHH BUSINESS SOFTWARE,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"53 Kinh Dương Vương, Phường 12, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;6201: Lập trình máy vi tính-Chi tiết: Sản xuất phần mềm;6202: Tư vấn máy vi tính và",software
316354887,CÔNG TY TNHH TMDV THIÊN BẢO,CÔNG TY TNHH TMDV THIÊN BẢO,Công ty trách nhiệm hữu hạn một thành viên,"76/23 Bà Hom, Phường 13, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-Chi tiết: Bán lẻ các loại hàng hóa qua internet (trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dù",internet
