tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
316239757,CÔNG TY CỔ PHẦN THƯƠNG MẠI NDC,CÔNG TY CỔ PHẦN THƯƠNG MẠI NDC,Công ty cổ phần,"3/23/25 Đường 297, Phường Phước Long B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4662: Bán buôn kim loại và quặng kim loại-(trừ mua bán vàng miếng);4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-;4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ bán buôn ",internet
316237414,CÔNG TY TNHH MAY MẶC THẢO HẠNH,CÔNG TY TNHH MAY MẶC THẢO HẠNH,Công ty trách nhiệm hữu hạn một thành viên,"89C Bưng Ông Thoàn, Tổ 8, Khu Phố 1, Phường Phú Hữu, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4641: Bán buôn vải, hàng may mặc, giày dép-;5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Hoạt động của đại lý làm thủ tục hải quan; Hoạt động của các đại lý vận tải hàng hóa đườ",internet
316269991,CÔNG TY TNHH QUẢN LÝ CÔNG NGHỆ TRÍ VIỆT,CÔNG TY TNHH QUẢN LÝ CÔNG NGHỆ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 62 Đường 15, Phường Phú Hữu, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"5510: Dịch vụ lưu trú ngắn ngày-Chi tiết:
Khách sạn, biệt thự du lịch, căn hộ du lịch, nhà nghỉ du lịch, nhà ở có phòng cho khách du lịch thuê (không hoạt động tại trụ sở); 5590: Cơ sở lưu trú khác-; ",internet
316237365,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ LINH HẢI,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"17 Bùi Xương Trạch, Khu phố Ông Nhiêu, Phường Long Trường, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,4721: Bán lẻ lương thực trong các cửa hàng chuyên doanh-(thực hiện theo quyết định 64/2009/QĐ-UBND ngày 31/07/2009 và quyết định số 79/2009/QĐ-UBND ngày 17/10/2009 của Ủy ban nhân dân TP. Hồ Chí Minh ,internet
316277618,CÔNG TY TNHH COFFEE TOGO VIETNAM,CÔNG TY TNHH COFFEE TOGO VIETN,Công ty trách nhiệm hữu hạn một thành viên,"Số 44 đường 359, Phường Phước Long B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-chi tiết: dịch vụ trò chơi điện tử trên mạng (trừ kinh doanh trò chơi điện tử có thưởng dành cho người nước ngoài và kinh doanh trò chơi c,internet
316270098,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ THẢO KIM PHÁT.,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"S68, Đường Bưng Ông Thoàn, Khu dân cư Park Riverside, Phường Phú Hữu, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,1079: Sản xuất thực phẩm khác chưa được phân vào đâu-Chi tiết: Sản xuất thực phẩm chức năng. (không hoạt động tại trụ sở ).;1410: May trang phục (trừ trang phục từ da lông thú)-;2023: Sản xuất mỹ phẩm,internet
316318430,CÔNG TY TNHH XÂY DỰNG VÀ VỆ SINH CÔNG NGHIỆP GIANG NGUYỄN,CÔNG TY TNHH XÂY DỰNG VÀ VỆ SI,Công ty trách nhiệm hữu hạn một thành viên,"7 Đường 279, Khu Phố 6, Phường Phước Long B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-Chi tiết: Bán buôn gỗ, ván ép; Bán buôn xi măng. Bán buôn gạch xây, ngói, đá, cát, sỏi. Bán buôn sơn, vécni, keo, alu, mica, vách ngăn, mặ",internet
316316306,CÔNG TY TNHH INTERNET 269 Q9,CÔNG TY TNHH INTERNET 269 Q9,Công ty trách nhiệm hữu hạn một thành viên,"192 Man Thiện, Phường Tăng Nhơn Phú A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,6190: Hoạt động viễn thông khác-Chi tiết: Hoạt động các điểm truy cập internet Cung cấp dịch vụ trò chơi điện tử trên mạng (trừ kinh doanh trò chơi có thưởng dành cho người nước ngoài và kinh doanh tr,internet
316305311,CÔNG TY TNHH SẢN PHẨM THIÊN NHIÊN SÀI GÒN,CÔNG TY TNHH SẢN PHẨM THIÊN NH,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 4, Đường 8, Phường Phú Hữu, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"2023: Sản xuất mỹ phẩm, xà phòng, chất tẩy rửa, làm bóng và chế phẩm vệ sinh-(Không hoạt động tại trụ sở);2029: Sản xuất sản phẩm hoá chất khác chưa được phân vào đâu-Chi tiết: Chiết xuất và tinh luyệ",internet
316332467,CÔNG TY TNHH XÂY DỰNG TÀI THÔNG,CÔNG TY TNHH XÂY DỰNG TÀI THÔN,Công ty trách nhiệm hữu hạn một thành viên,"34 Đường 176, Phường Phước Long A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"3312: Sửa chữa máy móc, thiết bị-Chi tiết: Sửa chữa máy móc, thiết bị công nghiệp (không hoạt động tại trụ sở);3313: Sửa chữa thiết bị điện tử và quang học-;4659: Bán buôn máy móc, thiết bị và phụ tùn",internet
316311756,CÔNG TY TNHH KỸ THUẬT HQ TECH,CÔNG TY TNHH KỸ THUẬT HQ TECH,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"10/12 Đường 379, Phường Tăng Nhơn Phú A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"2511: Sản xuất các cấu kiện kim loại-Chi tiết: - Sản xuất nhà đúc sẵn bằng kim loại như: Nhà di chuyển, nhà tiền chế và các bộ phận tháo rời; - Sản xuất khung hoặc sườn kim loại cho xây dựng và các bộ",internet
316321698,CÔNG TY TNHH CÔNG NGHIỆP VÀ MÔI TRƯỜNG BE GREEN,CÔNG TY TNHH CÔNG NGHIỆP VÀ MÔ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"59/160/51/11 Đường 102, Khu Phố 7, Phường Tăng Nhơn Phú A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,7120: Kiểm tra và phân tích kỹ thuật-Chi tiết: Kiểm tra và đo lường các chỉ số môi trường.;7211: Nghiên cứu khoa học và phát triển công nghệ trong lĩnh vực khoa học tự nhiên-;7212: Nghiên cứu khoa học,internet
316323984,CÔNG TY TNHH SẢN XUẤT VÀ THƯƠNG MẠI M&L,CÔNG TY TNHH SẢN XUẤT VÀ THƯƠN,Công ty trách nhiệm hữu hạn một thành viên,"Số 30, Đường N1, KDC Mega Residence, Phường Phú Hữu, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,0126: Trồng cây cà phê-(Không hoạt động tại trụ sở);0161: Hoạt động dịch vụ trồng trọt-(Không hoạt động tại trụ sở);0163: Hoạt động dịch vụ sau thu hoạch-(Không hoạt động tại trụ sở);0164: Xử lý hạt g,internet
316324240,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ THĂNG LONG SOFTWARE,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"46D Đường 494, Phường Tăng Nhơn Phú A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4774: Bán lẻ hàng hóa đã qua sử dụng trong các cửa hàng chuyên doanh-(trừ bán lẻ hóa chất, đồ cổ, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền ki",software
316308513,CÔNG TY TNHH KIM REVOLUTION,CÔNG TY TNHH KIM REVOLUTION,Công ty trách nhiệm hữu hạn một thành viên,"290 Hoàng Hữu Nam, Phường Long Thạnh Mỹ, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"1610: Cưa, xẻ, bào gỗ và bảo quản gỗ-;1621: Sản xuất gỗ dán, gỗ lạng, ván ép và ván mỏng khác-Chi tiết: Sản xuất gỗ lạng, ván mỏng và các loại ván, tấm mỏng bằng gỗ tương tự; Sản xuất gỗ mảnh hoặc gỗ ",internet
316306410,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ QUÀ TẶNG ĐẶC BIỆT,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"286 Đường số 12, Phường Phước Bình, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-Chi tiết:  Tư vấn, môi giới bất động sản (trừ tư vấn pháp luật), quản lý bất động sản; sàn giao dịch bất động sản;6619: Hoạt độn",internet
316326632,CÔNG TY TNHH VINH THỊNH FOOD,CÔNG TY TNHH VINH THỊNH FOOD,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"183/7A Đường Tây Hòa, Phường Phước Long A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực ",internet
316332435,CÔNG TY TNHH  THƯƠNG MAI VÀ DỊCH VỤ QUỐC TẾ MEGATON,CÔNG TY TNHH  THƯƠNG MAI VÀ DỊ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"65/8 Tây Hòa, Phường Phước Long A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4512: Bán lẻ ô tô con (loại 9 chỗ ngồi trở xuống)-;4513: Đại lý ô tô và xe có động cơ khác-;4520: Bảo dưỡng, sửa chữa ô tô và xe có động cơ khác-;4530: Bán phụ tùng và các bộ phận phụ trợ của ô tô và ",internet
316364652,CÔNG TY TNHH GIẢI PHÁP CÔNG NGHỆ CAO TÂM AN,CÔNG TY TNHH GIẢI PHÁP CÔNG NG,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"40 Man Thiện, Khu phố 1, Phường Tăng Nhơn Phú A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-;4321: Lắp đặt hệ thống điện-Chi tiết: Lắp đặt hệ thống điện – điện tử - điện dân dụng – điện công nghiệp; Lắp đặt,internet
316337560,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ CMN LITE,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"140 Đường 400, Khu phố 3, Phường Tân Phú, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"1410: May trang phục (trừ trang phục từ da lông thú)-;4610: Đại lý, môi giới, đấu giá hàng hóa--Chi tiết: Đại lý, Môi giới ( trừ đấu giá tài sản);4641: Bán buôn vải, hàng may mặc, giày dép-;4649: Bán ",internet
316367082,CÔNG TY TNHH DỊCH VỤ ÁNH HỒNG 68,CÔNG TY TNHH DỊCH VỤ ÁNH HỒNG ,Công ty trách nhiệm hữu hạn một thành viên,"200/9/2g Dương Đình Hội, Khu phố 4, Phường Phước Long B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc thiết bị hệ thống camera quan sát, hệ thống báo động, chống trộm. Bán buôn máy móc, thiết bị điện, vật liệu điện (máy p",internet
316388269,CÔNG TY TNHH NĂNG LƯỢNG VÀ GIẢI PHÁP THÔNG MINH 3H,CÔNG TY TNHH NĂNG LƯỢNG VÀ GIẢ,Công ty trách nhiệm hữu hạn một thành viên,"78/26 Hồ Bá Phấn, Phường Phước Long A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"3511: Sản xuất điện-Chi tiết: Sản xuất điện từ năng lượng tái tạo.;4221: Xây dựng công trình điện-(Doanh nghiệp không cung cấp hàng hóa, dịch vụ thuộc độc quyền Nhà nước, không hoạt động thương mại th",internet
316383101,CÔNG TY TRÁCH NHIỆM HỮU HẠN XÂY DỰNG THƯƠNG MẠI DỊCH VỤ NGUYÊN ĐỨC,CÔNG TY TRÁCH NHIỆM HỮU HẠN XÂ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"16 Đường số 20, Phường Phú Hữu, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4330: Hoàn thiện công trình xây dựng-;4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ bán buôn bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc",internet
316409575,CÔNG TY TNHH DINH DRAGON,CÔNG TY TNHH DINH DRAGON,Công ty trách nhiệm hữu hạn một thành viên,"203/9 Lã Xuân Oai, Phường Tăng Nhơn Phú A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn cao su; Bán buôn tơ, xơ, sợi dệt; Bán buôn phụ liệu may mặc và giày dép; Bán buôn phế liệu, phế thải kim loại, phi kim loại; ",internet
316412257,CÔNG TY TNHH  SẢN XUẤT THƯƠNG MẠI FOXSHOP,CÔNG TY TNHH  SẢN XUẤT THƯƠNG ,Công ty trách nhiệm hữu hạn một thành viên,"Số 29,Đường số 4, Phường Long Trường, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4771: Bán lẻ hàng may mặc, giày dép, hàng da và giả da trong các cửa hàng chuyên doanh-;1520: Sản xuất giày, dép-Chi tiết: Sản xuất giày dép, gia công giày dép (trừ thuộc da, tái chế phế thải);4641: B",internet
316412352,CÔNG TY TNHH RESINVA,CÔNG TY TNHH RESINVA,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"175/12A Nguyễn Văn Tăng, Phường Long Thạnh Mỹ, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn đèn và bộ đèn điện, Bán buôn dây điện; Bán buôn thiết bị, dụng cụ, vật tư điện dân dụng và công nghiệp;4659: Bán buôn máy móc, thiết bị và p",internet
316443985,CÔNG TY TNHH ĐẦU TƯ ĐỊA ỐC HƯNG PHÁT GROUP,CÔNG TY TNHH ĐẦU TƯ ĐỊA ỐC HƯN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"244/47/1A Dương Đình Hội, Phường Tăng Nhơn Phú B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4933: Vận tải hàng hóa bằng đường bộ-;5022: Vận tải hàng hóa đường thuỷ nội địa-;5012: Vận tải hàng hóa ven biển và viễn dương-;7110: Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan-Chi tiết: 
-	T",internet
316479318,CÔNG TY TNHH BOOSTCRM TECHNOLOGY,CÔNG TY TNHH BOOSTCRM TECHNOLO,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"12/19 đường 109, Phường Phước Long B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-;4651: Bán buôn máy vi tín,technology
316497557,CÔNG TY TNHH CL PARTNERS,CÔNG TY TNHH CL PARTNERS,Công ty trách nhiệm hữu hạn một thành viên,"Số 27 Thủy Lợi, Khu phố 3, Phường Phước Long A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4690: Bán buôn tổng hợp-Chi tiết: Thực hiện quyền nhập khẩu, quyền xuất khẩu, quyền phân phối bán buôn các hàng hóa không thuộc danh mục hàng hóa cấm xuất khẩu, cấm nhập khẩu và danh mục hàng hóa khôn",internet
316464512,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VÀ VẬN TẢI DƯƠNG HÙNG,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"3 Đường số 7, Khu phố Phước Lai, Phường Long Trường, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4211: Xây dựng công trình đường sắt-;4212: Xây dựng công trình đường bộ-;4299: Xây dựng công trình kỹ thuật dân dụng khác-Chi tiết: Xây dựng côn,internet
316457321,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ ĐẦU TƯ XÂY DỰNG NGỌC DIỆP,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"2 Đường số 4, Khu phố 1,, Phường Phước Bình, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: bán buôn các sản phẩm nhựa, nguyên liệu từ nhựa; giấy, sản phẩm áo mưa, chấ",internet
316464008,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ ĐẦU TƯ XÂY DỰNG QUANG THỌ,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"41 Đường số 4, Khu phố 1, Phường Phước Bình, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"1512: Sản xuất vali, túi xách và các loại tương tự, sản xuất yên đệm-(không hoạt động tại trụ sở);1811: In ấn-(không hoạt động tại trụ sở);4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-chi tiế",internet
316471076,CÔNG TY TNHH SIMPCIAL,CÔNG TY TNHH SIMPCIAL,Công ty trách nhiệm hữu hạn một thành viên,"1031 Nguyễn Xiển, Phường Long Bình, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hi",internet
316518824,CÔNG TY TNHH ROYAL LANDMARKS,CÔNG TY TNHH ROYAL LANDMARKS,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"197 Đường D2, Phường Tăng Nhơn Phú A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-Chi tiết: Bán buôn nông sản (Không hoạt động tại trụ sở);4632: Bán buôn thực phẩm-Chi tiết:
- Bán buôn cà phê hạt, đã hoặc ",internet
316469655,CÔNG TY TNHH THƯƠNG MẠI KHÁCH SẠN AN ĐỨC,CÔNG TY TNHH THƯƠNG MẠI KHÁCH ,Công ty trách nhiệm hữu hạn một thành viên,"138/3 Đường số 400, Khu phố 3, Phường Tân Phú, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"5510: Dịch vụ lưu trú ngắn ngày-Khách sạn, biệt thự du lịch, căn hộ du lịch, nhà nghỉ du lịch, nhà ở có phòng cho khách du lịch thuê;4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở);4633: Bán buô",internet
316489549,CÔNG TY TNHH J&P,CÔNG TY TNHH JP,Công ty trách nhiệm hữu hạn một thành viên,"Lầu 1, 299 Đường Liên Phường, Phường Phú Hữu, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,5621: Cung cấp dịch vụ ăn uống theo hợp đồng không thường xuyên với khách hàng-;5629: Dịch vụ ăn uống khác-;5630: Dịch vụ phục vụ đồ uống-(trừ hoạt động quán bar và quán giải khát có khiêu vũ).;4722: ,internet
316470989,CÔNG TY TNHH NHAHOME,CÔNG TY TNHH NHAHOME,Công ty trách nhiệm hữu hạn một thành viên,"594 Liên Phường, Phường Phú Hữu, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-(trừ đấu giá tài sản);7410: Hoạt động thiết kế chuyên dụng-;4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4321: Lắp đặ",internet
316542425,CÔNG TY CỔ PHẦN THỰC PHẨM VÀM CỎ,CÔNG TY CỔ PHẦN THỰC PHẨM VÀM ,Công ty cổ phần,"145 Dương Đình Hội, Phường Phước Long B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"0111: Trồng lúa-;0112: Trồng ngô và cây lương thực có hạt khác-;0113: Trồng cây lấy củ có chất bột-;0114: Trồng cây mía-;0115: Trồng cây thuốc lá, thuốc lào-;0116: Trồng cây lấy sợi-;0117: Trồng cây c",internet
316545465,CÔNG TY TNHH KHAI THÁC THƯƠNG MẠI H.T.D,CÔNG TY TNHH KHAI THÁC THƯƠNG ,Công ty trách nhiệm hữu hạn một thành viên,"Số 24, Đường N6, Phường Phú Hữu, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4799: Bán lẻ hình thức khác chưa được phân vào đâu-(trừ tồn trữ hóa chất tại trụ sở, bán lẻ bình gas, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực hiện theo Quyết định 64/2009/QĐ-U",internet
316494041,CÔNG TY TNHH  TRUYỀN THÔNG VÀ QUẢNG CÁO MERCURY,CÔNG TY TNHH  TRUYỀN THÔNG VÀ ,Công ty trách nhiệm hữu hạn một thành viên,"Số nhà 150 đường 5 , Phường Phước Bình, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"8230: Tổ chức giới thiệu và xúc tiến thương mại--Chi tiết: Tổ chức hội chợ triển lãm, tổ chức hội thảo, tổ chức sự kiện (không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa ch",internet
316506385,CÔNG TY CỔ PHẦN TM DV HUY NGUYÊN,CÔNG TY CỔ PHẦN TM DV HUY NGUY,Công ty cổ phần,"15/27 Đường 8, KP5, Phường Tăng Nhơn Phú B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4711: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào chiếm tỷ trọng lớn trong các cửa hàng kinh doanh tổng hợp-(thực hiện theo Quyết định số 64/2009/QĐ-UBND ngày 31/07/2009 và Quyết định s",internet
316508632,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VẬN CHUYỂN BẢO BẢO,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"39/28/2C Đường 14, Khu phố Bến Cát, Phường Phước Bình, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"1076: Sản xuất chè-;1077: Sản xuất cà phê-;4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-Chi tiết: Bán buôn thóc, ngô và các hạt ngũ cốc khác ( không hoạt động tại trụ s",internet
316515213,CÔNG TY TNHH GIA DỤNG THP,CÔNG TY TNHH GIA DỤNG THP,Công ty trách nhiệm hữu hạn một thành viên,"211 Đường Long Phước, Phường Long Phước, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4631: Bán buôn gạo, lúa mỳ, hạt ngũ cốc khác, bột mỳ-( không hoạt động tại trụ sở );4632: Bán buôn thực phẩm-( không hoạt động tại trụ sở );4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) ",internet
316496835,CÔNG TY TNHH DỊCH VỤ & THƯƠNG MẠI SÀI GÒN XUYÊN VIỆT,CÔNG TY TNHH DỊCH VỤ  THƯƠNG M,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"48/5 Đường 475, Phường Phước Long B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-(không hoạt động tại trụ sở);4662: Bán buôn kim loại và quặng kim loại-(trừ kinh doanh vàng miếng);4752: Bán lẻ đồ ngũ kim, sơn, kính và t",internet
316527353,CÔNG TY TNHH XÂY DỰNG VÀ TRANG TRÍ NỘI THẤT ĐIỀN GIA,CÔNG TY TNHH XÂY DỰNG VÀ TRANG,Công ty trách nhiệm hữu hạn một thành viên,"292A Bưng Ông Thoàn, Phường Tăng Nhơn Phú B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,1811: In ấn-;1812: Dịch vụ liên quan đến in-;1820: Sao chép bản ghi các loại-;4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4211: Xây dựng công trình đường sắt-;4212: Xây dựng công trình đườ,internet
316527748,CÔNG TY TNHH THIẾT KẾ NỘI THẤT KING CONCEPT,CÔNG TY TNHH THIẾT KẾ NỘI THẤT,Công ty trách nhiệm hữu hạn một thành viên,"34 Đường số 7, Phường Phước Bình, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn giường tủ , bàn ghế và đồ dùng nội thất tương tự.;4759: Bán lẻ đồ điện gia dụng, giường, tủ, bàn, ghế và đồ nội thất tương tự, đèn và bộ đèn",internet
316522034,CÔNG TY TNHH THƯƠNG MẠI - DỊCH VỤ - XÂY DỰNG LỤC CÁT FIVESTAR,CÔNG TY TNHH THƯƠNG MẠI  DỊCH ,Công ty trách nhiệm hữu hạn một thành viên,"30 Đường số 7, Khu nhà ở Nam Phan , Phường Phú Hữu, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-Chi tiết: Bán buôn sản phẩm gỗ sơ chế; Bán buôn sơn và véc ni; Bán buôn xi măng, gạch xây, ngói lợp mái; đá, cát, sỏi; gạch lát sàn, gạch ",internet
316533283,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN PHƯỚC AN KHANG,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"147 Man Thiện, Khu phố 6, Phường Hiệp Phú, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4632: Bán buôn thực phẩm-Chi tiết: Bán buôn thực phẩm chức năng;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị, linh kiện máy massage, máy trị liệu chăm sóc",internet
316543972,CÔNG TY TNHH I'M HERE,CÔNG TY TNHH IM HERE,Công ty trách nhiệm hữu hạn một thành viên,"227A Lã Xuân Oai, Phường Tăng Nhơn Phú A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4723: Bán lẻ đồ uống trong các cửa hàng chuyên doanh-;4724: Bán lẻ sản phẩm thuốc lá, thuốc lào trong các cửa hàng chuyên doanh-(thực hiện theo quyết định 64/2009/QĐ-UBNDngày 31/07/2009 và quyết định ",internet
