tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
316584841,DOANH NGHIỆP TƯ NHÂN DỊCH VỤ TRÒ CHƠI ĐIỆN TỬ CÔNG CỘNG INTERNET CYBER ALL GAME M-GAMING,DOANH NGHIỆP TƯ NHÂN DỊCH VỤ T,Doanh nghiệp tư nhân,"1224 Phạm Thế Hiển , Phường 5, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4723: Bán lẻ đồ uống trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ các loại nước suối, nước ngọt..;4724: Bán lẻ sản phẩm thuốc lá, thuốc lào trong các cửa hàng chuyên doanh-chi tiết: Bán lẻ sản phẩ",internet
316598925,CÔNG TY TNHH BÁCH HÓA TỔNG HỢP JUMBO MART,CÔNG TY TNHH BÁCH HÓA TỔNG HỢP,Công ty trách nhiệm hữu hạn một thành viên,"Số 1646A, Đường Võ Văn Kiệt, Phường 16, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán",internet
316615112,CÔNG TY TNHH DỊCH VỤ THƯƠNG MẠI PHỤC HY,CÔNG TY TNHH DỊCH VỤ THƯƠNG MẠ,Công ty trách nhiệm hữu hạn một thành viên,"104/346A Nguyễn Duy , Phường 9, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,8292: Dịch vụ đóng gói-(Trừ đóng gói thuốc bảo vệ thực vật);8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết: Xuất nhập khẩu các mặt hàng công ty đang kinh doanh;,internet
316643127,CÔNG TY TNHH NGỌC TƯỜNG BEAUTY,CÔNG TY TNHH NGỌC TƯỜNG BEAUTY,Công ty trách nhiệm hữu hạn một thành viên,"154 Mạc Vân, Phường 12, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4799: Bán lẻ hình thức khác chưa được phân vào đâu-Chi tiết: Bán lẻ (có thành lập cơ sở bán lẻ) quần áo, giày dép, đồ dùng gia đình, hàng lưu niệm, hàng thủ công mỹ nghệ, hàng ngũ kim, đồng hồ, kính m",internet
316598756,CÔNG TY TNHH FOREVER LEAN,CÔNG TY TNHH FOREVER LEAN,Công ty trách nhiệm hữu hạn một thành viên,"293 Âu Dương Lân, Phường 2, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,4632: Bán buôn thực phẩm-Chi tiết: Bán buôn thực phẩm chức năng;4633: Bán buôn đồ uống-;4649: Bán buôn đồ dùng khác cho gia đình-(trừ dược phẩm);4669: Bán buôn chuyên doanh khác chưa được phân vào đâu,internet
316592391,CÔNG TY TNHH VIETNAMESE SOUVENIR TRADING CO,CÔNG TY TNHH VIETNAMESE SOUVEN,Công ty trách nhiệm hữu hạn một thành viên,"181/77 Âu Dương Lân, Phường 2, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết: Dịch vụ thương mại điện tử.;4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn nước hoa, hàng mỹ phẩm v",internet
316616500,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI DỊCH VỤ THÙY VY,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI,Công ty trách nhiệm hữu hạn một thành viên,"181/61 Âu Dương Lân, Phường 2, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn que hàn, vật liệu ngành hàn. Bán buôn bột sôđa, bột nở (trừ bán buôn hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng mi",internet
316646713,CÔNG TY TNHH THƯƠNG MẠI ĐẦU TƯ VÀ PHÁT TRIỂN NAM ANH,CÔNG TY TNHH THƯƠNG MẠI ĐẦU TƯ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"111 Đường 3158B, Pham Thế Hiển, KDC Phú Lợi, Phường 7, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4751: Bán lẻ vải, len, sợi, chỉ khâu và hàng dệt khác trong các cửa hàng chuyên doanh-;4759: Bán lẻ đồ điện gia dụng, giường, tủ, bàn, ghế và đồ nội thất tương tự, đèn và bộ đèn điện, đồ dùng gia đình",internet
316654802,CÔNG TY TNHH TM HỒNG THỊNH PHÁT,CÔNG TY TNHH TM HỒNG THỊNH PHÁ,Công ty trách nhiệm hữu hạn một thành viên,"Số 119, Đường số 1011 Phạm Thế Hiển , Phường 5, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4530: Bán phụ tùng và các bộ phận phụ trợ của ô tô và xe có động cơ khác-;4752: Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh-;4771: Bán lẻ hàng ",internet
316664800,CÔNG TY TNHH YAMY,CÔNG TY TNHH YAMY,Công ty trách nhiệm hữu hạn một thành viên,"47/9 Nguyễn Thị Tần, Phường 2, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"7310: Quảng cáo-;8110: Dịch vụ hỗ trợ tổng hợp-;4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-Chi tiết: Bán buôn và xuất nhập khẩu nông sản, lâm sản (không hoạt động tại",internet
316099997,CÔNG TY TNHH TEACHERSGO,CÔNG TY TNHH TEACHERSGO,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"242 Ba Đình, Phường 10, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"7020: Hoạt động tư vấn quản lý-Chi tiết:
-Dịch vụ tư vấn quản lý nguồn nhân lực;
-Tư vấn maketing;
-Dịch vụ tư vấn quản lý chung
(trừ tư vấn tài chính, kế toán, pháp luật)
(CPC 865); 4610: Đại lý, môi",internet
316109148,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VŨ NHUNG,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"Số 6, Đường F, Khu dân cư Bình Điền, Phường 7, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,0232: Thu nhặt lâm sản khác trừ gỗ-(không hoạt động tại trụ sở);0240: Hoạt động dịch vụ lâm nghiệp-(không hoạt động tại trụ sở);0311: Khai thác thuỷ sản biển-(không hoạt động tại trụ sở);0312: Khai th,internet
316112648,CÔNG TY TNHH PHƯƠNG ONE,CÔNG TY TNHH PHƯƠNG ONE,Công ty trách nhiệm hữu hạn một thành viên,"230/17/1A Phú Định, Phường 16, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,6399: Dịch vụ thông tin khác chưa được phân vào đâu-Chi tiết: Các dịch vụ thông tin qua điện thoại. Các dịch vụ tìm kiếm thông tin thông qua hợp đồng hay trên cơ sở phí;6190: Hoạt động viễn thông khác,internet
316211952,CÔNG TY TNHH TƯ VẤN DỊCH VỤ CAO PHÁT,CÔNG TY TNHH TƯ VẤN DỊCH VỤ CA,Công ty trách nhiệm hữu hạn một thành viên,"Số 70 Ba Đình, Phường 10, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"7410: Hoạt động thiết kế chuyên dụng-Chi tiết: Tư vấn, thiết kế trang trí nội – ngoại thất công trình;3320: Lắp đặt máy móc và thiết bị công nghiệp-;4390: Hoạt động xây dựng chuyên dụng khác-;4321: Lắ",internet
316219077,CÔNG TY TNHH VẬN TẢI VÀ VIỄN THÔNG HOÀNG GIA,CÔNG TY TNHH VẬN TẢI VÀ VIỄN T,Công ty trách nhiệm hữu hạn một thành viên,"112/10A Bùi Minh Trực, Phường 5, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4922: Vận tải hành khách bằng xe buýt giữa nội thành và ngoại thành, liên tỉnh-;4931: Vận tải hành khách đường bộ trong nội thành, ngoại thành (trừ vận tải bằng xe buýt)-;4933: Vận tải hàng hóa bằng đ",internet
316222104,CÔNG TY TNHH HẢI SẢN TƯƠI  SỐNG DIỄM MY,CÔNG TY TNHH HẢI SẢN TƯƠI  SỐN,Công ty trách nhiệm hữu hạn một thành viên,"757 Hưng Phú, Phường 9, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ bán buôn bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán buô",internet
316237291,CÔNG TY TNHH MỘT THÀNH VIÊN TOGO VIỆT NAM,CÔNG TY TNHH MỘT THÀNH VIÊN TO,Công ty trách nhiệm hữu hạn một thành viên,"127/6 Mễ Cốc, Phường 15, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"1392: Sản xuất hàng dệt sẵn (trừ trang phục)-(không tẩy, nhuộm, hồ, in và không gia công hàng đã qua sử dụng tại trụ sở);1410: May trang phục (trừ trang phục từ da lông thú)-(không tẩy, nhuộm, hồ, in ",internet
316232198,CÔNG TY TNHH CLOUDTREE,CÔNG TY TNHH CLOUDTREE,Công ty trách nhiệm hữu hạn một thành viên,"Số 640/658B Đường Nguyễn Duy, Phường 10, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết: Dịch vụ thương mại điện tử.;4610: Đại lý, môi giới, đấu giá hàng hóa-(Trừ môi giới bất động sản,trừ đấu giá tài ",internet
316244475,CÔNG TY TNHH TẬP ĐOÀN XÂY DỰNG AN KHANG,CÔNG TY TNHH TẬP ĐOÀN XÂY DỰNG,Công ty trách nhiệm hữu hạn một thành viên,"29 Đường số 6, Phường 5, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,8531: Đào tạo sơ cấp-;8522: Giáo dục trung học cơ sở-;8523: Giáo dục trung học phổ thông-;8533: Đào tạo cao đẳng-(không hoạt động tại trụ sở);8541: Đào tạo đại học-(không hoạt động tại trụ sở);8542: Đ,internet
316271214,CÔNG TY TNHH TM DV TAM THANH,CÔNG TY TNHH TM DV TAM THANH,Công ty trách nhiệm hữu hạn một thành viên,"2117/9 Phạm Thế Hiển, Phường 6, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"8130: Dịch vụ chăm sóc và duy trì cảnh quan-Chi tiết: Photocopy. Dịch vụ đánh máy vi tính.;8219: Photo, chuẩn bị tài liệu và các hoạt động hỗ trợ văn phòng đặc biệt khác-;8230: Tổ chức giới thiệu và x",internet
316276678,CÔNG TY TNHH TM DV THỰC PHẨM NGỌC THẮNG NT,CÔNG TY TNHH TM DV THỰC PHẨM N,Công ty trách nhiệm hữu hạn một thành viên,"2117/13/24 Phạm Thế Hiển, Phường 6, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"9000: Hoạt động sáng tác, nghệ thuật và giải trí-(trừ kinh doanh vũ trường, phòng trà ca nhạc và Không thực hiện các hiệu ứng cháy, nổ, không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ , dụng cụ ",internet
316353234,CÔNG TY TNHH DỊCH VỤ PHÁP LÝ QUỐC TẾ LÊ NGUYỄN,CÔNG TY TNHH DỊCH VỤ PHÁP LÝ Q,Công ty trách nhiệm hữu hạn một thành viên,"813A Tạ Quang Bửu, Phường 5, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"1811: In ấn-(trừ in tráng bao bì kim loại, in trên các sản phẩm vải sợi, dệt, may đan).;1812: Dịch vụ liên quan đến in-;6312: Cổng thông tin-Chi tiết: Thiết lập trang thông tin điện tử tổng hợp;6399: ",internet
316355400,CÔNG TY CỔ PHẦN GIẢI PHÁP PHẦN MỀM GREX,CÔNG TY CỔ PHẦN GIẢI PHÁP PHẦN,Công ty cổ phần,"287/62/12 Âu Dương Lân, Phường 2, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;4742: Bán lẻ thiết bị nghe nhìn tro",internet
316390719,CÔNG TY TNHH ALDY HUTA,CÔNG TY TNHH ALDY HUTA,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"45/5 Âu Dương Lân, Phường 3, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4641: Bán buôn vải, hàng may mặc, giày dép-;4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn phụ liệu ngành may mặc;4771: Bán lẻ hàng may mặc, giày dép, hàng da và giả da tro",internet
316440800,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN XÂY DỰNG VẬN TẢI THẮNG LỢI,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN,Công ty trách nhiệm hữu hạn một thành viên,"343/39A Tạ Quang Bửu, Phường 2, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4329: Lắp đặt hệ thống xây dựng khác-;4322: Lắp đặt hệ thống cấp, thoát nước, hệ thống sưởi và điều hoà không khí-Chi tiết: Lắp đặt hệ thống cấp, thoát nước (trừ lắp đặt các thiết bị điện lạnh (thiết ",internet
316466319,CÔNG TY TNHH NGỌC HÂN BEAUTY,CÔNG TY TNHH NGỌC HÂN BEAUTY,Công ty trách nhiệm hữu hạn một thành viên,"350 Dương Bá Trạc, Phường 1, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4772: Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh-;4784: Bán lẻ thiết bị gia đình khác lưu động hoặc tại chợ-(Trừ bán lẻ bình gas, khí dầu mỏ hóa long LPG; ",internet
316534576,CÔNG TY CỔ PHẦN DINMARKETING,CÔNG TY CỔ PHẦN DINMARKETING,Công ty cổ phần,"172 Phạm Hùng, Phường 5, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"7410: Hoạt động thiết kế chuyên dụng-Chi tiết: Thiết kế website, thiết kế đồ họa;7310: Quảng cáo-;6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt độn",internet
316595868,CÔNG TY TNHH DỊCH VỤ - XÂY DỰNG VÀ PHÁT TRIỂN THƯƠNG MẠI M.T.A,CÔNG TY TNHH DỊCH VỤ  XÂY DỰNG,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 12 Đường Số 2, Khu E Bông Sao, Phường 5, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"1010: Chế biến, bảo quản thịt và các sản phẩm từ thịt-Chi tiết: Chế biến, Bảo quản thịt và các sản phẩm từ thịt (không hoạt động tại trụ sở);1020: Chế biến, bảo quản thuỷ sản và các sản phẩm từ thuỷ s",internet
316608436,CÔNG TY TNHH MTV DAGIPHARCO,CÔNG TY TNHH MTV DAGIPHARCO,Công ty trách nhiệm hữu hạn một thành viên,"23/2/30 Hồ Thành Biên, Phường 4, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-(trừ bán lẻ bình gas, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực hiện theo Quyết định 64/2009/QĐ-UBND ngày 31/7/200",internet
316625209,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI VÀ DỊCH VỤ PHÁT THÀNH CÔNG,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"1225/88/10 Phạm Thế Hiển , Phường 5, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4321: Lắp đặt hệ thống điện-(Trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);3314: Sửa chữa thiết bị điện-;3312: Sửa chữa máy móc, thiết bị-;3319: Sửa chữa thiết bị khác-;3512: Truyền tả",internet
316673717,CÔNG TY TNHH DỊCH VỤ VIỄN THÔNG LÊ BẢO,CÔNG TY TNHH DỊCH VỤ VIỄN THÔN,Công ty trách nhiệm hữu hạn một thành viên,"46A Bến Phú Định, Phường 16, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-Chi tiết: Bán buôn điện thoại di động. Bán buôn thiết bị và linh kiện điện tử, viễn ",internet
316678257,CÔNG TY TNHH NINE CLEAN,CÔNG TY TNHH NINE CLEAN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"126/13 Phạm Thế Hiển, Phường 2, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"1622: Sản xuất đồ gỗ xây dựng-;2023: Sản xuất mỹ phẩm, xà phòng, chất tẩy rửa, làm bóng và chế phẩm vệ sinh-(không sản xuất hóa chất tại trụ sở);2029: Sản xuất sản phẩm hoá chất khác chưa được phân và",internet
316679236,CÔNG TY TNHH DỊCH VỤ VÀ DU LỊCH LUX TRAVEL,CÔNG TY TNHH DỊCH VỤ VÀ DU LỊC,Công ty trách nhiệm hữu hạn một thành viên,"Số 68 Đường Dương Quang Đông, Phường 5, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4641: Bán buôn vải, hàng may mặc, giày dép-;4649: Bán buôn đồ dùng khác cho gia đình-;4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu n",internet
316690416,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ PHÁT TRIỂN SAIGON-MTP,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"56/16 Đường Hoàng Ngân, Phường 16, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"1812: Dịch vụ liên quan đến in-;4322: Lắp đặt hệ thống cấp, thoát nước, hệ thống sưởi và điều hoà không khí-(trừ lắp đặt các thiết bị lạnh (thiết bị cấp đông, kho lạnh, máy đá, điều hòa",internet
316696344,CÔNG TY TNHH TPS MEDIA,CÔNG TY TNHH TPS MEDIA,Công ty trách nhiệm hữu hạn một thành viên,"Tầng trệt (Tầng G), Block B2, Chung cư Topaz City, 39 Cao Lỗ, Phường 4, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"1811: In ấn-(trừ in tráng bao bì kim loại và in trên các sản phẩm vải sợi, dệt, may, đan tại trụ sở);1812: Dịch vụ liên quan đến in-;1820: Sao chép bản ghi các loại-(có nội dung được phép lưu hành);46",internet
316693752,CÔNG TY CỔ PHẦN GIẢI PHÁP TRUYỀN THÔNG MINH NGUYỄN,CÔNG TY CỔ PHẦN GIẢI PHÁP TRUY,Công ty cổ phần,"2941/32/15/6 Phạm Thế Hiển, Phường 7, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"7310: Quảng cáo-;1811: In ấn-(trừ in tráng bao bì kim loại, in trên các sản phẩm vải sợi, dệt, may, đan tại trụ sở);1812: Dịch vụ liên quan đến in-;7420: Hoạt động nhiếp ảnh-(trừ sản xuất phim);5911: ",internet
316701019,CÔNG TY CỔ PHẦN TƯ VẤN THIẾT KẾ XÂY DỰNG PAC VIỆT NAM,CÔNG TY CỔ PHẦN TƯ VẤN THIẾT K,Công ty cổ phần,"181/28/12 Âu Dương Lân, Phường 2, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,4299: Xây dựng công trình kỹ thuật dân dụng khác-;4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4311: Phá dỡ-;4312: Chuẩn bị mặt bằng-;4321: Lắp đặt hệ thống điện-;4322: Lắp đặt hệ thống cấp,internet
316706708,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ MINH AN ST,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 219/52 Tạ Quang Bửu, Phường 3, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4632: Bán buôn thực phẩm-( không hoạt động tại trụ sở);4781: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào lưu động hoặc tại chợ-(thực hiện theo Quyết định 64/2009/QĐ-UB ngày 31/07/2009 v",internet
316709850,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ NULABFOOD VIỆT NAM,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 294 Nguyễn Duy, Phường 10, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở);4633: Bán buôn đồ uống-;4711: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào chiếm tỷ trọng lớn trong các cửa hàng kinh doanh tổng hợp",internet
316711401,CÔNG TY CỔ PHẦN DỊCH VỤ SẢN XUẤT THƯƠNG MẠI NC,CÔNG TY CỔ PHẦN DỊCH VỤ SẢN XU,Công ty cổ phần,"526 Đường Tạ Quang Bửu, Phường 6, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"2220: Sản xuất sản phẩm từ plastic-(trừ Sản Xuất xốp cách nhiệt sử dụng ga R141b, sử dụng polyol trộn sẵn HCFC-141b);4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn các sản phẩm nhựa và đồ",internet
316715597,CÔNG TY TNHH CÔNG NGHỆ VOICEMATE,CÔNG TY TNHH CÔNG NGHỆ VOICEMA,Công ty trách nhiệm hữu hạn một thành viên,"số 8, Đường 218 Cao Lỗ , Phường 4, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"6201: Lập trình máy vi tính-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-Chi tiết: Bán buôn thiết bị điện thoại và truyền thông, mạch tích hợp và mạch vi xử lý, các loại thẻ sim, thẻ inte",internet
316718171,CÔNG TY TNHH SẢN XUẤT SASIN,CÔNG TY TNHH SẢN XUẤT SASIN,Công ty trách nhiệm hữu hạn một thành viên,"172/97 - 172/99 An Dương Vương, Phường 16, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"1079: Sản xuất thực phẩm khác chưa được phân vào đâu-Chi tiết: 
- Sản xuất súp và nước xuýt
- Sản xuất thực phẩm đặc biệt như: đồ ăn dinh dưỡng, sữa và thực phẩm dinh dưỡng, thức ăn cho trẻ nhỏ, thực ",internet
316718615,CÔNG TY CỔ PHẦN CÔNG NGHỆ SUPERSOFT,CÔNG TY CỔ PHẦN CÔNG NGHỆ SUPE,Công ty cổ phần,"5/18A Phạm Hùng, Phường 4, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"6619: Hoạt động hỗ trợ dịch vụ tài chính chưa được phân vào đâu-Chi tiết: Hoạt động tư vấn đầu tư (Trừ tư vấn tài chính, kế toán, pháp lý);7020: Hoạt động tư vấn quản lý-(Trừ tư vấn tài chính, kế toán",internet
316721456,CÔNG TY CỔ PHẦN TƯ VẤN THIẾT KẾ - XÂY DỰNG LÊ HÙNG,CÔNG TY CỔ PHẦN TƯ VẤN THIẾT K,Công ty cổ phần,"B11.21- Central Premium 854-856 Tạ Quang Bửu, Phường 5, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4530: Bán phụ tùng và các bộ phận phụ trợ của ô tô và xe có động cơ khác-; 2395: Sản xuất bê tông và các sản phẩm từ bê tông, xi măng và thạch cao-Chi tiết: Sản xuất gạch bê tông tự chèn - Gạch Terazo",internet
316726461,CÔNG TY TNHH DV TV XÂY DỰNG VÀ THUẾ CA-NA-AN,CÔNG TY TNHH DV TV XÂY DỰNG VÀ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"2988/7 Phạm Thế Hiển, Phường 7, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,7110: Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan-Chi tiết: Chi tiết: - Lập dự án đầu tư; - Đo đạc bản đồ; - Thiết kế kiến trúc công trình; - Thiết kế kết cấu công trình đường bộ; - Thiết kế k,internet
316729141,CÔNG TY CỔ PHẦN THƯƠNG MẠI DỊCH VỤ VOI CON MOMCARE,CÔNG TY CỔ PHẦN THƯƠNG MẠI DỊC,Công ty cổ phần,"934 Tạ Quang Bửu, Phường 5, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4632: Bán buôn thực phẩm-Chi tiết:  
- Bán buôn đường (Không hoạt động tại trụ sở)
- Bán buôn sữa và các sản phẩm sữa, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột, tinh bột
- Bán buôn thực phẩm ",internet
316735441,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ ANTAY,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"15N' Đường Nguyễn Thị Tần, Phường 2, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn nước hoa, hàng mỹ phẩm và chế phẩm vệ sinh. Xuất nhập khẩu nước hoa, hàng mỹ phẩm và chế phẩm vệ sinh.;4772: Bán lẻ thuốc, dụng cụ y tế, mỹ ",internet
316739950,CÔNG TY TNHH MAY MẶC TÂM PHÚC,CÔNG TY TNHH MAY MẶC TÂM PHÚC,Công ty trách nhiệm hữu hạn một thành viên,"181B/19 đường Âu Dương Lân, Phường 2, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4799: Bán lẻ hình thức khác chưa được phân vào đâu-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hiện theo Quy",internet
316739083,CÔNG TY TNHH CTRL-S,CÔNG TY TNHH CTRLS,Công ty trách nhiệm hữu hạn một thành viên,"1590/14 Phạm Thế Hiển, Phường 6, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4211: Xây dựng công trình đường sắt-;4212: Xây dựng công trình đường bộ-;4221: Xây dựng công trình điện-(Doanh nghiệp không cung cấp hàng hóa, d",internet
316745425,CÔNG TY TNHH PHÁT TRIỂN THƯƠNG MẠI VÀ DỊCH VỤ QUÍ BÌNH,CÔNG TY TNHH PHÁT TRIỂN THƯƠNG,Công ty trách nhiệm hữu hạn một thành viên,"38 Lô A1 đường số 6, KDC Bến Lức, Phường 7, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,4632: Bán buôn thực phẩm-Chi tiết: Bán buôn thủy sản (không hoạt động tại trụ sở);4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-thực hiên theo Quyết Định 64/2009/QĐ-UBND ngày 31/07/2009 của ủ,internet
