tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
316449419,CÔNG TY TNHH MỘT THÀNH VIÊN THƯƠNG MẠI DỊCH VỤ TRÍ LÂM,CÔNG TY TNHH MỘT THÀNH VIÊN TH,Công ty trách nhiệm hữu hạn một thành viên,"89 Tân Vĩnh, Phường 06, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới;4633: Bán buôn đồ uống-;4649: Bán buôn đồ dùng khác cho gia đình-;4690: Bán buôn tổng hợp-(trừ bán buôn bình gas, khí dầu mỏ hóa lỏn",internet
316465562,CÔNG TY TNHH GENIEBOOK VIETNAM,CÔNG TY TNHH GENIEBOOK VIETNAM,Công ty trách nhiệm hữu hạn một thành viên,"Tòa nhà Wework Etown Central, 11 Đoàn Văn Bơ, Phường 13, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,8559: Giáo dục khác chưa được phân vào đâu-Chi tiết: Các dịch vụ giáo dục khác (CPC 929 bao gồm đào tạo ngoại ngữ); 4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn công cụ học tập (CPC 622,internet
316466710,CÔNG TY TNHH JOICE,CÔNG TY TNHH JOICE,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng 1, Tòa Nhà H3, 384 Hoàng Diệu, Phường 06, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4632: Bán buôn thực phẩm-Chi tiết: Bán buôn đường, sữa và các sản phẩm sữa, kem, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột, tinh bột (Không hoạt động tại trụ sở);4633: Bán buôn đồ uống-Chi tiế",internet
316512276,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ SẢN XUẤT B&B,CÔNG TY TNHH THƯƠNG MẠI DỊCH ,Công ty trách nhiệm hữu hạn một thành viên,"A.4.05 Tòa Nhà Sài Gòn Royal, 34-35 Bến Vân Đồn, Phường 12, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: - Bán buôn máy móc,",internet
316524585,CÔNG TY TNHH TRUYỀN THÔNG KHÔNG GIAN X,CÔNG TY TNHH TRUYỀN THÔNG KHÔN,Công ty trách nhiệm hữu hạn một thành viên,"Phòng 4.1, 25 Hoàng Diệu, Phường 12, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,7310: Quảng cáo-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-(Chi tiết: Hoạt động dịch vụ công nghệ thông tin và máy vi tính khác chưa được phân loại vào đâu),internet
316481652,CÔNG TY TNHH NOURII,CÔNG TY TNHH NOURII,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"A719, OT1, Saigon Royal, 34 Bến Vân Đồn, Phường 12, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4653: Bán buôn máy móc, thiết bị và phụ tùng máy nông nghiệp-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;4661: Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan-(trừ kinh doanh ",internet
316488471,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ BA NIỀM,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"72/2B Tôn Đản , Phường 10, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"8230: Tổ chức giới thiệu và xúc tiến thương mại-(không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ thực hiện các chương trình văn nghệ, sự kiện, phi",internet
316534054,CÔNG TY TNHH LOVE OF VIETNAM,CÔNG TY TNHH LOVE OF VIETNAM,Công ty trách nhiệm hữu hạn một thành viên,"Phòng 9.1, Tầng 9, Tòa nhà Ree Tower, 9 Đoàn Văn Bơ, Phường 12, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn nguyên vật liệu ngành quảng cáo. Bán buôn nguyên liệu ngành in. Bán buôn giấy; Bán buôn hàng lưu niệm, hàng thủ công mỹ nghệ;",internet
316477381,CÔNG TY TNHH KỸ THUẬT ATOZ ENGINEERING,CÔNG TY TNHH KỸ THUẬT ATOZ ENG,Công ty trách nhiệm hữu hạn một thành viên,"14/1 Tôn Đản, Phường 13, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"7310: Quảng cáo-;7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán, pháp luật);6619: Hoạt động hỗ trợ dịch vụ tài chính chưa được phân vào đâu-Chi tiết: Hoạt động tư vấn đầu tư (trừ tư vấn",internet
316490209,CÔNG TY TNHH EUROPE FOOD & BEVERAGE,CÔNG TY TNHH EUROPE FOOD  BEVE,Công ty trách nhiệm hữu hạn một thành viên,"195/20 Tôn Thất Thuyết, Phường 03, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ rau, quả trong các cửa hàng chuyên doanh (Thực hiện theo quyết định 64/2009/QĐ-UBND ngày 31/7/2009 và quyết định 79/2009/QĐ-UBND",internet
316510504,CÔNG TY TNHH DAILYWINE VIỆT NAM,CÔNG TY TNHH DAILYWINE VIỆT NA,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 5 Nguyễn Tất Thành, Phường 13, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"2220: Sản xuất sản phẩm từ plastic-(không hooạt động tại trụ sở);2511: Sản xuất các cấu kiện kim loại-(không hooạt động tại trụ sở);2512: Sản xuất thùng, bể chứa và dụng cụ chứa đựng bằng kim loại-(kh",internet
316530490,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ 1991,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"392 Vĩnh Khánh, Phường 08, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,4633: Bán buôn đồ uống-chi tiết: bán buôn đồ uống có cồn; Bán buôn đồ uống không có cồn;5630: Dịch vụ phục vụ đồ uống-(trừ quán bar và quán giải khát có khiêu vũ).;8299: Hoạt động dịch vụ hỗ trợ kinh ,internet
316514883,CÔNG TY CỔ PHẦN GALAXY BIOTECH,CÔNG TY CỔ PHẦN GALAXY BIOTECH,Công ty cổ phần,"112 Nguyễn Khoái, Phường 02, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, hóa chất, súng, đạn loại dùng đi săn hoặc thể thao, tiền kim khí và mua bán vàng miếng; thực hiện theo Quyết định 64",internet
316524384,CÔNG TY TNHH CÔNG NGHỆ SỐ UKIELA,CÔNG TY TNHH CÔNG NGHỆ SỐ UKIE,Công ty trách nhiệm hữu hạn một thành viên,"772/5/6 Đoàn Văn Bơ, Phường 16, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới  (trừ môi giới bảo hiểm, môi giới bất động sản);4633: Bán buôn đồ uống-Chi tiết: bán buôn đồ uống có cồn, Bán buôn đồ uống không cồn",internet
316552776,CÔNG TY TNHH EASY TO EAT,CÔNG TY TNHH EASY TO EAT,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"58/7/10 Tôn Thất Thuyết, Phường 16, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"5610: Nhà hàng và các dịch vụ ăn uống phục vụ lưu động-Chi tiết: Nhà hàng, quán ăn, hàng ăn uống.;5621: Cung cấp dịch vụ ăn uống theo hợp đồng không thường xuyên với khách hàng-;5629: Dịch vụ ăn uống ",internet
316543718,CÔNG TY TNHH MTV X4 GAMING,CÔNG TY TNHH MTV X4 GAMING,Công ty trách nhiệm hữu hạn một thành viên,"58 Tân Vĩnh, Phường 06, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,5630: Dịch vụ phục vụ đồ uống-(trừ hoạt động quán bar và quán giải khát có khiêu vũ);6190: Hoạt động viễn thông khác-Chi tiết: Hoạt động của các điểm truy cập internet;4723: Bán lẻ đồ uống trong các c,internet
316549974,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ XUẤT NHẬP KHẨU VẬN TẢI THANH HIỀN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"159/22 Đường Xóm Chiếu , Phường 16, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,4933: Vận tải hàng hóa bằng đường bộ-(trừ hóa lỏng khí để vận chuyển);5012: Vận tải hàng hóa ven biển và viễn dương-;5022: Vận tải hàng hóa đường thuỷ nội địa-;5224: Bốc xếp hàng hóa-( trừ bốc xếp Bốc,internet
316568744,CÔNG TY TNHH NHẤT ÁI LINH,CÔNG TY TNHH NHẤT ÁI LINH,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"564 Đoàn Văn Bơ, Phường 14, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,7911: Đại lý du lịch-;7912: Điều hành tua du lịch-;7990: Dịch vụ đặt chỗ và các dịch vụ hỗ trợ liên quan đến quảng bá và tổ chức tua du lịch-;5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-,internet
316571151,CÔNG TY TNHH SUNGROUP VIETNAM,CÔNG TY TNHH SUNGROUP VIETNAM,Công ty trách nhiệm hữu hạn một thành viên,"830/19 Đoàn Văn Bơ, Phường 16, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"1410: May trang phục (trừ trang phục từ da lông thú)-(trừ in, tráng bao bì kim loại, in trên sản phẩm vải, sợi, dệt, may đan tại trụ sở);1430: Sản xuất trang phục dệt kim, đan móc-(trừ trang phục từ d",internet
316555350,CÔNG TY TNHH THƯƠNG MẠI NHÂN THIỆN PHÁT,CÔNG TY TNHH THƯƠNG MẠI NHÂN T,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"242/51 Tôn Đản, Phường 08, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị và phụ tùng máy văn phòng (trừ máy vi tính và thiết bị ngoại vi); bán buôn máy móc, thiết bị và phụ tùng máy ",internet
316634066,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ HÂN GIA,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"201 Hoàng Diệu, Phường 08, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4321: Lắp đặt hệ thống điện-Chi tiết: Lắp đặt trạm biến áp, máy phát điện; hệ thống chiếu sáng; bảng điện và tủ điện (không gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở).;4322: Lắp đặt hệ ",internet
316584175,CÔNG TY TNHH ĐẦU TƯ VÀ PHÂN PHỐI AN BÌNH,CÔNG TY TNHH ĐẦU TƯ VÀ PHÂN PH,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 17/1, Đoàn Như Hài, Phường 12, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ đấu giá ngoài cửa hàng (bán lẻ))
(không tồn trữ hóa chất, trừ bán lẻ bình gas, khí  dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, sú",internet
316604216,CÔNG TY TNHH TƯ VẤN VÀ ĐÀO TẠO XUYÊN Á,CÔNG TY TNHH TƯ VẤN VÀ ĐÀO TẠO,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Phòng A5, Tầng 5, 48 Hoàng Diệu, Phường 12, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"7490: Hoạt động chuyên môn, khoa học và công nghệ khác chưa được phân vào đâu-Chi tiết : Hoạt động môi giới thương mại. Tư vấn về công nghệ và chuyển giao công nghệ trong lĩnh vực khoa học tự nhiên, k",internet
316614729,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ TIẾP THỊ ĐẠI PHÁT,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"50B Tôn Thất Thuyết, Phường 18, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,6612: Môi giới hợp đồng hàng hoá và chứng khoán-chi tiết: Môi giới hợp đồng hàng hoá.;1622: Sản xuất đồ gỗ xây dựng-(không hoạt động tại trụ sở);1811: In ấn-;1812: Dịch vụ liên quan đến in-;2592: Gia ,internet
316655299,CÔNG TY TNHH  THƯƠNG MẠI DỊCH VỤ VIỄN THÔNG THÀNH CÔNG APPLE,CÔNG TY TNHH  THƯƠNG MẠI DỊCH ,Công ty trách nhiệm hữu hạn một thành viên,"67 Đường 41, Phường 06, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-Chi tiết: Bán buôn điện thoại các loại, Sim, card, thẻ nhớ điện thoại;4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buô",internet
316612908,CÔNG TY TNHH TRUYỀN THÔNG EXODIA,CÔNG TY TNHH TRUYỀN THÔNG EXOD,Công ty trách nhiệm hữu hạn một thành viên,"VP B.5.08 tầng 5, Tòa nhà Millennium, 132 Bến Vân Đồn.  , Phường 06, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"7410: Hoạt động thiết kế chuyên dụng-Chi tiết: Thiết kế website; thiết kế chương trình truyền hình, thiết kế bản vẽ, hình ảnh;7420: Hoạt động nhiếp ảnh-Chi tiết: Quay phim, chụp hình (trừ sản xuất phi",internet
316622367,CÔNG TY TNHH MTV HUFA,CÔNG TY TNHH MTV HUFA,Công ty trách nhiệm hữu hạn một thành viên,"Số 533E Đường Đoàn Văn Bơ, Phường 09, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và ",internet
316634235,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ THIÊN AN KOREAN FOOD,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"Số 162/33 Xóm Chiếu, Phường 14, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"5610: Nhà hàng và các dịch vụ ăn uống phục vụ lưu động-Chi tiết: Nhà hàng, quán ăn, hàng ăn uống.;5630: Dịch vụ phục vụ đồ uống-Chi tiết: Quán cà phê, nước hoa quả, giải khát; Dịch vụ đồ uống khác như",internet
316631097,CÔNG TY TNHH LEVOQ,CÔNG TY TNHH LEVOQ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Phòng A5, Tầng 5, 48 Hoàng Diệu, Phường 12, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn hàng kim khí điện máy, điện lạnh; hàng thủ công mỹ nghệ.;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị vi",internet
316628094,CÔNG TY TNHH FM GEMINI,CÔNG TY TNHH FM GEMINI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 72 Nguyễn Khoái, Phường 02, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"2816: Sản xuất các thiết bị nâng, hạ và bốc xếp-;2817: Sản xuất máy móc và thiết bị văn phòng (trừ máy vi tính và thiết bị ngoại vi của máy vi tính)-;2818: Sản xuất dụng cụ cầm tay chạy bằng mô tơ hoặ",internet
316126376,CÔNG TY TNHH VÂN HỒNG MINH,CÔNG TY TNHH VÂN HỒNG MINH,Công ty trách nhiệm hữu hạn một thành viên,"198/74 Đoàn Văn Bơ, Phường 09, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"5610: Nhà hàng và các dịch vụ ăn uống phục vụ lưu động-Chi tiết: Nhà hàng.;5630: Dịch vụ phục vụ đồ uống-Chi tiết: Quán cà phê, nước hoa quả, giải khát (trừ hoạt động quán bar và quán giải khát có khi",internet
316138692,CÔNG TY CỔ PHẦN GO GLOBAL DISTRIBUTION,CÔNG TY CỔ PHẦN GO GLOBAL DIST,Công ty cổ phần,"74 Nguyễn Khoái, Phường 02, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và",internet
316193936,CÔNG TY TNHH BAMBOO TECHNOLOGY ASIA,CÔNG TY TNHH BAMBOO TECHNOLOGY,Công ty trách nhiệm hữu hạn một thành viên,"A04.19, Tháp OT1, Toà Nhà Saigon Royal, Số 35, Đường Bến Vân Đồn, Phường 12, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"6201: Lập trình máy vi tính-Chi tiết: Dịch vụ lập trình máy vi tính, dịch vụ thực hiện phần mềm (CPC 842);6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-Chi tiết: Dịch vụ tư",technology
316221679,CÔNG TY CỔ PHẦN GIẢI PHÁP CÔNG NGHỆ PTECH,CÔNG TY CỔ PHẦN GIẢI PHÁP CÔNG,Công ty cổ phần,"122/27/56/20 đường Tôn Đản, Phường 10, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"3812: Thu gom rác thải độc hại-;3830: Tái chế phế liệu-;4329: Lắp đặt hệ thống xây dựng khác-Chi tiết: Thi công, lắp đặt các hệ thống phòng cháy chữa cháy, hệ thống chống sét, hệ thống chống trộm và c",internet
316376337,CÔNG TY TNHH HOA SEN TECHNOLOGY,CÔNG TY TNHH HOA SEN TECHNOLOG,Công ty trách nhiệm hữu hạn một thành viên,"125/53 đường Đoàn Văn Bơ, Phường 13, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: bán buôn máy móc, thiết bị và phụ tùng. Bán buôn máy móc, thiết bị và phụ tùng máy công nghiệp. Bán buôn máy móc, thiết bị và phụ tùng m",technology
316393043,CÔNG TY TNHH VIETNAM CONNECT KOREA COSMETIC,CÔNG TY TNHH VIETNAM CONNECT K,Công ty trách nhiệm hữu hạn một thành viên,"20/1 Nguyễn Trường Tộ, Phường 12, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn mỹ phẩm, nước hoa;4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ bán buôn hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàn",internet
316438128,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI JADE BEAUTY,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI,Công ty trách nhiệm hữu hạn một thành viên,"35 Hoàng Diệu, Phường 12, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4690: Bán buôn tổng hợp-(trừ bán buôn bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán buôn hóa chất tại trụ sở; Thực hiện",internet
316448630,CÔNG TY TNHH CÔNG NGHỆ VÀ GIẢI PHÁP ALO VIỆT NAM,CÔNG TY TNHH CÔNG NGHỆ VÀ GIẢI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 26/17D Tôn Thất Thuyết, Phường 01, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4633: Bán buôn đồ uống-(Không hoạt động tại trụ sở)
Chi tiết: Bán buôn đồ uống không có cồn: nước khoáng thiên nhiên hoặc nước tinh khiết đóng chai khác.;4641: Bán buôn vải, hàng may mặc, giày dép-;46",internet
316503377,CÔNG TY TNHH TƯ VẤN QUẢNG CÁO VÀ TRUYỀN THÔNG DILACA,CÔNG TY TNHH TƯ VẤN QUẢNG CÁO ,Công ty trách nhiệm hữu hạn một thành viên,"F93 Khu Tái Thiết  Đường Hoàng Diệu	, Phường 08, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"1811: In ấn-(trừ in tráng bao bì kim loại, in trên các sản phẩm vải sợi, dệt, may, đan tại trụ sở);4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở);4659: Bán buôn máy móc, thiết bị và phụ tùng má",internet
316559066,CÔNG TY CỔ PHẦN SOBY,CÔNG TY CỔ PHẦN SOBY,Công ty cổ phần,"S206 Tầng 2 CirCo Coworking Space, H3 Building, 384 Hoàng Diệu, Phường 06, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-Chi tiết: Dịch vụ tư vấn phần mềm và tư vấn hệ thống (CPC 842); 4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ ,internet
316643261,CÔNG TY CỔ PHẦN VIỆN NGHIÊN CỨU KỸ NĂNG VIỆT NAM,CÔNG TY CỔ PHẦN VIỆN NGHIÊN CỨ,Công ty cổ phần,"Tầng 2, Tòa Nhà H3, 384 Hoàng Diệu, Phường 06, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,5610: Nhà hàng và các dịch vụ ăn uống phục vụ lưu động-;5629: Dịch vụ ăn uống khác-(trừ hoạt động quán bar và quán giải khát có khiêu vũ).;6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tí,internet
316679613,CÔNG TY CỔ PHẦN CUNG ỨNG IZ,CÔNG TY CỔ PHẦN CUNG ỨNG IZ,Công ty cổ phần,"35 Hoàng Diệu, Phường 12, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực ",internet
316682729,CÔNG TY CỔ PHẦN THIẾT KẾ XÂY DỰNG ITA HOME,CÔNG TY CỔ PHẦN THIẾT KẾ XÂY D,Công ty cổ phần,"Kiot 54, 55,56 và 57, Tầng 1, chung cư Khánh Hội 1, 360c Bến Vân Đồn, Phường 01, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4321: Lắp đặt hệ thống điện-chi tiết: lắp đặt hệ thống điện công trình nhà và công trình kỹ thuật dân dụng (trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);4322: Lắp đặt hệ thống cấp, th",internet
316696351,CÔNG TY CỔ PHẦN TIME PUBLISHING,CÔNG TY CỔ PHẦN TIME PUBLISHIN,Công ty cổ phần,"Phòng A3.0506, Tầng 5, Toà nhà A3, The Goldview, Số 346 Bến Vân Đồn, Phường 01, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"5819: Hoạt động xuất bản khác-Chi tiết: Phát hành xuất bản phẩm (hoạt động theo Điều 37, Luật Xuất bản năm 2012); Phát hành xuất bản phẩm điện tử (hoạt động theo Khoản 2, Điều 45 Luật Xuất bản năm 201",internet
316706673,CÔNG TY CỔ PHẦN FOODBOX,CÔNG TY CỔ PHẦN FOODBOX,Công ty cổ phần,"B10 Cư Xá Vĩnh Hội, đường 46, Phường 02, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4631: Bán buôn gạo, lúa mỳ, hạt ngũ cốc khác, bột mỳ-(không hoạt động tại trụ sở).;4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở).;4711: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc l",internet
316716544,CÔNG TY CỔ PHẦN FIVE ABC&CO,CÔNG TY CỔ PHẦN FIVE ABCCO,Công ty cổ phần,"Lầu 5, Cao ốc Đinh Lễ, Số 1 Đinh Lễ, Phường 13, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán",internet
316719062,CÔNG TY TNHH BEE WRITERS NETWORK,CÔNG TY TNHH BEE WRITERS NETWO,Công ty trách nhiệm hữu hạn một thành viên,"164 Nguyễn Tất Thành, Phường 13, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"9000: Hoạt động sáng tác, nghệ thuật và giải trí-(trừ kinh doanh vũ trường, phòng trà ca nhạc và không thực hiện các hiệu ứng cháy, nổ, không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ t",network
316731944,CÔNG TY TNHH ĐẦU TƯ VÀ PHÁT TRIỂN NB,CÔNG TY TNHH ĐẦU TƯ VÀ PHÁT TR,Công ty trách nhiệm hữu hạn một thành viên,"123 Nguyễn Khoái, Phường 01, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4789: Bán lẻ hàng hóa khác lưu động hoặc tại chợ-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hiện theo Quyết",internet
316741533,CÔNG TY CỔ PHẦN TƯ VẤN IDEAL LIFE,CÔNG TY CỔ PHẦN TƯ VẤN IDEAL L,Công ty cổ phần,"Tầng 9, Tòa nhà REE Tower, số 9 đường Đoàn Văn Bơ, Phường 13, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"6622: Hoạt động của đại lý và môi giới bảo hiểm-chi tiết: Hoạt động của đại lý bảo hiểm;7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán, pháp luật).;6311: Xử lý dữ liệu, cho thuê và các ",internet
316746080,CÔNG TY TNHH XUẤT NHẬP KHẨU NÔNG SẢN CỬU LONG,CÔNG TY TNHH XUẤT NHẬP KHẨU NÔ,Công ty trách nhiệm hữu hạn một thành viên,"243/53/23 Tôn Đản, Phường 15, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4653: Bán buôn máy móc, thiết bị và phụ tùng máy nông nghiệp-;4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-Chi tiết: Bán buôn, xuất nhập khẩu nông, lâm sản nguyên liệu ",internet
