tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
315693460,CÔNG TY TNHH THÔNG TIN PHÂN PHỐI QUỐC TẾ,CÔNG TY TNHH THÔNG TIN PHÂN PH,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"19/40/3B Bình Thới, Phường 11, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"7710: Cho thuê xe có động cơ-Chi tiết: Cho thuê ô tô;7730: Cho thuê máy móc, thiết bị và đồ dùng hữu hình khác không kèm người điều khiển-Chi tiết: Cho thuê xe cơ giới thi công công trình, cho thuê má",internet
315686262,CÔNG TY TNHH GOLDEN BUILDING,CÔNG TY TNHH GOLDEN BUILDING,Công ty trách nhiệm hữu hạn một thành viên,"177 Đỗ Ngọc Thạnh, Phường 4, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4211: Xây dựng công trình đường sắt-;4212: Xây dựng công trình đường bộ-;4221: Xây dựng công trình điện-;4222: Xây dựng công trình cấp, thoát nư",internet
315724655,CÔNG TY TNHH MAY MẶC THƯƠNG MẠI DU LÊ,CÔNG TY TNHH MAY MẶC THƯƠNG MẠ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"49 Đường Số 5, Phường 8, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"1312: Sản xuất vải dệt thoi-;1313: Hoàn thiện sản phẩm dệt-;1410: May trang phục (trừ trang phục từ da lông thú)-;1430: Sản xuất trang phục dệt kim, đan móc-;4641: Bán buôn vải, hàng may mặc, giày dép",internet
315731405,CÔNG TY TNHH FAN90 HOLDINGS,CÔNG TY TNHH FAN90 HOLDINGS,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 1 B0.1 Khu chung cư Căn hộ Khải Hoàn, 624 Lạc Long Quân, Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"6312: Cổng thông tin-Chi tiết: Dịch vụ cung cấp thông tin kinh tế, thị trường; Dịch vụ cung cấp thông tin trên mạng internet (không kinh doanh đại lý cung cấp dịch vụ truy nhập internet).;6399: Dịch v",internet
315731525,CÔNG TY TNHH TRUYỀN THÔNG VÀ GIẢI TRÍ LAD,CÔNG TY TNHH TRUYỀN THÔNG VÀ G,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng 1 B0.1 Khu chung cư Căn hộ Khải Hoàn, 624 Lạc Long Quân, Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4329: Lắp đặt hệ thống xây dựng khác-Thi công lắp đặt hệ thống sân khấu, phòng thu ( không gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở); 4330: Hoàn thiện công trình xây dựng-Hoạt động hoà",internet
315742284,CÔNG TY TNHH TM DV VT GIA NGUYỄN,CÔNG TY TNHH TM DV VT GIA NGUY,Công ty trách nhiệm hữu hạn một thành viên,"19/10 Bình Thới, Phường 11, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4541: Bán mô tô, xe máy-;4543: Bán phụ tùng và các bộ phận phụ trợ của mô tô, xe máy-Chi tiết: Bán buôn và bán lẻ phụ tùng, các bộ phận phụ trợ của mô tô, xe máy; 4933: Vận tải hàng hóa bằng đường bộ-",internet
315716125,CÔNG TY CỔ PHẦN 888 MARK,CÔNG TY CỔ PHẦN 888 MARK,Công ty cổ phần,"Tầng 4, Cao Ốc Res 11, Số 205 Lạc Long Quân , Phường 3, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4711: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào chiếm tỷ trọng lớn trong các cửa hàng kinh doanh tổng hợp-Chi tiết: Bán lẻ trong siêu thị (Supermarket); Bán lẻ trong cửa hàng tiện lợi",internet
315771983,CÔNG TY TNHH SKY CREDIT,CÔNG TY TNHH SKY CREDIT,Công ty trách nhiệm hữu hạn một thành viên,"21 Lạc Long Quân, Phường 1, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"6492: Hoạt động cấp tín dụng khác-Chi tiết: Dịch vụ cầm đồ;7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán, pháp luật);5820: Xuất bản phần mềm-Chi tiết: sản xuất phần mềm;6312: Cổng thôn",internet
315786570,CÔNG TY TNHH DỊCH VỤ YẾN QUÂN,CÔNG TY TNHH DỊCH VỤ YẾN QUÂN,Công ty trách nhiệm hữu hạn một thành viên,"1150/42 Đường 3/2, Phường 12, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(không hoạt động tại trụ sở);4631: Bán buôn gạo, lúa mỳ, hạt ngũ cốc khác, bột mỳ-(không hoạt động tại trụ sở);4632: Bán bu",internet
315803353,CÔNG TY TNHH TẬP ĐOÀN CITEK,CÔNG TY TNHH TẬP ĐOÀN CITEK,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"40/16 Đường Cư Xá Lữ Gia, Phường 15, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"7211: Nghiên cứu khoa học và phát triển công nghệ trong lĩnh vực khoa học tự nhiên-;9512: Sửa chữa thiết bị liên lạc-(không gia công cơ khí, tái chế phế thải, xi, mạ điện tại trụ sở);6201: Lập trình m",internet
315784968,CÔNG TY TNHH MINI STAR,CÔNG TY TNHH MINI STAR,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"159B Bình Thới, Phường 11, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"1410: May trang phục (trừ trang phục từ da lông thú)-Chi tiết: Sản xuất, gia công hàng may mặc (trừ tẩy, nhuộm, hồ, in trên các sản phẩm vải sợi, dệt may, đan tại trụ sở);1520: Sản xuất giày, dép-Chi ",internet
315813880,CÔNG TY TNHH CINEMA TEAMBUILDING & EVENT,CÔNG TY TNHH CINEMA TEAMBUILDI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 180/20B Đường Lạc Long Quân, Phường 10, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"8230: Tổ chức giới thiệu và xúc tiến thương mại-(không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ thực hiện các chương trình văn nghệ, sự kiện, phi",internet
315779220,CÔNG TY TNHH ON DIGITALS,CÔNG TY TNHH ON DIGITALS,Công ty trách nhiệm hữu hạn một thành viên,"144 Trần Quý, Phường 6, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4610: Đại lý, môi giới, đấu giá hàng hóa--(trừ đấu giá hàng hoá);4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4741: Bán lẻ máy v",internet
315862341,CÔNG TY CỔ PHẦN DOA GROUP VIỆT NAM,CÔNG TY CỔ PHẦN DOA GROUP VIỆT,Công ty cổ phần,"Phòng 17-01, Tầng 17F, The Flemington Tower, 182 Lê Đại Hành, Phường 15, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"5820: Xuất bản phần mềm-Chi tiết: sản xuất phần mềm;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-Chi tiết: dịch vụ phân tích dữ liệu, Dịch vụ thiết kế hệ thống",internet
315831713,CÔNG TY TNHH THƯƠNG MẠI ĐĂNG QUÂN,CÔNG TY TNHH THƯƠNG MẠI ĐĂNG Q,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"319 C15 Khu Thương Mại Thuận Việt, Đường Lý Thường Kiệt, Phường 15, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"6311: Xử lý dữ liệu, cho thuê và các hoạt động liên quan-Chi tiết: Dịch vụ xử lý dữ liệu (Doanh nghiệp không được cung cấp “dịch vụ thông tin trực tuyến và xử lý dữ liệu bao gồm cả xử lý giao dịch và ",internet
315878278,CÔNG TY TNHH TTM DECOR,CÔNG TY TNHH TTM DECOR,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 4, Cao ốc Lữ Gia PLaza, Số 70 Đường Lữ Gia, Phường 15, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán, pháp luật);7110: Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan-;7310: Quảng cáo-;7490: Hoạt động chuyên môn, khoa học và công nghệ ",internet
315852294,CÔNG TY TNHH KHÔNG FAP,CÔNG TY TNHH KHÔNG FAP,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"73/29 đường 762 – Hồng Bàng, Phường 1, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,5820: Xuất bản phần mềm-Chi tiết: Sản xuất phần mềm.;6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác,internet
315854397,CÔNG TY TNHH DỊCH VỤ VÀ CÔNG NGHỆ ANG,CÔNG TY TNHH DỊCH VỤ VÀ CÔNG N,Công ty trách nhiệm hữu hạn một thành viên,"56B/54 Lạc Long Quân, Phường 3, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"3312: Sửa chữa máy móc, thiết bị-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);3320: Lắp đặt máy móc và thiết bị công nghiệp-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ",internet
315917696,CÔNG TY TNHH XUẤT NHẬP KHẨU THƯƠNG MẠI - DỊCH VỤ UYÊN THỊNH,CÔNG TY TNHH XUẤT NHẬP KHẨU TH,Công ty trách nhiệm hữu hạn một thành viên,"198/8/10 Bình Thới, Phường 14, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4641: Bán buôn vải, hàng may mặc, giày dép-;4649: Bán buôn đồ dùng khác cho gia đìn",internet
315895932,CÔNG TY TNHH PHƯƠNG KHANG COMPUTER,CÔNG TY TNHH PHƯƠNG KHANG COMP,Công ty trách nhiệm hữu hạn một thành viên,"Số 4 Đường Số 56, Cư Xá Lữ Gia, Phường 15, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4649: Bán buôn đồ dùng khác cho gia đình-(trừ kinh doanh dược phẩm);4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4659: Bán buôn ",computer
315934532,CÔNG TY TNHH BẢO HIỂM TÀI CHÍNH TRỰC TUYẾN VIỆT NAM,CÔNG TY TNHH BẢO HIỂM TÀI CHÍN,Công ty trách nhiệm hữu hạn một thành viên,"Lầu 8, Tòa Nhà National Startup & Innovation Building, Số 1196 Đường 3/2, Phường 8, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,6399: Dịch vụ thông tin khác chưa được phân vào đâu-Chi tiết: Các dịch vụ thông tin qua điện thoại; Các dịch vụ tìm kiếm thông tin thông qua hợp đồng hay trên cơ sở phí;;6619: Hoạt động hỗ trợ dịch vụ,internet
315986636,CÔNG TY TNHH ROYAL LOTUS,CÔNG TY TNHH ROYAL LOTUS,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 52, Đường số 28,Cư Xá Lữ Gia, Phường 15, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"1811: In ấn-;1812: Dịch vụ liên quan đến in-;1820: Sao chép bản ghi các loại-;3240: Sản xuất đồ chơi, trò chơi-(trừ đồ chơi có hại cho giáo dục nhân cách, sức khoẻ trẻ em hoặc ảnh hưởng đến an ninh tr",internet
315978875,CÔNG TY TNHH THƯƠNG MẠI VN SUCCESS,CÔNG TY TNHH THƯƠNG MẠI VN SUC,Công ty trách nhiệm hữu hạn một thành viên,"484A Minh Phụng, Phường 9, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,4721: Bán lẻ lương thực trong các cửa hàng chuyên doanh-(Thực hiện theo Quyết định 64/2009/QĐ-UBND ngày 31/07/2009 và Quyết Định 79/2009/QĐ-UBND ngày 17/10/2009 của Ủy Ban Nhân Dân thành phố Hồ Chí Mi,internet
315991731,CÔNG TY TNHH SKYVIET ASIA,CÔNG TY TNHH SKYVIET ASIA,Công ty trách nhiệm hữu hạn một thành viên,"155A Lạc Long Quân, Phường 1, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,6399: Dịch vụ thông tin khác chưa được phân vào đâu-Chi tiết: Dịch vụ giá trị gia tăng trên mạng internet. Dịch vụ thông tin qua điện thoại. Dịch vụ tìm kiếm thông tin qua hợp đồng hay trên cơ sở pháp,internet
315995197,CÔNG TY TNHH THƯƠNG MẠI ACCP,CÔNG TY TNHH THƯƠNG MẠI ACCP,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"1136/35 Đường 3 tháng 2, Phường 12, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,6312: Cổng thông tin-Chi tiết: Dịch vụ thương mại điện tử;8292: Dịch vụ đóng gói-(trừ đóng gói thuốc bảo vệ thực vật);9521: Sửa chữa thiết bị nghe nhìn điện tử gia dụng-;4912: Vận tải hàng hóa đường s,internet
315975507,CÔNG TY TNHH DỊCH VỤ V-MARK,CÔNG TY TNHH DỊCH VỤ VMARK,Công ty trách nhiệm hữu hạn một thành viên,"27/7 Tân Thành (nối dài) , Phường 16, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán",internet
316031999,CÔNG TY CỔ PHẦN KỸ THUẬT VIỆT Á,CÔNG TY CỔ PHẦN KỸ THUẬT VIỆT ,Công ty cổ phần,"99-109 Thuận Kiều, Phường 4, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong ",internet
315983755,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VIỄN THÔNG TTL,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"89 Tôn Thất Hiệp, Phường 13, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"3312: Sửa chữa máy móc, thiết bị-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);3313: Sửa chữa thiết bị điện tử và quang học-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ ",internet
3702802049,CÔNG TY TNHH MỘT THÀNH VIÊN BOOLA VIỆT NAM,CÔNG TY TNHH MỘT THÀNH VIÊN BO,Công ty trách nhiệm hữu hạn một thành viên,"Số 45, Đường số 22, Cư xá Lữ Gia, Phường 15, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4641: Bán buôn vải, hàng may mặc, giày dép-;4649: Bán buôn đồ dùng khác cho gia đình-;4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc int",internet
316077778,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ FRUITSCO VN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"319/B10 Lý Thường Kiệt, Phường 15, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4632: Bán buôn thực phẩm-Chi tiết: Thực hiện quyền xuất khẩu, quyền nhập khẩu, quyền phân phối bán buôn, các hàng hóa không thuộc danh mục hàng hóa cấm xuất khẩu, cấm nhập khẩu và danh mục hàng hóa kh",internet
315486432,CÔNG TY TNHH PURPLE,CÔNG TY TNHH PURPLE,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"120/10B Tôn Thất Hiệp, Phường 13, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, hóa chất, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực hiện theo Quyết định 64/2009/QĐ-UBND ngày",internet
315559232,CÔNG TY TNHH FXT GROUP VIỆT NAM,CÔNG TY TNHH FXT GROUP VIỆT NA,Công ty trách nhiệm hữu hạn một thành viên,"Số 423/30A đường Lạc Long Quân, Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4329: Lắp đặt hệ thống xây dựng khác-;4330: Hoàn thiện công trình xây dựng-;4390: Hoạt động xây dựng chuyên dụng khác-;4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết:  Đại lý, môi giới (trừ môi giớ",internet
315628711,CÔNG TY TNHH DOANH NGHIỆP & THƯƠNG HIỆU VIỆT NAM,CÔNG TY TNHH DOANH NGHIỆP  THƯ,Công ty trách nhiệm hữu hạn một thành viên,"200/1 Thái Phiên, Phường 8, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán, pháp luật).;7310: Quảng cáo-;7320: Nghiên cứu thị trường và thăm dò dư luận-;7420: Hoạt động nhiếp ảnh-chi tiết: Hoạt động quay phim, chụ",tin hoc
315679709,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ SẢN XUẤT HUMAN & TECHNOLOGY.,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"15/10N Hòa Bình, Phường 3, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"5320: Chuyển phát-Chi tiết: Chuyển phát trong phạm vi nội tỉnh, liên tỉnh.;6619: Hoạt động hỗ trợ dịch vụ tài chính chưa được phân vào đâu-Chi tiết: Hoạt động tư vấn đầu tư (trừ tư vấn tài chính, kế t",technology
315691248,CÔNG TY TNHH IN ẤN QUẢNG CÁO KHẢI CHƯƠNG,CÔNG TY TNHH IN ẤN QUẢNG CÁO K,Công ty trách nhiệm hữu hạn một thành viên,"1/3 Hòa Bình, Phường 3, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"1811: In ấn-;1812: Dịch vụ liên quan đến in-;7410: Hoạt động thiết kế chuyên dụng-Chi tiết: Thiết kế đồ họa, Thiết kế website. Hoạt động trang trí nội ngoại thất;5820: Xuất bản phần mềm-Chi tiết: Sản ",internet
315709382,CÔNG TY TNHH ĐIỆN TỬ HÒA PHÁT,CÔNG TY TNHH ĐIỆN TỬ HÒA PHÁT,Công ty trách nhiệm hữu hạn một thành viên,"190/115 Xóm Đất, Phường 10, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(không tồn trữ hóa chất);4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4649: Bán buôn đồ dùng khác cho gia đình-(trừ dược phẩm);4659",internet
315796480,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ MÂY DECOR,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 71/45 Lãnh Binh Thăng, Phường 12, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"8230: Tổ chức giới thiệu và xúc tiến thương mại-(không thực hiện các hiệu ứng cháy, nổ, không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ thực hiện các chương trình văn nghệ, sự kiện, phi",internet
316011424,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ XUẤT NHẬP KHẨU THIÊN MỸ,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"1136/35 Đường 3/2, Phường 12, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4610: Đại lý, môi giới, đấu giá hàng hóa--Chi tiết : Đại lý hưởng hoa hồng;4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-(thực hiện theo quyết định 64/2009/QĐ-UBND ngày 31/07/2009 và quyết đị",internet
316080523,CÔNG TY TNHH TOIATELIER STUDIO,CÔNG TY TNHH TOIATELIER STUDIO,Công ty trách nhiệm hữu hạn một thành viên,"152/54/39G Lạc Long Quân, Phường 3, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4641: Bán buôn vải, hàng may mặc, giày dép-;4649: Bán buôn đồ dùng khác cho gia đình-(trừ kinh doanh dược phẩm).;4690: Bán buôn tổng hợp-chi tiết: bán buôn phụ kiện thời trang, trang sức;4751: Bán lẻ ",internet
316799068,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ ĐỖ DANH,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"Số 260/31 Lạc Long Quân, Phường 10, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn nước hoa, hàng mỹ phẩm và chế phẩm vệ sinh, dụng cụ y tế (trừ kinh doanh dược phẩm);4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại l",internet
316125485,CÔNG TY CỔ PHẦN TOP IFL,CÔNG TY CỔ PHẦN TOP IFL,Công ty cổ phần,"544/12 Đường Lạc Long Quân, Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4222: Xây dựng công trình cấp, thoát nước-;4229: Xây dựng công trình công ích khác-;4299: Xây dựng công trình kỹ thuật dân dụng khác-;4311: Phá dỡ-;4321: Lắp đặt hệ thống điện-;4322: Lắp đặt hệ thống ",internet
316142402,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ THỦY SẢN HOÀNG NHÂN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"68 Lãnh Binh Thăng, Phường 13, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-Chi tiết: Bán buôn thủy, hải sản (không hoạt động tại trụ sở);4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở);4649: B",internet
316143766,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ TFL SAIGON,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"29/13 Lò Siêu, Phường 16, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4632: Bán buôn thực phẩm--(Không hoạt động tại trụ sở);4711: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào chiếm tỷ trọng lớn trong các cửa hàng kinh doanh tổng hợp--(Thực hiện theo quyết",internet
316144897,CÔNG TY CỔ PHẦN CÔNG NGHỆ PETY,CÔNG TY CỔ PHẦN CÔNG NGHỆ PETY,Công ty cổ phần,"Số 1196 Đường 3/2, Phường 8, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4649: Bán buôn đồ dùng khác cho gia đình-;4764: Bán lẻ trò chơi, đồ chơi trong các cửa hàng chuyên doanh-(trừ đồ chơi có hại cho giáo dục nhân cách, sức khoẻ trẻ em hoặc ảnh hưởng đến an ninh trật tự ",internet
316175687,CÔNG TY CỔ PHẦN YOUNET ADVOCACY MARKETING,CÔNG TY CỔ PHẦN YOUNET ADVOCAC,Công ty cổ phần,"Tầng 2, Lữ Gia Plaza, 70 Đường Lữ Gia, Phường 15, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"5911: Hoạt động sản xuất phim điện ảnh, phim video và chương trình truyền hình-Chi tiết: Hoạt động sản xuất chương trình truyền hình (trừ sản xuất phim và phát sóng và không thực hiện các hiệu ứng chá",internet
316206656,CÔNG TY TNHH MINH SƠN THỊNH PHÁT,CÔNG TY TNHH MINH SƠN THỊNH PH,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"170/14 Tuệ Tĩnh, Phường 12, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"0210: Trồng rừng, chăm sóc rừng và ươm giống cây lâm nghiệp-(không hoạt động tại trụ sở);0119: Trồng cây hàng năm khác-Chi tiết: Trồng cây dược liệu, hương liệu hàng năm (không hoạt động tại trụ sở);0",internet
316182483,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ SẢN XUẤT XÂY DỰNG VIỆT NHẬT,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"201 Bình Thới, Phường 10, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"3320: Lắp đặt máy móc và thiết bị công nghiệp-Chi tiết: Lắp đặt dây dẫn điện, lắp đặt hệ thống máy điều hòa không khí, máy lạnh, lắp đặt hệ thống máy nước nóng năng lượng mặt trời, lắp đặt hệ thống lò",internet
316200693,CÔNG TY TNHH ROMANBLE,CÔNG TY TNHH ROMANBLE,Công ty trách nhiệm hữu hạn một thành viên,"134/5/13 Lạc Long Quân, Phường 3, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,8292: Dịch vụ đóng gói-(trừ đóng gói thuốc bảo vệ thực vật);8559: Giáo dục khác chưa được phân vào đâu-Chi tiết: Dạy ngoại ngữ và dạy kỹ năng đàm thoại; Dạy máy tính; Đào tạo kỹ năng mềm;7110: Hoạt độ,internet
316206896,CÔNG TY TNHH GIẢI PHÁP CÔNG NGHỆ ITSEC,CÔNG TY TNHH GIẢI PHÁP CÔNG NG,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"62 Nguyễn Chí Thanh, Phường 16, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4329: Lắp đặt hệ thống xây dựng khác-Chi tiết: Lắp đặt hệ thống camera quan sát, hệ thống cửa quay, hệ thống kiểm soát ra vào, hệ thống đếm người, hệ thống âm thanh thông báo, hệ thống thông báo c",internet
316225560,CÔNG TY TNHH GIẢI TRÍ TRUYỀN THÔNG VIỆT HOA,CÔNG TY TNHH GIẢI TRÍ TRUYỀN T,Công ty trách nhiệm hữu hạn một thành viên,"56 Hoà Bình, Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"5913: Hoạt động phát hành phim điện ảnh, phim video và chương trình truyền hình-Chi tiết : Hoạt động phát hành phim điện ảnh, phim video (trừ sản xuất phim và phát sóng). Xuất khẩu phim, nhập khẩu phi",internet
316258005,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN TRÁI DỪA,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘ,Công ty trách nhiệm hữu hạn một thành viên,"1284/6 Đường 3 Tháng 2, Phường 2, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán",internet
