tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
316528050,CÔNG TY TNHH AEON SYSTEM VIET NAM,CÔNG TY TNHH AEON SYSTEM VIET ,Công ty trách nhiệm hữu hạn một thành viên,"231-233 Lê Thánh Tôn, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn phụ liệu ngành may mặc, dệt, giày dép; Bán buôn hóa chất trong lĩnh vực công nghiệp; Bán buôn hóa chất ngành may mặc, dệt, gi",internet
316545747,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ HIẾU AN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"72 Tôn Thất Tùng, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-Chi tiết: Tư vấn, quản lý bất động sản ; môi giới bất động sản .;8130: Dịch vụ chăm sóc và duy trì cảnh quan-;4641: Bán buôn vải",internet
316599975,CÔNG TY TNHH SOCIAL BELLA RETAIL VIỆT NAM,CÔNG TY TNHH SOCIAL BELLA RETA,Công ty trách nhiệm hữu hạn một thành viên,"109-111 Nguyễn Huệ , Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4772: Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ mỹ phẩm và dụng cụ y tế trong các cửa hàng chuyên doanh (không tồn trữ hóa chất tại trụ s",internet
316555431,CÔNG TY TNHH GO MIO,CÔNG TY TNHH GO MIO,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"97 Hồ Tùng Mậu, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"1020: Chế biến, bảo quản thuỷ sản và các sản phẩm từ thuỷ sản-;1030: Chế biến và bảo quản rau quả-;1071: Sản xuất các loại bánh từ bột-;1073: Sản xuất ca cao, sôcôla và bánh kẹo-;1075: Sản xuất món ăn",internet
316552977,CÔNG TY TNHH CÔNG NGHỆ VÀ TRUYỀN THÔNG 2M,CÔNG TY TNHH CÔNG NGHỆ VÀ TRUY,Công ty trách nhiệm hữu hạn một thành viên,"L10-06 Tầng 10 Tòa nhà Vincom Center, Số 72 Lê Thánh Tôn, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"6312: Cổng thông tin-Chi tiết: Thiết lập trang thông tin điện tử tổng hợp.;6311: Xử lý dữ liệu, cho thuê và các hoạt động liên quan-Chi tiết: Dịch vụ xử lý dữ liệu; Dịch vụ đăng ký đăng ký tên miền tr",internet
316547060,CÔNG TY TNHH JP SPACE,CÔNG TY TNHH JP SPACE,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 7, Số 60 Nguyễn Văn Thủ, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"7320: Nghiên cứu thị trường và thăm dò dư luận-(trừ các loại thông tin Nhà Nước cấm và dịch vụ điều tra);4321: Lắp đặt hệ thống điện-(không bao gồm thiết kế điện, cơ điện công trình);4322: Lắp đặt hệ ",internet
316554332,CÔNG TY TNHH DƯỢC PHẨM SANTEN VIỆT NAM,CÔNG TY TNHH DƯỢC PHẨM SANTEN ,Công ty trách nhiệm hữu hạn một thành viên,"Phòng 1405, Lầu 14, Tòa nhà Empress Tower, 138 – 142 Đường Hai Bà Trưng, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4772: Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh-Chi tiết: Thực hiện quyền phân phối bán lẻ các hàng hóa không phải là dược phẩm và không thuộc danh mục cấ",internet
316540900,CÔNG TY TNHH REXPRIDE,CÔNG TY TNHH REXPRIDE,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 9, 186 Bis Trần Quang Khải, Phường Tân Định, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hi",internet
316565126,CÔNG TY CỔ PHẦN SOMO GOLD,CÔNG TY CỔ PHẦN SOMO GOLD,Công ty cổ phần,"160/22 Cô Giang, Phường Cô Giang, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới, ký gửi hàng hóa. (trừ môi giới bất động sản);2420: Sản xuất kim loại quý và kim loại màu-Chi tiết: Sản xuất bạc, đá quý.;4662: Bán ",internet
316543316,CÔNG TY CỔ PHẦN THƯƠNG MẠI SẢN XUẤT DARLING,CÔNG TY CỔ PHẦN THƯƠNG MẠI SẢN,Công ty cổ phần,"37A Lương Hữu Khánh, Phường Phạm Ngũ Lão, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị và phụ tùng máy văn phòng; Bán buôn máy móc, vật tư, thiết bị và phụ tùng máy ngành điện, điện lạnh, điện dân",internet
316557615,CÔNG TY TNHH TWENTY TWENTY,CÔNG TY TNHH TWENTY TWENTY,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"54 Cao Bá Nhạ, Phường Nguyễn Cư Trinh, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"5913: Hoạt động phát hành phim điện ảnh, phim video và chương trình truyền hình-Chi tiết: Hoạt động phát hành phim điện ảnh (trừ các hoạt động trong lĩnh vực có sử dụng chất nổ, chất cháy, hóa chất, l",internet
316605650,CÔNG TY CỔ PHẦN CÔNG NGHỆ BIZFONE,CÔNG TY CỔ PHẦN CÔNG NGHỆ BIZF,Công ty cổ phần,"187/7 Điện Biên Phủ, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;9512: Sửa chữa thiết bị liên lạc-(Trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);4652: Bán buôn t",internet
316605410,CÔNG TY CỔ PHẦN GIẢI PHÁP TRUYỀN THÔNG NEWS MEDIA,CÔNG TY CỔ PHẦN GIẢI PHÁP TRUY,Công ty cổ phần,"68 Nguyễn Huệ, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,7310: Quảng cáo-Chi tiết: Quảng cáo;7320: Nghiên cứu thị trường và thăm dò dư luận-(trừ dịch vụ điều tra và các loại thông tin nhà nước cấm);4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên do,internet
316559789,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ CÔNG NGHỆ SỐ EMARTECH,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng 10, Tòa Nhà Pax Sky, 51 Nguyễn Cư Trinh, Phường Nguyễn Cư Trinh, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(Không hoạt động tại trụ sở);4631: Bán buôn gạo, lúa mỳ, hạt ngũ cốc khác, bột mỳ-(Không hoạt động tại trụ sở);4632: Bán bu",internet
316569709,CÔNG TY CỔ PHẦN S&S HEALTH AND WELLNESS,CÔNG TY CỔ PHẦN SS HEALTH AND ,Công ty cổ phần,"Tầng 9, Tòa Nhà Five Star, 28bis Mạc Đĩnh Chi, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4711: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào chiếm tỷ trọng lớn trong các cửa hàng kinh doanh tổng hợp-(Thực hiện theo Quyết định số 64/2009/QĐ-UBND ngày 31/7/2009 và Quyết định số",internet
316552053,CÔNG TY CỔ PHẦN DƯỢC THÚ Y - THỦY SẢN VIFARVET,CÔNG TY CỔ PHẦN DƯỢC THÚ Y  TH,Công ty cổ phần,"L18-11-13, Tầng 18, Tòa nhà Vincom Center Đồng khởi, 72 Lê Thánh Tôn, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"0119: Trồng cây hàng năm khác-Chi tiết: Các hoạt động trồng cây thức ăn gia súc như: trồng ngô cây, trồng cỏ và quy hoạch, chăm sóc đồng cỏ tự nhiên, thả bèo nuôi lợn, trồng cây làm phân xanh(muồng mu",internet
316560128,CÔNG TY CỔ PHẦN MUSE RETAIL,CÔNG TY CỔ PHẦN MUSE RETAIL,Công ty cổ phần,"Số 8 Phùng Khắc Khoan, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết: Xuất nhập khẩu các mặt hàng công ty kinh doanh.;3290: Sản xuất khác chưa được phân vào đâu-(trừ Sản Xuất xốp các,internet
316567081,CÔNG TY TNHH ASIA HEALTH BIOTECHNOLOGY,CÔNG TY TNHH ASIA HEALTH BIOTE,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 23, A&B Tower, Số 76A Đường Lê Lai, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,4799: Bán lẻ hình thức khác chưa được phân vào đâu-Chi tiết: Thực hiện quyền phân phối bán lẻ các hàng hóa không thuộc danh mục hàng hóa không được phân phối theo quy định của pháp luật Việt Nam hoặc ,internet
316570239,CÔNG TY TNHH PROLAPTOP,CÔNG TY TNHH PROLAPTOP,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"172B Bùi Thị Xuân, Phường Phạm Ngũ Lão, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong ",lap top
316578816,CÔNG TY TNHH TRUYỀN THÔNG GIẢI TRÍ SAO STAR,CÔNG TY TNHH TRUYỀN THÔNG GIẢI,Công ty trách nhiệm hữu hạn một thành viên,"231-233 Lê Thánh Tôn, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4641: Bán buôn vải, hàng may mặc, giày dép-;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;8230: Tổ chức giới thiệu và xúc tiến th",internet
316576689,CÔNG TY TNHH OMNI+ LIVING VIỆT NAM,CÔNG TY TNHH OMNI LIVING VIỆT ,Công ty trách nhiệm hữu hạn một thành viên,"104 Mai Thị Lựu, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý bán hàng hóa;4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ bán buôn hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng",internet
316566049,CÔNG TY TNHH THƯƠNG MẠI PHÁT TRIỂN VÀ ĐẦU TƯ CÔNG NGHỆ DEVI GROUP,CÔNG TY TNHH THƯƠNG MẠI PHÁT T,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 1, 202 Lê Lai, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-;4791: Bán lẻ theo yêu cầu,internet
316575004,CÔNG TY CỔ PHẦN DỊCH VỤ ĂN UỐNG TEE,CÔNG TY CỔ PHẦN DỊCH VỤ ĂN UỐN,Công ty cổ phần,"38 Lê Thị Riêng, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,5610: Nhà hàng và các dịch vụ ăn uống phục vụ lưu động-;5621: Cung cấp dịch vụ ăn uống theo hợp đồng không thường xuyên với khách hàng-;5629: Dịch vụ ăn uống khác-;5630: Dịch vụ phục vụ đồ uống-(trừ h,internet
316615257,CÔNG TY TNHH CƠ KHÍ VĨNH LỢI NÔNG,CÔNG TY TNHH CƠ KHÍ VĨNH LỢI N,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 1, Tòa nhà Packsimex, 52 Đông Du, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4653: Bán buôn máy móc, thiết bị và phụ tùng máy nông nghiệp-;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4659: Bán buôn máy mó",internet
316567162,CÔNG TY TNHH FGLC,CÔNG TY TNHH FGLC,Công ty trách nhiệm hữu hạn một thành viên,"41 - 47 Đông Du, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn giường, tủ, bàn ghế và đồ dùng nội thất tương tự;4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu",internet
316566497,CÔNG TY CỔ PHẦN MHOMEART,CÔNG TY CỔ PHẦN MHOMEART,Công ty cổ phần,"148/16 đường Nguyễn Văn Cừ, Phường Nguyễn Cư Trinh, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4330: Hoàn thiện công trình xây dựng-Chi tiết: Nhóm này gồm các hoạt động liên quan tới việc hoàn thiện hoặc kết thúc công trình như:
- Trát vữa bên trong và bên ngoài các công trình nhà và công trình",internet
316588437,CÔNG TY TNHH MOSZETTA INTERNATIONAL,CÔNG TY TNHH MOSZETTA INTERNAT,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"TK17/21 Nguyễn Cảnh Chân, Phường Cầu Kho, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4633: Bán buôn đồ uống-Chi tiết: Thực hiện quyền xuất khẩu, quyền nhập khẩu và quyền phân phối bán buôn đồ uống có cồn (Rượu mạnh, rượu vang, bia); bán buôn đồ uống không có cồn, ngọt, có hoặc không c",internet
316591863,CÔNG TY TNHH AIGOHUB,CÔNG TY TNHH AIGOHUB,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng 1, Tòa nhà Packsimex, 52 Đông Du, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-chi tiết: Xuất nhập khẩu các mặt hàng công ty kinh doanh. Dịch vụ về thương mại điện tử (trừ dịch vụ lấy lại tài sản, máy ",internet
316624614,CÔNG TY CỔ PHẦN 54OG,CÔNG TY CỔ PHẦN 54OG,Công ty cổ phần,"Số 09 Phan Ngữ, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"8552: Giáo dục văn hoá nghệ thuật-Chi tiết: Đào tạo nghệ thuật, kịch và âm nhạc,  (trừ kinh doanh vũ trường);8559: Giáo dục khác chưa được phân vào đâu-;8551: Giáo dục thể thao và giải trí-;7020: Hoạt",internet
316927048,CÔNG TY TNHH JUSTICE VIETNAM,CÔNG TY TNHH JUSTICE VIETNAM,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"L18-11-13, Tầng 18 Tòa nhà Vincom Center Đồng Khởi, Số 72 Lê Thánh Tôn, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"9620: Giặt là, làm sạch các sản phẩm dệt và lông thú-(trừ tẩy, nhuộm, hồ, in và không gia công hàng đã qua sử dụng, thuộc da, luyện cán cao su tại trụ sở);9000: Hoạt động sáng tác, nghệ thuật và giải ",internet
316597939,CÔNG TY TNHH LUCETE,CÔNG TY TNHH LUCETE,Công ty trách nhiệm hữu hạn một thành viên,"101 Nguyễn Văn Thủ, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Dịch vụ đại lý hoa hồng (CPC 621); 4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(không hoạt động tại trụ sở)  (CPC 62",internet
316593518,CÔNG TY TNHH ANFS GLOBAL,CÔNG TY TNHH ANFS GLOBAL,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 46, Tòa nhà Bitexco Financial Tower, 02 Hải Triều, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-Chi tiết: Hoạt động dịch vụ công nghệ thông tin và máy vi tính khác chưa được phân loại vào đâu như: khắc phục các,internet
316577361,CÔNG TY TNHH PARISON SOLUTIONS,CÔNG TY TNHH PARISON SOLUTIONS,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 10 - Tòa nhà Pax Sky, số 51 Nguyễn Cư Trinh, Phường Nguyễn Cư Trinh, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"2100: Sản xuất thuốc, hoá dược và dược liệu-;4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(không hoạt động tại trụ sở);4632: Bán buôn thực phẩm-Chi tiết: Bán buôn thực ",internet
316569522,CÔNG TY TRÁCH NHIỆM HỮU HẠN ĐẦU TƯ - THƯƠNG MẠI & DỊCH VỤ TÂN KHAI,CÔNG TY TRÁCH NHIỆM HỮU HẠN ĐẦ,Công ty trách nhiệm hữu hạn một thành viên,"159/5 Điện Biên Phủ, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"8559: Giáo dục khác chưa được phân vào đâu-Chi tiết: Dạy ngoại ngữ, tin học, dạy kỹ năng;8551: Giáo dục thể thao và giải trí-(trừ hoạt động của các sàn nhảy);8552: Giáo dục văn hoá nghệ thuật-(trừ hoạ",internet
316632534,CÔNG TY TNHH IMIN TECHNOLOGY VIỆT NAM,CÔNG TY TNHH IMIN TECHNOLOGY V,Công ty trách nhiệm hữu hạn một thành viên,"L14-08A, Lầu 14, Tòa nhà Vincom, số 72 Lê Thánh Tôn, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-(CPC 622);4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-(CPC 622);4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-(CPC 622);6",technology
316600490,CÔNG TY TNHH VẬT PHẨM PHONG THỦY MAI BẢO ANH,CÔNG TY TNHH VẬT PHẨM PHONG ,Công ty trách nhiệm hữu hạn một thành viên,"231-233 Lê Thánh Tôn, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn vali, cặp, túi, ví, đồng hồ, thắt lưng, hàng da và giả da khác; Bán buôn nước hoa, hàng mỹ phẩm; Bán buôn hàng gốm, sứ, thủy tinh; Bán b",internet
316600155,CÔNG TY TNHH SALMAR VIỆT NAM,CÔNG TY TNHH SALMAR VIỆT NAM,Công ty trách nhiệm hữu hạn một thành viên,"Phòng R.502, Tầng 5, Số 10B Đường Nguyễn Thị Minh Khai, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4690: Bán buôn tổng hợp-Chi tiết: Thực hiện quyền xuất khẩu, quyền nhập khẩu, quyền phân phối bán buôn các hàng hóa không thuộc danh mục hàng hóa cấm xuất khẩu, cấm nhập khẩu và danh mục hàng hóa khôn",internet
316607016,CÔNG TY CỔ PHẦN DỊCH VỤ ĐẦU TƯ AN VIỆT,CÔNG TY CỔ PHẦN DỊCH VỤ ĐẦU TƯ,Công ty cổ phần,"138 Ký Con, Phường Nguyễn Thái Bình, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4212: Xây dựng công trình đường bộ-;4221: Xây dựng công trình điện-(Doanh nghiệp không cung cấp hàng hóa, dịch vụ thuộc độc quyền nhà nước trong",internet
316629080,CÔNG TY TNHH THE CAN ORGANIZATION,CÔNG TY TNHH THE CAN ORGANIZAT,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 12, Toà nhà Bitexco Financial Tower, số 2 Hải Triều, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ thịt và các sản phẩm thịt, thủy sản, rau, quả, 
đường, sữa và các sản phẩm sữa, bánh, mứt, kẹo và các sản phẩm chế biến từ ngữ c",internet
316604103,CÔNG TY TNHH LOTUS CLUB VIET NAM,CÔNG TY TNHH LOTUS CLUB VIET N,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"L17-11, Tầng 17 Tòa Nhà Vincom Center 72 Lê Thánh Tôn, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-(thực hiện theo Quyết định số (thực hiện theo quyết định 64/2009/QĐ-UBND ngày 31/07/2009 và quyết định số 79/2009/QĐ-UBND ngày 17/10/2009 của Ủy ,internet
316580942,CÔNG TY CỔ PHẦN GIẢI PHÁP THIẾT KẾ HÒA PHONG,CÔNG TY CỔ PHẦN GIẢI PHÁP THIẾ,Công ty cổ phần,"Tầng 2, Số 28 Đường Phan Liêm, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: - Bán buôn vali, cặp, túi, ví, hàng da và giả da khác; - Bán buôn nước hoa, hàng mỹ phẩm và chế phẩm vệ sinh; - Bán buôn hàng gốm, sứ, thủy tinh; - B",internet
316583206,CÔNG TY CỔ PHẦN THƯƠNG MẠI DOSLINK,CÔNG TY CỔ PHẦN THƯƠNG MẠI DOS,Công ty cổ phần,"Tầng 1, Tòa nhà Packsimex, 52 Đông Du, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,8292: Dịch vụ đóng gói-(trừ đóng gói thuốc bảo vệ thực vật);8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết: Xuất nhập khẩu hàng hóa công ty kinh doanh. Dịch vụ ,internet
316579665,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ GIA ĐỨC HOA,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"Lầu 7, 179 Nguyễn Cư Trinh, Phường Nguyễn Cư Trinh, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"7810: Hoạt động của các trung tâm, đại lý tư vấn, giới thiệu và môi giới lao động, việc làm-Chi tiết: Hoạt động của các đại lý tư vấn, giới thiệu và môi giới lao động, việc làm (trừ ch",internet
316589568,CÔNG TY TNHH THƯƠNG MẠI - TƯ VẤN TRUYỀN THÔNG ADONI,CÔNG TY TNHH THƯƠNG MẠI  TƯ VẤ,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 1, Tòa Nhà Packsimex, 52 Đông Du, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hi",internet
316580011,CÔNG TY TNHH NOVA RETAIL,CÔNG TY TNHH NOVA RETAIL,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"88 Nguyễn Du, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4772: Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ dụng cụ y tế; nước hoa, nước thơm, mỹ phẩm, son phấn, đồ dùng trang điểm, vật phẩm vệ sin",internet
316645558,CÔNG TY TNHH CAROTE (VIỆT NAM),CÔNG TY TNHH CAROTE VIỆT NAM,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 9, Tòa nhà Lim Tower 3, 29A Nguyễn Đình Chiểu, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4690: Bán buôn tổng hợp-Chi tiết: 
Thực hiện quyền xuất khẩu, quyền nhập khẩu, quyền phân phối bán buôn các hàng hóa không thuộc danh mục hàng hóa cấm xuất khẩu, cấm nhập khẩu và danh mục hàng hóa khô",internet
316588701,CÔNG TY TNHH SIDEA,CÔNG TY TNHH SIDEA,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 3, Phòng 301, Tòa nhà WMC, Số 102A-B-C Cống Quỳnh, Phường Phạm Ngũ Lão, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"7310: Quảng cáo-Chi tiết: - Sáng tạo và thực hiện các chiến dịch quảng cáo: Sáng tạo và đặt quảng cáo trong báo, tạp chí, đài phát thanh, truyền hình, internet và các phương tiện truyền thông khác; đặ",internet
316615338,CÔNG TY CỔ PHẦN ĐẦU TƯ VNEXT,CÔNG TY CỔ PHẦN ĐẦU TƯ VNEXT,Công ty cổ phần,"Lầu 9, Tòa nhà Empress Tower, Số 138 -142 Hai Bà Trưng , Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Gửi hàng, giao nhận hàng hóa; Dịch vụ vận tải đa phương thức (trừ đường hàng không); Dịch vụ logistics (trừ đường hàng không); Đại l",internet
316568046,CÔNG TY CỔ PHẦN FCORP,CÔNG TY CỔ PHẦN FCORP,Công ty cổ phần,"L18-11-13, Tầng 18, tòa nhà Vincom Center Đồng Khởi, 72 Lê Thánh Tôn, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý hàng hóa, môi giới mua bán hàng hóa;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, v",internet
316624734,CÔNG TY TNHH NAM THI HOUSE,CÔNG TY TNHH NAM THI HOUSE,Công ty trách nhiệm hữu hạn một thành viên,"152 Nam Kỳ Khởi Nghĩa, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"6810: Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê-chi tiết: kinh doanh bất động sản;8230: Tổ chức giới thiệu và xúc tiến thương mại-chi tiết: Tổ chức trưng bà",internet
