tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
315755029,CÔNG TY TNHH NHỰA SINH HỌC HOA THĂNG,CÔNG TY TNHH NHỰA SINH HỌC HOA,Công ty trách nhiệm hữu hạn một thành viên,"736 Võ Văn Kiệt, Phường 01, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4653: Bán buôn máy móc, thiết bị và phụ tùng máy nông nghiệp-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;4661: Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan-(trừ kinh doanh ",internet
315821553,CÔNG TY TNHH KINH DOANH THƯƠNG MẠI DỊCH VỤ NGỌC LINH,CÔNG TY TNHH KINH DOANH THƯƠNG,Công ty trách nhiệm hữu hạn một thành viên,"133 - 133G Nguyễn Chí Thanh, Phường 09, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,7110: Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan-;8559: Giáo dục khác chưa được phân vào đâu-Chi tiết: Dạy ngoại ngữ và dạy kỹ năng đàm thoại; Dạy máy tính; Đào tạo kỹ năng mềm;7810: Hoạt độn,internet
315823896,CÔNG TY TNHH DIMOTION,CÔNG TY TNHH DIMOTION,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"185/24 Nguyễn Văn Cừ, Phường 02, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"5820: Xuất bản phần mềm-Chi tiết: Sản xuất phần mềm;5912: Hoạt động hậu kỳ-(không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ thực hiện các chương t",internet
315811428,CÔNG TY TNHH SAINSCAPE,CÔNG TY TNHH SAINSCAPE,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"221 Trần Bình Trọng, Phường 03, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"9639: Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu-chi tiết: Dịch vụ cắm hoa phục vụ nhà hàng, tiệc cưới, hội nghị (không hoạt động tại trụ sở);8130: Dịch vụ chăm sóc và duy t",internet
315818141,CÔNG TY TNHH VĂN ÂN PHÁT,CÔNG TY TNHH VĂN ÂN PHÁT,Công ty trách nhiệm hữu hạn một thành viên,"81/45B Bạch Vân, Phường 05, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4724: Bán lẻ sản phẩm thuốc lá, thuốc lào trong các cửa hàng chuyên doanh-(thực hiện theo quyết định 64/2009/QĐ-UBND ngày 31/07/2009 và quyết định số 79/2009/QĐ-UBND ngày 17/10/2009 của Ủy ban nhân dâ",internet
315852720,CÔNG TY TNHH THƯƠNG MẠI CLOUDSEA,CÔNG TY TNHH THƯƠNG MẠI CLOUDS,Công ty trách nhiệm hữu hạn một thành viên,"39A/8F Nguyễn Văn Đừng, Phường 06, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,4721: Bán lẻ lương thực trong các cửa hàng chuyên doanh-(thực hiện theo Quyết định số 64/2009/QĐ-UBND ngày 31/07/2009 và Quyết định số 79/2009/QĐ-UBND ngày 17/10/2009 của Ủy Ban Nhân Dân TP. Hồ Chí Mi,internet
315864892,CÔNG TY TNHH MTV QUẢN LÝ VÀ PHÁT TRIỂN BẤT ĐỘNG SẢN GOLDEN SAND,CÔNG TY TNHH MTV QUẢN LÝ VÀ PH,Công ty trách nhiệm hữu hạn một thành viên,"1119 Trần Hưng Đạo, Phường 05, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"6810: Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê-Chi tiết: Mua, bán nhà ở và quyền sử dụng đất ở. Mua, bán nhà và quyền sử dụng đất không để ở. Cho thuê, điề",internet
315888773,CÔNG TY TNHH TỈNH CÚC,CÔNG TY TNHH TỈNH CÚC,Công ty trách nhiệm hữu hạn một thành viên,"50 Trang Tử, Phường 14, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc thiết bị, phụ tùng ngành in;4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết:  Bán buôn các loại băng k",internet
315889858,CÔNG TY TNHH TM DV ANGELO OF VENICE,CÔNG TY TNHH TM DV ANGELO OF V,Công ty trách nhiệm hữu hạn một thành viên,"149/16 Nguyễn Tri Phương, Phường 08, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4752: Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh-;4753: Bán lẻ thảm, đệm, chăn, màn, rèm, vật liệu phủ tường và sàn trong các cửa hàng chuyên ",internet
315899662,CÔNG TY TNHH NEMO GROUP,CÔNG TY TNHH NEMO GROUP,Công ty trách nhiệm hữu hạn một thành viên,"15/7 Nguyễn Trãi, Phường 02, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"1079: Sản xuất thực phẩm khác chưa được phân vào đâu-Chi tiết: Sản xuất thực phẩm chức năng.;2023: Sản xuất mỹ phẩm, xà phòng, chất tẩy rửa, làm bóng và chế phẩm vệ sinh-Chi tiết: Sản xuất nước hoa và",internet
315870769,CÔNG TY TNHH KINH DOANH HẠ TẦNG CỤM CÔNG NGHIỆP TÂN BÌNH,CÔNG TY TNHH KINH DOANH HẠ TẦN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"271/7B An Dương Vương, Phường 03, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-;6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-Chi tiết: Tư vấn, môi giới bất động sản.;3320: Lắp đặt máy móc và",internet
315879144,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ ĐẦU TƯ HÙNG LỘC,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"64B Trang Tử, Phường 14, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-chi tiết: Hoạt động của đại lý làm thủ tục hải quan; Giao nhận hàng hóa; Hoạt động của các đại lý bán vé máy bay, vé tàu, vé xe (trừ hóa lỏng ",internet
315872935,CÔNG TY TNHH DỊCH VỤ CẢNG SÔNG DINH,CÔNG TY TNHH DỊCH VỤ CẢNG SÔNG,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"271/7B An Dương Vương, Phường 03, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-Chi tiết: bán lẻ trang thiết bị bảo hộ lao động, thiết bị phòng cháy, chữa cháy;;1410: May trang phục (trừ trang phục từ da lông thú)-;421",internet
315913035,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ YẾN SÀO ĐÔNG NAM Á,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"44 Bùi Hữu Nghĩa, Phường 05, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4632: Bán buôn thực phẩm-Chi tiết: Bán buôn yến sào, vi cá mập, củ nhân sâm, hồng sâm, hải sâm, nấm linh chi, đông trùng hạ thảo. Bán buôn thủy sản; Bán buôn rau, quả; Bán buôn chè; Bán buôn thực phẩm",internet
315911775,CÔNG TY TNHH DỊCH VỤ DU LỊCH QUỐC TẾ SIWIN ASIA,CÔNG TY TNHH DỊCH VỤ DU LỊCH Q,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"54 Lê Hồng Phong, Phường 02, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,1050: Chế biến sữa và các sản phẩm từ sữa-(không hoạt động tại trụ sở).;0620: Khai thác khí đốt tự nhiên-Chi tiết: Khai thác và thu gom khí đốt tự nhiên (không hoạt động tại trụ sở).;0899: Khai khoáng,internet
315891092,CÔNG TY CỔ PHẦN ĐẦU TƯ NGÔI SAO THẾ GIỚI SÀI GÒN,CÔNG TY CỔ PHẦN ĐẦU TƯ NGÔI SA,Công ty cổ phần,"62-64 Nguyễn Biểu, Phường 01, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"7730: Cho thuê máy móc, thiết bị và đồ dùng hữu hình khác không kèm người điều khiển-Chi tiết: Cho thuê máy móc, thiết bị xử dụng năng lượng mặt trời; 4641: Bán buôn vải, hàng may mặc, giày dép-; 3511",internet
315916004,CÔNG TY TNHH TRÀ ATC,CÔNG TY TNHH TRÀ ATC,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"07 Nguyễn Biểu, Phường 01, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ thực phẩm khác chưa được phân vào đâu trong các cửa hàng chuyên doanh như: cà phê pha phin, cà phê hoà tan, trà đen, trà xanh đã",internet
315893325,CÔNG TY TNHH TRUNG TÂM VUI CHƠI GIẢI TRÍ 1122,CÔNG TY TNHH TRUNG TÂM VUI CHƠ,Công ty trách nhiệm hữu hạn một thành viên,"63-65 Châu Văn Liêm, Phường 14, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,5914: Hoạt động chiếu phim-Chi tiết: Hoạt động rạp chiếu phim cố định. Hoạt động rạp chiếu phim lưu động.;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch vụ công nghệ t,internet
315906729,CÔNG TY CỔ PHẦN CÔNG NGHỆ DỊCH VỤ MITEK,CÔNG TY CỔ PHẦN CÔNG NGHỆ DỊCH,Công ty cổ phần,"271/10 An Dương Vương, Phường 03, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,5820: Xuất bản phần mềm-Chi tiết: Sản xuất phần mềm;6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác ,internet
315921741,CÔNG TY TNHH BELGIVINA,CÔNG TY TNHH BELGIVINA,Công ty trách nhiệm hữu hạn một thành viên,"55/14 Trần Hưng Đạo, Phường 06, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn ống hút bằng gạo, ống hút tre, tô chén nĩa muỗng bằng xơ dừa;4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi g",internet
315877718,CÔNG TY TNHH WECREDIT TECHNOLOGY,CÔNG TY TNHH WECREDIT TECHNOLO,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"62-64 Nguyễn Biểu, Phường 01, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-(CPC 849, 845, 841); 7020: Hoạt động tư vấn quản lý-(Trừ tư vấn pháp luật, tài chính, kế toán) (CPC 865); 7320: Ng",technology
315929998,CÔNG TY TNHH NHÀN FASHION,CÔNG TY TNHH NHÀN FASHION,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"460 Trần Hưng Đạo B, Phường 14, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4782: Bán lẻ hàng dệt, may sẵn, giày dép lưu động hoặc tại chợ-;4783: Bán lẻ thiết bị công nghệ thông tin liên lạc lưu động hoặc tại chợ-;4784: Bán lẻ thiết bị gia đình khác lưu động hoặc tại chợ-;478",internet
315953574,CÔNG TY TNHH VIỆT TÚC,CÔNG TY TNHH VIỆT TÚC,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"31/6 Trần Nhân Tôn, Phường 09, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,2620: Sản xuất máy vi tính và thiết bị ngoại vi của máy vi tính-(không hoạt động tại trụ sở);2630: Sản xuất thiết bị truyền thông-(không hoạt động tại trụ sở);2640: Sản xuất sản phẩm điện tử dân dụng-,internet
315944026,CÔNG TY TNHH KINH DOANH THƯƠNG MẠI KHANG VINH RC,CÔNG TY TNHH KINH DOANH THƯƠNG,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 413-415 Trần Hưng Đạo, Phường 14, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán",internet
315895393,CÔNG TY TNHH MỘT THÀNH VIÊN GAME GIẢI TRÍ 168,CÔNG TY TNHH MỘT THÀNH VIÊN GA,Công ty trách nhiệm hữu hạn một thành viên,"176 Đường Lê Hồng Phong, Phường 03, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"3312: Sửa chữa máy móc, thiết bị-( Không gia công cơ khí , tái chế phế thải xi mạ tại trụ sở);4653: Bán buôn máy móc, thiết bị và phụ tùng máy nông nghiệp-;4659: Bán buôn máy móc, thiết bị và phụ tùng",internet
315906648,CÔNG TY TNHH THƯƠNG MẠI ĐẦU TƯ VÀ PHÁT TRIỂN TMT,CÔNG TY TNHH THƯƠNG MẠI ĐẦU TƯ,Công ty trách nhiệm hữu hạn một thành viên,"113 Trần Bình Trọng, Phường 02, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"6110: Hoạt động viễn thông có dây-(trừ cung cấp dịch vụ truy cập, truy nhập internet tại trụ sở).;6619: Hoạt động hỗ trợ dịch vụ tài chính chưa được phân vào đâu-Chi tiết: Hoạt động tư vấn đầu tư (trừ",internet
315958928,CÔNG TY TNHH AL SHAMS INTERNATIONAL,CÔNG TY TNHH AL SHAMS INTERNAT,Công ty trách nhiệm hữu hạn một thành viên,"45 Hải Thượng Lãn Ông, Phường 10, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở) (CPC 622); 4649: Bán buôn đồ dùng khác cho gia đình-(CPC 622); 4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-(CPC 622); 4620: Bán ",internet
315964336,CÔNG TY TNHH GIẢI PHÁP THÔNG MINH NHẤT NGHỆ TINH,CÔNG TY TNHH GIẢI PHÁP THÔNG M,Công ty trách nhiệm hữu hạn một thành viên,"71/7/2 Trần Phú, Phường 04, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4321: Lắp đặt hệ thống điện-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);4322: Lắp đặt hệ thống cấp, thoát nước, hệ thống sưởi và điều hoà không khí-(trừ lắp đặt các thiết bị lạnh (t",internet
315974140,CÔNG TY TNHH DỊCH VỤ BẢO HÀ,CÔNG TY TNHH DỊCH VỤ BẢO HÀ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"117/9 Đỗ Ngọc Thạnh, Phường 12, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Hoạt động của các đại lý bán vé máy bay;8219: Photo, chuẩn bị tài liệu và các hoạt động hỗ trợ văn phòng đặc biệt khác-;4620: Bán bu",internet
315985840,CÔNG TY TNHH ĐẠI DƯƠNG BIỂN XANH,CÔNG TY TNHH ĐẠI DƯƠNG BIỂN XA,Công ty trách nhiệm hữu hạn một thành viên,"97 Trang Tử, Phường 14, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-chi tiết: Kinh doanh trò chơi điện tử , thú nhún, nhà hơi, nhà banh thiếu nhi; Cho thuê các thiết bị thư giãn như là một phần của các phươ",internet
315963815,CÔNG TY TNHH LEFU,CÔNG TY TNHH LEFU,Công ty trách nhiệm hữu hạn một thành viên,"568/18 Trần Hưng Đạo, Phường 02, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4610: Đại lý, môi giới, đấu giá hàng hóa-chi tiết: Đại lý, môi giới (trừ môi giới bất động sản);4649: Bán buôn đồ dùng khác cho gia đình-(trừ kinh doanh dược phẩm).;4659: Bán buôn máy móc, thiết bị và",internet
315997155,CÔNG TY TNHH HASU D-LIGHT,CÔNG TY TNHH HASU DLIGHT,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"104/2 Nguyễn Trãi, Phường 03, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"2610: Sản xuất linh kiện điện tử-;2620: Sản xuất máy vi tính và thiết bị ngoại vi của máy vi tính-;2660: Sản xuất thiết bị bức xạ, thiết bị điện tử trong y học, điện liệu pháp-;2670: Sản xuất thiết bị",internet
316026163,CÔNG TY TNHH CINESPACE,CÔNG TY TNHH CINESPACE,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"185/24 Nguyễn Văn Cừ, Phường 02, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"5911: Hoạt động sản xuất phim điện ảnh, phim video và chương trình truyền hình-Chi tiết: Sản xuất chương trình truyền hình (không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa",internet
316030018,CÔNG TY CỔ PHẦN THƯƠNG MẠI UNIS VIỆT NAM,CÔNG TY CỔ PHẦN THƯƠNG MẠI UNI,Công ty cổ phần,"62-64 Đường Nguyễn Biểu, Phường 01, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn đồ chơi (trừ đồ chơi có hại cho giáo dục nhân cách, sức khoẻ trẻ em hoặc ảnh hưởng đến an ninh trật tự an toàn xã hội).;4651: Bán buôn máy v",internet
315975105,CÔNG TY TNHH NEASIA,CÔNG TY TNHH NEASIA,Công ty trách nhiệm hữu hạn một thành viên,"305/10 Trần Phú, Phường 08, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"6810: Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê-;6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-Chi tiết: Tư vấn bất động sản, môi ",internet
316019984,CÔNG TY CỔ PHẦN TECHNOLOGY REIKI VIỆT NAM,CÔNG TY CỔ PHẦN TECHNOLOGY REI,Công ty cổ phần,"206/9 trệt Trần Hưng Đạo, Phường 11, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-(Trừ kinh doanh trò chơi điện tử có thưởng dành cho người nước ngoài và kinh doanh trò chơi điện tử trên mạng; không thực hiện hiệu ứng ch,technology
316025642,CÔNG TY TNHH QUỐC TẾ HỢP LANH,CÔNG TY TNHH QUỐC TẾ HỢP LANH,Công ty trách nhiệm hữu hạn một thành viên,"Số 2 Phạm Hữu Chí, Phường 12, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4690: Bán buôn tổng hợp-(trừ bán buôn bình gas, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực hiện theo Quyết định 64/2009/QĐ-UBND ngày 31/7/2009 của Ủy ban nhân dân Thành phố Hồ Ch",internet
316035129,CÔNG TY TNHH CHOLON DOWNTOWN,CÔNG TY TNHH CHOLON DOWNTOWN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"216 Trần Hưng Đạo B, Phường 11, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới hàng hóa;4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn vali, cặp, túi, ví, hàng da và giả da khác; Bán buôn nước hoa, ",internet
316061432,CÔNG TY TNHH MEDIA LAND,CÔNG TY TNHH MEDIA LAND,Công ty trách nhiệm hữu hạn một thành viên,"911 Nguyễn Trãi, Phường 14, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hi",internet
316058239,CÔNG TY TNHH CÔNG NGHỆ TRUYỀN THÔNG GA MALL,CÔNG TY TNHH CÔNG NGHỆ TRUYỀN ,Công ty trách nhiệm hữu hạn một thành viên,"353 - 355 An Dương Vương, Phường 03, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"2829: Sản xuất máy chuyên dụng khác-;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, p",internet
316072466,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI DỊCH VỤ NEW SKY,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI,Công ty trách nhiệm hữu hạn một thành viên,"57/19 Trần Nhân Tôn, Phường 09, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"7912: Điều hành tua du lịch-Chi tiết: Hoạt động thu xếp, kết nối các tua đã được bán thông qua các đại lý du lịch hoặc trực tiếp bởi điều hành tua. Các tua du lịch có thể bao gồm một phần hoặc toàn bộ",internet
316076894,CÔNG TY TNHH YINSHAN TECHNOLOGY (VIET NAM),CÔNG TY TNHH YINSHAN TECHNOLOG,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 2 Tòa nhà Hà Phan, Số 1119 Trần Hưng Đạo, Phường 05, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán, pháp luật), Chi tiết:
- Dich vụ tư vấn quản lý chung; 
- Dịch vụ tư vấn quản lý tài chính (trừ thuế kinh doanh); 
- Dịch vụ tư vấn quản l",technology
315465538,CÔNG TY TNHH GIẢI TRÍ KHỔNG TƯỚC,CÔNG TY TNHH GIẢI TRÍ KHỔNG TƯ,Công ty trách nhiệm hữu hạn một thành viên,"545 Đường Nguyễn Trãi, Phường 07, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"8230: Tổ chức giới thiệu và xúc tiến thương mại-Chi tiết: Tổ chức hội nghị, hội thảo, hội chợ, sự kiện (không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụ",internet
316072480,CÔNG TY CP SẢN XUẤT THƯƠNG MẠI DỊCH VỤ BSK,CÔNG TY CP SẢN XUẤT THƯƠNG MẠI,Công ty cổ phần,"173B Lương Nhữ Học, Phường 11, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"9620: Giặt là, làm sạch các sản phẩm dệt và lông thú-(trừ tẩy, nhuộm, hồ, in tại trụ sở).;2599: Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu-Sản xuất sản phẩm inox ( không gia công cơ k",internet
315540591,CÔNG TY TNHH DECONS TECHNOLOGY,CÔNG TY TNHH DECONS TECHNOLOGY,Công ty trách nhiệm hữu hạn một thành viên,"911 Nguyễn Trãi, Phường 14, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,6201: Lập trình máy vi tính-Chi tiết: Dịch vụ thực hiện phần mềm; Dịch vụ lập trình;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-Chi tiết: Dịch vụ tư vấn liên quan đến việc lắp đặt phần c,technology
315655553,CÔNG TY TNHH GUKIT,CÔNG TY TNHH GUKIT,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"71/70 Trần Phú, Phường 04, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"1811: In ấn-;4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết:Bán buôn đồ chơi trẻ em (không kinh doanh đồ chơi có hại cho giáo dục nhân cách, sức khoẻ của trẻ em hoặc ảnh hưởng đến an ninh trật tự, ",internet
315855351,CÔNG TY TNHH THƯƠNG MẠI QUỐC TẾ TỪ TÂM,CÔNG TY TNHH THƯƠNG MẠI QUỐC T,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"31 Trần Phú, Phường 04, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, hóa chất, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực hiện theo Quyết định 64/2009/QĐ-UNBD ngày",internet
315939594,CÔNG TY TNHH XUẤT NHẬP KHẨU SJM,CÔNG TY TNHH XUẤT NHẬP KHẨU SJ,Công ty trách nhiệm hữu hạn một thành viên,"90 Trần Chánh Chiếu, Phường 14, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"6201: Lập trình máy vi tính-;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-Chi tiết: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm;6202: Tư vấn máy vi tính và quản trị hệ thống máy v",internet
315974856,CÔNG TY TNHH ME MEDIA,CÔNG TY TNHH ME MEDIA,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"462 - 464 An Dương Vương, Phường 04, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,0161: Hoạt động dịch vụ trồng trọt-(không hoạt động tại trụ sở);0162: Hoạt động dịch vụ chăn nuôi-(không hoạt động tại trụ sở);0163: Hoạt động dịch vụ sau thu hoạch-(không hoạt động tại trụ sở);0164: ,internet
315998649,CÔNG TY TNHH SẢN XUẤT VÀ THƯƠNG MẠI BÁCH KHÔI,CÔNG TY TNHH SẢN XUẤT VÀ THƯƠN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"736 Võ Văn Kiệt, Phường 01, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4724: Bán lẻ sản phẩm thuốc lá, thuốc lào trong các cửa hàng chuyên doanh-(Thực hiện theo Quyết định 64/2009/QĐ-UBND ngày 31/7/2009 và Quyết định số 79/2009/QĐ-UBND ngày 17/10/2009 của Ủy ban nhân dân",internet
316034453,CÔNG TY TNHH N&T CNC TECHNOLOGY,CÔNG TY TNHH NT CNC TECHNOLOGY,Công ty trách nhiệm hữu hạn một thành viên,"277/19 Nguyễn Chí Thanh, Phường 12, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"2592: Gia công cơ khí; xử lý và tráng phủ kim loại-Chi tiết: Gia công tiện;1077: Sản xuất cà phê-Chi tiết: Rang, xay cà phê;4543: Bán phụ tùng và các bộ phận phụ trợ của mô tô, xe máy-;4620: Bán buôn ",technology
316077513,CÔNG TY TNHH KỸ THUẬT THỊNH KHOA,CÔNG TY TNHH KỸ THUẬT THỊNH KH,Công ty trách nhiệm hữu hạn một thành viên,"300B Trần Phú, Phường 08, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"2811: Sản xuất động cơ, tua bin (trừ động cơ máy bay, ô tô, mô tô và xe máy)-(không hoạt động tại trụ sở);2812: Sản xuất thiết bị sử dụng năng lượng chiết lưu-(không hoạt động tại trụ sở);2813: Sản xu",internet
