tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
316447997,CÔNG TY TNHH IME HANWO3,CÔNG TY TNHH IME HANWO3,Công ty trách nhiệm hữu hạn một thành viên,"Số 251 Lê Văn Khương, Phường Hiệp Thành, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,2592: Gia công cơ khí; xử lý và tráng phủ kim loại-;2599: Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu-;4330: Hoàn thiện công trình xây dựng-;4511: Bán buôn ô tô và xe có động cơ khác-;,internet
316422343,CÔNG TY TNHH GIẢI PHÁP CÔNG NGHỆ AN NINH P&H,CÔNG TY TNHH GIẢI PHÁP CÔNG NG,Công ty trách nhiệm hữu hạn một thành viên,"110/28/13 Đường TTH07, Khu phố 4A, Phường Tân Thới Hiệp, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-;4649: Bán buôn đồ dùng khác cho gia đình-(trừ kinh doan",internet
316414092,CÔNG TY TNHH TM DV XĂNG DẦU TÂN CHÁNH HIỆP,CÔNG TY TNHH TM DV XĂNG DẦU TÂ,Công ty trách nhiệm hữu hạn một thành viên,"13A đường HT44, Khu phố 3, Phường Hiệp Thành, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Giao nhận hàng hóa; Hoạt động của đại lý làm thủ tục hải quan; Hoạt động của các đại lý vận tải hàng hóa; Hoạt động của các đại lý b,internet
316457603,CÔNG TY TNHH TUI MUA BÁN,CÔNG TY TNHH TUI MUA BÁN,Công ty trách nhiệm hữu hạn một thành viên,"132/44 Song Hành, Phường Tân Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"6312: Cổng thông tin-Chi tiết: Thiết lập mạng xã hội;6311: Xử lý dữ liệu, cho thuê và các hoạt động liên quan-;6201: Lập trình máy vi tính-Chi tiết: sản xuất phần mềm;6202: Tư vấn máy vi tính và quản ",internet
316419982,CÔNG TY TNHH POPPIN VIỆT NAM,CÔNG TY TNHH POPPIN VIỆT NAM,Công ty trách nhiệm hữu hạn một thành viên,"131/14/29/7 Trần Thị Hè, Phường Hiệp Thành, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4711: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào chiếm tỷ trọng lớn trong các cửa hàng kinh doanh tổng hợp-(thực hiện theo Quyết định số 64/2009/QÐ-UBND ngày 31/07/2009 và Quyết định s",internet
316424206,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ CÔNG NGHỆ GIẢI PHÁP NHANH,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"197/06 Đường Tân Thới Hiệp 07, Phường Tân Thới Hiệp, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4649: Bán buôn đồ dùng khác cho gia đình-(trừ kinh doanh dược phẩm);2610: Sản xuất ",internet
316448398,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI DỊCH VỤ XUÂN KHANG,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI,Công ty trách nhiệm hữu hạn một thành viên,"Số 51/4 đường Đông Hưng Thuận 17, Phường Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4641: Bán buôn vải, hàng may mặc, giày dép-;4649: Bán buôn đồ dùng khác cho gia đình-(trừ bán lẻ bình ga, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và",internet
316434998,CÔNG TY TNHH KING NETWORK,CÔNG TY TNHH KING NETWORK,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"107/6/6 Đông Hưng Thuận 6, Phường Tân Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"7730: Cho thuê máy móc, thiết bị và đồ dùng hữu hình khác không kèm người điều khiển-;4299: Xây dựng công trình kỹ thuật dân dụng khác-;2630: Sản xuất thiết bị truyền thông-Chi tiết: Sản xuất và l",internet
316439964,CÔNG TY TNHH MECAFE,CÔNG TY TNHH MECAFE,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"523/26/7 Lê Văn Khương, Tổ 55, Phường Hiệp Thành, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hi",internet
316444227,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ 24H7VN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"Số 23/38A Đường TL 04, Phường Thạnh Lộc, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,6201: Lập trình máy vi tính-Chi tiết: Sản xuất phần mềm;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-Chi tiết: Khắc phục sự cố máy vi tính và cài đặt phần mềm;,internet
316457836,CÔNG TY TNHH  SẢN XUẤT THƯƠNG MẠI DỊCH VỤ DAVIET TS,CÔNG TY TNHH  SẢN XUẤT THƯƠNG ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"17 Hoa Giấy, KDC Hiệp Thành City, Phường Hiệp Thành, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"1410: May trang phục (trừ trang phục từ da lông thú)-Chi tiết: May trang phục bằng da hoặc da tổng hợp bao gồm các phụ kiện bằng da.;1511: Thuộc, sơ chế da; sơ chế và nhuộm da lông thú-Chi tiết: Sản x",internet
316457339,CÔNG TY TNHH DỊCH VỤ THƯƠNG MẠI SẢN XUẤT THẮNG PHÁT,CÔNG TY TNHH DỊCH VỤ THƯƠNG MẠ,Công ty trách nhiệm hữu hạn một thành viên,"270/20/38 đường Nguyễn Thị Búp, Khu Phố 4, Phường Hiệp Thành, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"9620: Giặt là, làm sạch các sản phẩm dệt và lông thú-Chi tiết: Giặt là;1410: May trang phục (trừ trang phục từ da lông thú)-(trừ tẩy, nhuộm, hồ, in và không gia công hàng đã qua sử dụng tại trụ sở);15",internet
316449828,CÔNG TY TNHH KIM CƯƠNG TRẮNG,CÔNG TY TNHH KIM CƯƠNG TRẮNG,Công ty trách nhiệm hữu hạn một thành viên,"47/2 Thạnh Xuân 31, Phường Thạnh Xuân, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết:  Bán buôn vali, cặp, túi, ví, hàng da và giả da khác.  Bán buôn nước hoa, hàng mỹ phẩm và chế phẩm vệ sinh.  Bán buôn đồ điện gia dụng, đèn và bộ đèn",internet
316465636,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN THƯƠNG MẠI DỊCH VỤ TOÀN THẮNG,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN,Công ty trách nhiệm hữu hạn một thành viên,"Số 145/18/1,Đường HT35, Khu Phố 1, Phường Hiệp Thành, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-(thực hiện theo quyết định 64/2009/QĐ_UBND ngày 31/07/2009 và quyết định số 79/2009/QĐ-UBND ngày 17/10/2009 của ủy ban nhân dân TP.Hồ Chí Minh về,internet
316497772,CÔNG TY TNHH HOMECORP,CÔNG TY TNHH HOMECORP,Công ty trách nhiệm hữu hạn một thành viên,"213/28/2/1A Tân Thới Hiệp 7, Phường Tân Thới Hiệp, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;1811: In ấn-(trừ in tráng bao bì kim loại; in trên các sản phẩm vải sợi, dệt, may, đan tại trụ sở);1812: Dịch vụ liên quan đến in-;4659: Bán ",internet
316466735,CÔNG TY TNHH SAGO INTERNATIONAL,CÔNG TY TNHH SAGO INTERNATIONA,Công ty trách nhiệm hữu hạn một thành viên,"Số 112/1 Tân Chánh Hiệp 34, Phường Tân Chánh Hiệp, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4784: Bán lẻ thiết bị gia đình khác lưu động hoặc tại chợ-Chi tiết: Bán lẻ đồ điện gia dụng, đèn và bộ đèn điện, tấm năng lượng mặt trời đồ dùng gia đình khác chưa được phân vào đâu lưu động hoặc tại ",internet
316515044,CÔNG TY TNHH THƯƠNG MẠI VÀ CÔNG NGHỆ CAO THIÊN PHÁT,CÔNG TY TNHH THƯƠNG MẠI VÀ CÔN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"47/11A, TL08, Phường Thạnh Lộc, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"1811: In ấn-;2610: Sản xuất linh kiện điện tử-;2620: Sản xuất máy vi tính và thiết bị ngoại vi của máy vi tính-;2750: Sản xuất đồ điện dân dụng-;3312: Sửa chữa máy móc, thiết bị-;3314: Sửa chữa thiết ",internet
316468845,CÔNG TY TNHH BRIGHT GLOBAL,CÔNG TY TNHH BRIGHT GLOBAL,Công ty trách nhiệm hữu hạn một thành viên,"25/6/3 Đường TA16, Phường Thới An, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"7410: Hoạt động thiết kế chuyên dụng-Chi tiết: thiết kế tạo lập trang chủ internet, thiết kế website,thiết kế hệ thông máy tính tích hợp với phần cứng, phần mềm, với các công nghệ truyền thông, tích h",internet
316469856,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ XUẤT NHẬP KHẨU MẠNH QUỲNH,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"215 Dương Thị Mười, Khu Phố 9, Phường Tân Chánh Hiệp, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,4511: Bán buôn ô tô và xe có động cơ khác-Chi tiết: Bán buôn xe ô tô . Bán buôn xe có động cơ khác;4512: Bán lẻ ô tô con (loại 9 chỗ ngồi trở xuống)-;4513: Đại lý ô tô và xe có động cơ khác-;4520: Bảo,internet
316470234,CÔNG TY CP TƯ VẤN NGHIỆP VỤ VÀ ĐÀO TẠO MIỀN NAM,CÔNG TY CP TƯ VẤN NGHIỆP VỤ VÀ,Công ty cổ phần,"K60, KDC Thới An, Đường Lê Thị Riêng, Khu Phố 1, Phường Thới An, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán, pháp luật).;6619: Hoạt động hỗ trợ dịch vụ tài chính chưa được phân vào đâu-Chi tiết: Tư vấn đầu tư (trừ tư vấn tài chính, kế toán, pháp ",internet
316474398,CÔNG TY TNHH KHÁNH NAM PHARMA,CÔNG TY TNHH KHÁNH NAM PHARMA,Công ty trách nhiệm hữu hạn một thành viên,"Số 8 Vườn Lài, Phường An Phú Đông, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4330: Hoàn thiện công trình xây dựng-;4390: Hoạt động xây dựng chuyên dụng khác-(Trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);4329: Lắp đặt hệ thống xây dựng khác-Chi tiết: - Lắp đặt ",internet
316538274,CÔNG TY CỔ PHẦN THƯƠNG MẠI INADO,CÔNG TY CỔ PHẦN THƯƠNG MẠI INA,Công ty cổ phần,"73/4 Bùi Công Trừng, Phường Thạnh Xuân, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4721: Bán lẻ lương thực trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ đường, sữa và các sản phẩm từ sữa, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột, tinh bột, cà phê, trà, ca cao; bán lẻ thự",internet
316500129,CÔNG TY TNHH ECODA,CÔNG TY TNHH ECODA,Công ty trách nhiệm hữu hạn một thành viên,"107/6/5 Đường Đông Hưng Thuận 06, Phường Tân Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"5510: Dịch vụ lưu trú ngắn ngày-Chi tiết: khách sạn, biệt thự du lịch, căn hộ du lịch, nhà nghỉ du lịch, nhà ở có phòng cho khách du lịch thuê;5590: Cơ sở lưu trú khác-(không hoạt động tại trụ sở);561",internet
316510409,CÔNG TY TNHH ROSE TRAVEL,CÔNG TY TNHH ROSE TRAVEL,Công ty trách nhiệm hữu hạn một thành viên,"217/16/2 Đường TL19, Khu phố 3C, Phường Thạnh Lộc, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"7110: Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan-Chi tiết: Tư vấn đấu thầu (Trừ tư vấn tài chính, kế toán, luật);7410: Hoạt động thiết kế chuyên dụng-(trừ thiết kế công trình xây dựng và thiế",internet
316541076,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ XUẤT NHẬP KHẨU CƠ KHÍ TỰ ĐỘNG HÓA MQ TECHNOLOGY,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"132/9 Trường Chinh, Khu Phố 2, Phường Tân Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4321: Lắp đặt hệ thống điện-Chi tiết: Thi công lắp đặt hệ thống cơ - điện lạnh, hệ thống điện công trình dân dụng, công nghiệp đến 35KV (không gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở ",technology
316510222,CÔNG TY TNHH VIN AVIATION TECHNICAL SERVICE,CÔNG TY TNHH VIN AVIATION TECH,Công ty trách nhiệm hữu hạn một thành viên,"636/81A Nguyễn Văn Quá, Khu phố 1, Phường Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4933: Vận tải hàng hóa bằng đường bộ-(trừ hóa lỏng khí để vận chuyển);4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý; Môi giới.;4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet",internet
316506226,CÔNG TY TNHH TRÒ CHƠI ĐIỆN TỬ ĐỨC ANH,CÔNG TY TNHH TRÒ CHƠI ĐIỆN TỬ ,Công ty trách nhiệm hữu hạn một thành viên,"479 Đường Song Hành Quốc Lộ 22, Khu phố 4, Phường Trung Mỹ Tây, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,5630: Dịch vụ phục vụ đồ uống-(trừ hoạt động quán bar và quán giải khát có khiêu vũ);4723: Bán lẻ đồ uống trong các cửa hàng chuyên doanh-;9312: Hoạt động của các câu lạc bộ thể thao-chi tiết: Hoạt độ,internet
316511755,CÔNG TY TNHH SẢN XUẤT IN ẤN VÀ BAO BÌ KHẢ UYÊN,CÔNG TY TNHH SẢN XUẤT IN ẤN VÀ,Công ty trách nhiệm hữu hạn một thành viên,"Số 37/27/1 đường Lâm Thị Hố, khu phố 4, Phường Tân Chánh Hiệp, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"1811: In ấn-;4690: Bán buôn tổng hợp-(Trừ các mặt hàng nhà nước cấm) (trừ bán buôn bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí",internet
316512445,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ TRƯỜNG VĨNH PHÁT,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"2380/2A Vườn Lài, Khu phố 2, Phường An Phú Đông, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"1313: Hoàn thiện sản phẩm dệt-;1391: Sản xuất vải dệt kim, vải đan móc và vải không dệt khác-Chi tiết: - Sản xuât và gia công các sản phẩm vải len như: vải nhung và vải bông. Lưới và đồ trang trí cửa ",internet
316507572,CÔNG TY TNHH XĂNG DẦU PHƯƠNG THIỆN,CÔNG TY TNHH XĂNG DẦU PHƯƠNG T,Công ty trách nhiệm hữu hạn một thành viên,"1400 Quốc Lộ 1A, Phường Thới An, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"6619: Hoạt động hỗ trợ dịch vụ tài chính chưa được phân vào đâu-Chi tiết: tư vấn đầu tư (trừ tư vấn tài chính, kế toán, pháp luật);7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế",internet
316524641,CÔNG TY TNHH HUỲNH THIÊN LONG,CÔNG TY TNHH HUỲNH THIÊN LONG,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"163/20 đường HT35, Phường Hiệp Thành, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-chi tiết: Giao nhận hàng hóa; Hoạt động của đại lý làm thủ tục hải quan; Dịch vụ đại lý tàu biển; Dịch vụ đại lý vận tải đường biển; Hoạt động,internet
316518503,CÔNG TY TRÁCH NHIỆM HỮU HẠN CÔNG NGHỆ CHÍNH XÁC QZL,CÔNG TY TRÁCH NHIỆM HỮU HẠN CÔ,Công ty trách nhiệm hữu hạn một thành viên,"E11, đường D3, khu dân cư Hiệp Thành, Phường Hiệp Thành, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4653: Bán buôn máy móc, thiết bị và phụ tùng máy nông nghiệp-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình ",internet
316530405,CÔNG TY TNHH PHƯƠNG NGỌC NHIÊN,CÔNG TY TNHH PHƯƠNG NGỌC NHIÊN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"17/5/5 Đường Tô Ký, Phường Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4632: Bán buôn thực phẩm-Chi tiết: - Bán buôn cà phê, chè, đường (không hoạt động tại trụ sở), sữa và các sản phẩm sữa, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột, tinh bột; - Bán buôn thực phẩ",internet
316507526,CÔNG TY TNHH THỜI TRANG MỘC MIÊN,CÔNG TY TNHH THỜI TRANG MỘC MI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Lầu 1, Tòa nhà SBI, Đường số 3, Công viên Phần Mềm Quang Trung, Phường Tân Chánh Hiệp, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"1392: Sản xuất hàng dệt sẵn (trừ trang phục)-(trừ trang phục);1410: May trang phục (trừ trang phục từ da lông thú)-Chi tiết: sản xuất, gia công hàng may mặc;1430: Sản xuất trang phục dệt kim, đan móc-",internet
316524313,CÔNG TY CỔ PHẦN ĐẦU TƯ THƯƠNG MẠI VIETNAMESE KITCHEN WORLD,CÔNG TY CỔ PHẦN ĐẦU TƯ THƯƠNG ,Công ty cổ phần,"199a đường Tx52, Phường Thạnh Xuân, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"9000: Hoạt động sáng tác, nghệ thuật và giải trí-Chi tiết:
Hoạt động của các cơ sở và việc cung cấp các dịch vụ đáp ứng nhu cầu về thưởng thức văn hóa và giải trí cho khách hàng. Nó bao gồm việc sản x",internet
316516376,CÔNG TY TNHH TM ĐT XĂNG DẦU TÀI LỘC 1,CÔNG TY TNHH TM ĐT XĂNG DẦU TÀ,Công ty trách nhiệm hữu hạn một thành viên,"29/4 Hà Huy Giáp, Khu phố 1, Phường Thạnh Xuân, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"6619: Hoạt động hỗ trợ dịch vụ tài chính chưa được phân vào đâu-Chi tiết: tư vấn đầu tư (trừ tư vấn tài chính, kế toán, pháp luật);7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế",internet
316521383,CÔNG TY TNHH HẢI SẢN SAIGON,CÔNG TY TNHH HẢI SẢN SAIGON,Công ty trách nhiệm hữu hạn một thành viên,"26/14/10 Hoàng Tăng Bí, Khu phố 5, Phường Trung Mỹ Tây, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ hàng lưu niệm, hàng đan lát, hàng thủ công mỹ nghệ. Bán lẻ hoa tươi, cây cảnh, hạt giống, phân bón, động vật cảnh và thứ",internet
316535058,CÔNG TY TNHH PÀ PÍ,CÔNG TY TNHH PÀ PÍ,Công ty trách nhiệm hữu hạn một thành viên,"439/97/09 Tân Thới Hiệp 21, Phường Tân Thới Hiệp, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4649: Bán buôn đồ dùng khác cho gia đình-(trừ kinh doanh dược phẩm);3240: Sản xuất đồ chơi, trò chơi-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;4641: Bán buôn vải, hàng may mặc, giày dép-",internet
316534061,CÔNG TY CỔ PHẦN THƯƠNG MẠI KỸ THUẬT VÀ XÂY DỰNG VINATECH,CÔNG TY CỔ PHẦN THƯƠNG MẠI KỸ ,Công ty cổ phần,"D7  Đường Hải Âu, Khu phố 2, Phường Hiệp Thành, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4329: Lắp đặt hệ thống xây dựng khác-Chi tiết: Thi công lắp đặt biển hiệu quảng cáo; Thi công nội ngoại thất công trình; Thi công lắp đặt tủ, cửa, kệ bằng nhôm, kính; Lắp đặt hệ thống nhôm, kính công ",internet
316546331,CÔNG TY TNHH THƯƠNG MẠI SẢN XUẤT FELICITY,CÔNG TY TNHH THƯƠNG MẠI SẢN XU,Công ty trách nhiệm hữu hạn một thành viên,"565/5C Vườn Lài, Khu phố 2, Phường An Phú Đông, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4641: Bán buôn vải, hàng may mặc, giày dép-;4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở);4649: Bán buôn đồ dùng khác cho gia đình-(trừ kinh doanh dược phẩm);4659: Bán buôn máy móc, thiết bị v",internet
316538059,CÔNG TY TNHH TM DV VIỆT SƠN,CÔNG TY TNHH TM DV VIỆT SƠN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"36/90/8 Quốc Lộ 1, Khu phố 3, Phường An Phú Đông, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4632: Bán buôn thực phẩm-Chi tiết:
- Bán buôn thịt và các sản phẩm từ thịt        
- Bán buôn thủy sản
- Bán buôn rau, quả
- Bán buôn cà phê
-  Bán buôn đường, sữa và các sản phẩm sữa, bánh kẹo và các",internet
316554251,CÔNG TY TNHH TECH WORLD SUPPLIES AND REPAIRS,CÔNG TY TNHH TECH WORLD SUPPLI,Công ty trách nhiệm hữu hạn một thành viên,"54 Tân Thới Hiệp 15, Phường Tân Thới Hiệp, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"1311: Sản xuất sợi-(không hoạt động tại trụ sở);1312: Sản xuất vải dệt thoi-(không hoạt động tại trụ sở);1313: Hoàn thiện sản phẩm dệt-;1391: Sản xuất vải dệt kim, vải đan móc và vải không dệt khác-(k",internet
316537880,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ XUẤT NHẬP KHẨU NHẬT LONG,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"395 Lê Văn Khương, Phường Hiệp Thành, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ khí dầu mỏ hóa lỏng LPG, bình gas, hóa chất, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực hiện theo Quyết ",internet
316540957,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ PHÁT TRIỂN LÊ HOÀNG,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"Số 9, Đường D9, KDC Sentuvia Vườn Lài, Phường An Phú Đông, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,5012: Vận tải hàng hóa ven biển và viễn dương-;5021: Vận tải hành khách đường thuỷ nội địa-;5022: Vận tải hàng hóa đường thuỷ nội địa-;5210: Kho bãi và lưu giữ hàng hóa-(trừ kinh doanh kho bãi);5221: ,internet
316552180,CÔNG TY TNHH  SẢN XUẤT THƯƠNG MẠI TÂN KHANG,CÔNG TY TNHH  SẢN XUẤT THƯƠNG ,Công ty trách nhiệm hữu hạn một thành viên,"403/74 Đường Tân Chánh Hiệp 10, Phường Tân Chánh Hiệp, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ đấu giá bán lẻ qua internet) (trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc",internet
316555449,CÔNG TY TNHH IT VIỆT,CÔNG TY TNHH IT VIỆT,Công ty trách nhiệm hữu hạn một thành viên,"51 Đường Thạnh Lộc 27, Phường Thạnh Lộc, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ mực in, thiết bị phòng cháy chữa cháy, thiết bị chống trộm, thiết bị âm thanh thông báo, thiết bị giám sát lối vào, hệ t",internet
316549156,CÔNG TY TNHH LIICHOME,CÔNG TY TNHH LIICHOME,Công ty trách nhiệm hữu hạn một thành viên,"35 Thạnh Xuân 43, Phường Thạnh Xuân, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4211: Xây dựng công trình đường sắt-;4212: Xây dựng công trình đường bộ-;4221: Xây dựng công trình điện-(Doanh nghiệp không cung cấp hàng hóa, d",internet
316552254,CÔNG TY TNHH GOJI FOOD VIỆT NAM,CÔNG TY TNHH GOJI FOOD VIỆT NA,Công ty trách nhiệm hữu hạn một thành viên,"32/21/14 Hà Thị Khiêm, Phường Trung Mỹ Tây, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,4632: Bán buôn thực phẩm-Chi tiết: Bán buôn thực phẩm (không hoạt động tại trụ sở). Bán buôn thực phẩm chức năng. Bán buôn yến sào;4633: Bán buôn đồ uống-Chi tiết: Bán buôn đồ uống có cồn. Bán buôn đồ,internet
316573208,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI VẬN TẢI HOÀNG NAM,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn một thành viên,"21/6 Đường TA09, Khu phố 3, Phường Thới An, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-Chi tiết: Bán hàng online (Trừ tồn trữ hóa chất tại trụ sở, bán lẻ bình gas, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và t",internet
